data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
108,1000,adaptive_no_fpr,3.157814629522076,599,72,1918,3836,poisson_logl,964.0528491712196,1.012128975507842,0.0002700407381480141,0.9997299592618523,0,0,-395814.08612096834,-394850.0332717973,1928.1056983420858,1918,13,1905,0.3743317040262957,True,4.5242497323766395e-05,3.016166488251093e-05,0.0013457194468817482,0.0010418553936496515,5.255032558962314e-05,0.00011641086094107596,8.482413473685085e-05,0.0008909974159165739,0.003921912399349192,0.002614608266232795,0.006939185688945821,0.0048944064768412345,0.003875530643357869,0.008243416566275108,0.004590112412053593,0.015217387929336045,1918,1918,768000,768000,120,400.4171011470282,14218
