iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,768000,537840,False,230160
1,1,41.47990405088763,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,768000,537840,False,230160
2,2,-1.7991045054976942,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,768000,537840,False,230160
3,3,-0.8823228697577464,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,230160,768000,537840,False,230160
4,4,0.6392709338129093,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,768000,537840,False,230160
5,5,-2.655692830773011,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240160,768000,527840,False,240160
6,6,-0.35032777640321117,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240160,768000,527840,False,240160
7,7,0.8128506087954368,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,768000,527840,False,240160
8,8,-0.9380468612792073,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240160,768000,527840,False,240160
9,9,0.6802501072938839,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,768000,527840,False,240160
10,10,-3.7132386567797795,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250160,768000,517840,False,250160
11,11,0.013362794734517361,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250160,768000,517840,False,250160
12,12,0.8780055705483234,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,768000,517840,False,250160
13,13,-4.561275069550014,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250160,768000,517840,False,250160
14,14,0.35021115867562386,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,768000,517840,False,250160
15,15,-7.049901352901156,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260160,768000,507840,False,260160
16,16,-0.9361306976839397,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,260160,768000,507840,False,260160
17,17,0.6178884952549321,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,768000,507840,False,260160
18,18,-5.217126045703037,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,260160,768000,507840,False,260160
19,19,0.5122206989874338,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,768000,507840,False,260160
20,20,-11.1137660708217,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270160,768000,497840,False,270160
21,21,-1.0464247271989733,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,768000,497840,False,270160
22,22,0.6429238758082632,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,768000,497840,False,270160
23,23,-3.1848704302290716,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,768000,497840,False,270160
24,24,0.26810819085402554,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,768000,497840,False,270160
25,25,-4.7460122888687195,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280160,768000,487840,False,280160
26,26,0.3482626159969083,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,768000,487840,False,280160
27,27,-5.732476486963978,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,768000,487840,False,280160
28,28,-0.5245899462527072,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,768000,487840,False,280160
29,29,0.8174361743020833,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,768000,487840,False,280160
30,30,-3.385348289116434,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,290160,768000,477840,False,290160
31,31,0.6118649345869492,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,768000,477840,False,290160
32,32,-4.029432842121384,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,768000,477840,False,290160
33,33,0.24699281192886874,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,768000,477840,False,290160
34,34,-5.178285290323404,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,768000,477840,False,290160
35,35,-0.1990719814365193,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,300160,768000,467840,False,300160
36,36,0.8512799666658,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,768000,467840,False,300160
37,37,-0.9405999327197997,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,768000,467840,False,300160
38,38,0.7206265957066481,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,768000,467840,False,300160
39,39,-1.5458703146073085,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,768000,467840,False,300160
40,40,0.29252914314325973,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,310160,768000,457840,False,310160
41,41,0.43284418519081624,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,768000,457840,False,310160
42,42,-7.094319583278602,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,768000,457840,False,310160
43,43,-0.6227387298076491,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,768000,457840,False,310160
44,44,0.6147455766516032,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,768000,457840,False,310160
45,45,-0.4036238614474101,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,320160,768000,447840,False,320160
46,46,0.9165659795034125,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,320160,768000,447840,False,320160
47,47,-1.8624103921272193,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,320160,768000,447840,False,320160
