reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.857671072315938e-05,2.571780714877292e-05,0.0007316594778267364,3.8461307116655075e-05,0.000510428877920467,5.175681079958028e-05
truth,Gxpi2:0,4.087229169624784e-05,2.7248194464165227e-05,0.001013680122904592,-8.243066424457046e-05,0.00014650732668933242,0.00014650732668933242
truth,Gypi2:0,0.00013441060281504935,8.960706854336624e-05,0.0025566319672891548,0.0001118348847836681,0.0003704844778294437,0.00029390126267730965
truth,Gzpi2:0,0.00017859857144286728,0.00011906571429524486,0.0024136708437132,0.0001380250028611696,0.0003233449360402809,0.00022698821032868244
ideal,[],3.857671072315938e-05,2.571780714877292e-05,0.0007318505367502235,3.8461307116655075e-05,0.000510428877920467,5.175681079958028e-05
ideal,Gxpi2:0,0.004489653402987348,0.002993102268658232,0.015899771535067456,0.004459912705897046,0.005423859558217096,0.005369974664478111
ideal,Gypi2:0,0.00658199079284405,0.0043879938618960335,0.01947162910711698,0.006541863881127985,0.012509977491545195,0.008204977021285031
ideal,Gzpi2:0,0.0045847046789455614,0.0030564697859637078,0.026477008137898255,0.004455830555170098,0.015255976869870477,0.004952167622730014
