reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.912670865779404e-07,5.94178057718627e-07,0.00011287845812681998,8.881778507663363e-07,8.337601760511589e-05,8.974032964237377e-07
truth,Gxpi2:0,4.9515398440336256e-06,3.3010265626890836e-06,0.0005327275237174681,-1.4855751469644574e-05,0.000186954575293631,3.8532875883900974e-05
truth,Gypi2:0,3.422633842231626e-06,2.281755894821084e-06,0.00044599408778033857,-6.554329875341214e-06,8.350090332966931e-05,3.743034838102344e-05
truth,Gzpi2:0,1.0003539873015832e-05,6.669026582010555e-06,0.0004467844547258777,-4.6772396907868163e-05,8.043961612544707e-05,4.930993584442711e-05
ideal,[],8.912670865779404e-07,5.94178057718627e-07,0.00011292100295968459,8.881778507663363e-07,8.337601760511589e-05,8.974032964237377e-07
ideal,Gxpi2:0,0.0045546525466656496,0.003036435031110433,0.015505380027932501,0.004526254317710532,0.005436072807725757,0.005417242249696336
ideal,Gypi2:0,0.006463958219158239,0.004309305479438826,0.01899595155850716,0.0064268030774770335,0.012092670807306326,0.007923263683720039
ideal,Gzpi2:0,0.004394315097579149,0.0029295433983860994,0.02600595703795687,0.004271936846207247,0.014980977238281335,0.004684299080175619
