reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.001879380617209697,0.0013289227126997883
truth,povm,Mdefault,,0.00153427281900363
truth,povm_effect,Mdefault:0,0.002170166201648186,
truth,povm_effect,Mdefault:1,0.002170083857077571,
ideal,prep,rho0,0.00878780076951979,0.00621388909623429
ideal,povm,Mdefault,,0.006414211859237408
ideal,povm_effect,Mdefault:0,0.009073059269152849,
ideal,povm_effect,Mdefault:1,0.009079335310482137,
