iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2453122,4908000,2454878,False,2453122
1,1,26.08189467852214,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2453122,4908000,2454878,False,2453122
2,2,-0.3338720364920631,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2453122,4908000,2454878,False,2453122
3,3,0.7706667713788642,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2453122,4908000,2454878,False,2453122
4,4,-2.2010496295759716,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2453122,4908000,2454878,False,2453122
5,5,-1.2547792052194329,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2463122,4908000,2444878,False,2463122
6,6,0.25993280088050164,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2463122,4908000,2444878,False,2463122
7,7,-0.5715684349186391,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2463122,4908000,2444878,False,2463122
8,8,0.6438480373237703,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2463122,4908000,2444878,False,2463122
9,9,-1.6773670789643598,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2463122,4908000,2444878,False,2463122
10,10,-0.5145802729705746,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2473122,4908000,2434878,False,2473122
11,11,0.625768324182599,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2473122,4908000,2434878,False,2473122
12,12,-0.004748915998176775,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2473122,4908000,2434878,False,2473122
13,13,0.7158038247142947,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2473122,4908000,2434878,False,2473122
14,14,0.5268319802857021,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2473122,4908000,2434878,False,2473122
15,15,0.5341159060441283,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2483122,4908000,2424878,False,2483122
16,16,0.2997177771506921,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2483122,4908000,2424878,False,2483122
17,17,0.24899282289055757,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2483122,4908000,2424878,False,2483122
18,18,0.5318605381510318,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2483122,4908000,2424878,False,2483122
19,19,0.12399342000537596,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2483122,4908000,2424878,False,2483122
20,20,-4.697490893290544,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2493122,4908000,2414878,False,2493122
21,21,-0.04719139399346515,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2493122,4908000,2414878,False,2493122
22,22,0.6230770366948299,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2493122,4908000,2414878,False,2493122
23,23,-0.5093150758365825,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2493122,4908000,2414878,False,2493122
