data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,fixed_fpr,2.259983076771815,598,72,1918,3836,poisson_logl,912.9056533410811,0.9584311321166206,0.0006674702356217477,0.9993325297643785,0,0,-1553073.5765337022,-1552160.670880362,1825.8113066805527,1918,13,1905,-1.2829232889226978,True,0.00018878956077517106,0.00012585970718344738,0.002033022170280683,0.0012131279024973382,-2.4622698811205268e-05,0.00015836920775266365,9.222649548502881e-05,0.0017708575551161627,0.0038455071350425862,0.002563671423361724,0.007283103262465021,0.005156495387336755,0.0037985806656960566,0.008147283062101968,0.004429147155946167,0.015194542127286053,918,1918,1377000,2877000,1500,1500.0,1500
