reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.0964267210987764e-05,1.397617814065851e-05,0.00034411780011359383,2.0938419122956686e-05,0.00024159604089027975,2.9905750374759066e-05
truth,Gxpi2:0,-8.176509339019589e-05,-5.451006226013059e-05,0.0008137606554232482,-9.122542892259222e-06,2.5022256941902195e-05,2.455290814395994e-05
truth,Gypi2:0,6.233824655810238e-06,4.155883103873492e-06,0.0007098277658565966,-0.00015354961880786888,0.00023966203630225016,0.00017343609468797871
truth,Gzpi2:0,5.696773130237087e-05,3.797848753491392e-05,0.0012084026039896173,2.116289790735082e-05,0.0003659623595254187,0.00010599837656743993
