reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.877532089997416e-06,3.2516880599982776e-06,6.932494343387932e-05,4.87658674316882e-06,4.631509138009939e-05,5.935361577724674e-06
truth,Gxpi2:0,4.055089364518594e-06,2.7033929096790623e-06,0.0004353065248561206,3.128814388492218e-05,9.626850214991073e-05,4.7882627715323256e-05
truth,Gypi2:0,5.105442845043662e-06,3.403628563362441e-06,0.00048613493000486526,9.199726507283512e-05,0.00015765712212745375,0.0001430258437958576
truth,Gzpi2:0,3.192476264013422e-06,2.1283175093422813e-06,0.0004158091538827843,-9.847676822161144e-06,6.043376307680634e-05,2.9921464724913527e-05
ideal,[],4.877532089886394e-06,3.2516880599242626e-06,6.93335988986173e-05,4.87658674316882e-06,4.631509138009939e-05,5.935361577724674e-06
ideal,Gxpi2:0,0.004600336734296606,0.0030668911561977374,0.015550908091742394,0.004573074237569308,0.0054955814226468344,0.005467397793153611
ideal,Gypi2:0,0.006559042475791976,0.004372694983861318,0.019069007579594652,0.006519659065271716,0.012190468695291466,0.008054101602403496
ideal,Gzpi2:0,0.004429871995509482,0.0029532479970063217,0.025947513208678014,0.004307534113028144,0.014874632529845375,0.004695257947676501
