reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.2145699788533868e-05,1.4763799859022578e-05,0.0003229476386369254,2.2125765037461775e-05,0.00021272794439373244,2.5858694403413374e-05
truth,Gxpi2:0,0.0001259138508161728,8.394256721078186e-05,0.0012886606608524115,4.141253764552988e-05,0.00022607044478448912,8.463339405245796e-05
truth,Gypi2:0,0.00015872750978396244,0.00010581833985597496,0.0019485107371775114,0.00017490873385242467,0.00033398095855446426,0.00020827075732590683
truth,Gzpi2:0,0.00018789216688652743,0.0001252614445910183,0.0014168156210038801,6.953938306861196e-05,0.00012756623877520606,0.00012528914814399772
ideal,[],2.214569978864489e-05,1.4763799859096594e-05,0.0003230859261708478,2.2125765037461775e-05,0.00021272794439373244,2.5858694403413374e-05
ideal,Gxpi2:0,0.004608552535884325,0.0030723683572562166,0.015158265348400361,0.004582540673688379,0.005569402121299858,0.005504148559490746
ideal,Gypi2:0,0.006643648014792447,0.004429098676528298,0.01956096535589883,0.006602216113727799,0.012481483930710899,0.008119346515933545
ideal,Gzpi2:0,0.004508322267287035,0.0030055481781913564,0.025967794027714673,0.004388260957472967,0.014943497720005191,0.004683163617913488
