data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
105,1000,fixed_no_fpr,1.125341177283682,598,72,1918,3836,poisson_logl,953.004497232505,1.0005296558871444,0.000169360674830088,0.9998306393251701,0,0,-66077.02242507337,-65124.01792784089,1906.0089944649662,1918,13,1905,0.016346557106043116,True,0.0008365387035445537,0.0005576924690297025,0.006979006645251738,0.005074218747498754,-0.00010370723295285988,0.0008414179537862575,0.00030884249625195287,0.0033915028586357825,0.0037670528939440784,0.0025113685959627188,0.00654866493853223,0.004591663980842566,0.0037195618215441,0.008114316402867344,0.004303370251678221,0.015632890048401696,1918,1918,122752,122752,64,64.0,64
