iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,1834000,1741936,False,92064
1,1,40.7509419465074,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,92064,1834000,1741936,False,92064
2,2,-0.4389161387206975,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,1834000,1741936,False,92064
3,3,-0.35626470586229814,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,92064,1834000,1741936,False,92064
4,4,0.6407032790644119,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,1834000,1741936,False,92064
5,5,-3.581448134157527,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,102064,1834000,1731936,False,102064
6,6,-0.37669263635562755,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,102064,1834000,1731936,False,102064
7,7,0.6827301058124988,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,1834000,1731936,False,102064
8,8,-1.2442375534673555,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,102064,1834000,1731936,False,102064
9,9,0.3901161453162869,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,1834000,1731936,False,102064
10,10,-1.831210635709256,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,112064,1834000,1721936,False,112064
11,11,0.3343529329314596,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,112064,1834000,1721936,False,112064
12,12,-2.769213042348929,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,112064,1834000,1721936,False,112064
13,13,-0.3506216669994008,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,112064,1834000,1721936,False,112064
14,14,0.7446153222223464,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,112064,1834000,1721936,False,112064
15,15,-3.072489288438101,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,122064,1834000,1711936,False,122064
16,16,-0.12384721536866795,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,122064,1834000,1711936,False,122064
17,17,0.8406475652885163,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,122064,1834000,1711936,False,122064
18,18,-4.399678890132695,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,122064,1834000,1711936,False,122064
19,19,0.24369988274958135,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,122064,1834000,1711936,False,122064
20,20,-4.635468727545437,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,132064,1834000,1701936,False,132064
21,21,-0.04148710940578083,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,1834000,1701936,False,132064
22,22,0.8533714647786901,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,1834000,1701936,False,132064
23,23,-5.952113381242256,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,1834000,1701936,False,132064
24,24,-0.1825877621529481,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,1834000,1701936,False,132064
25,25,0.8014912625936031,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,142064,1834000,1691936,False,142064
26,26,0.1814427100457024,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,1834000,1691936,False,142064
27,27,-5.228527390399107,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,1834000,1691936,False,142064
28,28,0.06063185343400287,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,1834000,1691936,False,142064
29,29,-2.7856908782105405,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,1834000,1691936,False,142064
30,30,0.2516021710784536,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,152064,1834000,1681936,False,152064
31,31,-3.9951872534330817,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,1834000,1681936,False,152064
32,32,0.3198979187060808,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,1834000,1681936,False,152064
33,33,-5.5518593890971415,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,1834000,1681936,False,152064
34,34,0.23937531877205126,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,1834000,1681936,False,152064
35,35,-8.701362761924981,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,162064,1834000,1671936,False,162064
36,36,-0.47155568766481865,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,162064,1834000,1671936,False,162064
37,37,0.8475185827081554,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,162064,1834000,1671936,False,162064
38,38,-6.8066616708829635,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,162064,1834000,1671936,False,162064
39,39,-0.6352050984119515,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,162064,1834000,1671936,False,162064
40,40,0.6442989122187288,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,172064,1834000,1661936,False,172064
41,41,0.5670987817913654,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,172064,1834000,1661936,False,172064
42,42,-2.7552474071368827,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,172064,1834000,1661936,False,172064
