iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
1,1,19.894762849203822,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
2,2,-0.8100181337422669,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
3,3,0.017202903699690866,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
4,4,0.4367477877545363,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
5,5,-1.7243133929128913,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1928000,4795000,2867000,False,1928000
6,6,0.14090464491840768,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
7,7,-0.7483704965861614,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
8,8,0.4016865183327828,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
9,9,-1.4563992484064932,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
10,10,-0.10806108127873648,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1938000,4795000,2857000,False,1938000
11,11,0.5549463660355259,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
12,12,-0.7794170994933511,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
13,13,0.45435268824758335,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
14,14,-1.0600438777810246,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
15,15,0.5654840699327873,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1948000,4795000,2847000,False,1948000
16,16,-3.8761242184091174,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
17,17,0.016889158132927407,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
18,18,0.840608133417891,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
19,19,-1.7123748352218733,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
20,20,0.25652386563731094,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1958000,4795000,2837000,False,1958000
21,21,-4.480111880764851,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
22,22,0.04949950315736545,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
23,23,0.9132238533382069,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
24,24,-7.3207155773609776,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
25,25,-0.6418418107073642,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1968000,4795000,2827000,False,1968000
26,26,0.8359470737684214,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
27,27,-10.802773434395254,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
28,28,-0.5198612230898766,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
29,29,0.8252892754555473,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
30,30,-9.112997572516974,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1978000,4795000,2817000,False,1978000
31,31,-0.18735424056715314,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
32,32,0.7970531877467911,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
33,33,-3.0452185207890707,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
34,34,0.20310574837250941,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
35,35,-3.66150169707518,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1988000,4795000,2807000,False,1988000
36,36,0.22644620811866673,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
37,37,-2.44927079458246,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
38,38,0.16984086374187762,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
39,39,-2.6028304642994358,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
40,40,-0.10300409980324096,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1998000,4795000,2797000,False,1998000
41,41,0.7770535274870591,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
42,42,-2.1553097790135434,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
43,43,0.09390412198930927,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
