iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,123750,62374,False,61376
1,1,31.388127101248305,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,61376,123750,62374,False,61376
2,2,-1.559677928797488,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,123750,62374,False,61376
3,3,0.38848759158100127,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,61376,123750,62374,False,61376
4,4,-2.6326746959211893,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,123750,62374,False,61376
5,5,-0.6686676237801904,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,71376,123750,52374,False,71376
6,6,0.5871299541359614,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,71376,123750,52374,False,71376
7,7,-1.8270121673146613,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,123750,52374,False,71376
8,8,-0.14633187026538394,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,71376,123750,52374,False,71376
9,9,0.6328851795045998,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,123750,52374,False,71376
10,10,-0.13237603189032007,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,81376,123750,42374,False,81376
11,11,0.4835947930830468,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,81376,123750,42374,False,81376
12,12,0.029156942948782228,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,81376,123750,42374,False,81376
13,13,0.42090210708585957,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,81376,123750,42374,False,81376
14,14,0.44233550905158986,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,81376,123750,42374,False,81376
15,15,-0.6197042239256296,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,91376,123750,32374,False,91376
16,16,-1.2205000261123564,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,91376,123750,32374,False,91376
17,17,0.39563023230305006,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,91376,123750,32374,False,91376
18,18,-0.8251876973205204,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,91376,123750,32374,False,91376
19,19,0.05590520431274305,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,91376,123750,32374,False,91376
20,20,-0.26293495328706595,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,101376,123750,22374,False,101376
21,21,0.39292260758829495,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,101376,123750,22374,False,101376
22,22,0.7517442097189682,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,101376,123750,22374,False,101376
23,23,-3.034264978934694,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,101376,123750,22374,False,101376
24,24,0.1379380250292293,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,101376,123750,22374,False,101376
25,25,0.38577269382646956,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,111376,123750,12374,False,111376
26,26,-11.017398607062873,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,111376,123750,12374,False,111376
27,27,-7.306277592539531,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,111376,123750,12374,False,111376
28,28,-0.5412471187217172,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,111376,123750,12374,False,111376
29,29,0.6820677252478121,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,111376,123750,12374,False,111376
30,30,-6.0328170553828,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,121376,123750,2374,False,121376
31,31,-0.19337546333154193,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,121376,123750,2374,False,121376
32,32,0.8882957837856237,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,121376,123750,2374,False,121376
33,33,-9.21393104877062,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,121376,123750,2374,False,121376
34,34,-1.2094303746594364,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,121376,123750,2374,False,121376
35,35,0.8527086188531229,0.003125,lazy_delta_inverse_square,10000,2374,2374,1918,1918,123750,123750,0,True,123750
36,36,-2.958750409687935,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
37,37,0.4829032213330172,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
38,38,-3.3478430488178215,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
39,39,0.22107644969757553,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
40,40,-3.4531460065803037,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
41,41,0.40730945268651736,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
42,42,-6.213846506201481,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
43,43,-0.15831730015200796,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
44,44,0.812364899076744,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
45,45,-2.3866195582398424,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
46,46,0.3175079316520597,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
47,47,-1.6499163364152785,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
48,48,0.47867990837640517,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
49,49,-3.558984692546483,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
50,50,0.26052045644598393,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
51,51,-2.1335599046027323,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
52,52,0.33423407643869335,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
53,53,-4.368419155659122,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
54,54,0.1016239874597589,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
55,55,-2.2835504062106287,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
56,56,0.31233466057361176,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
57,57,-4.520353001900818,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
58,58,0.09840138566846636,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
59,59,-2.527247438386736,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
60,60,0.2667948012913585,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
61,61,-4.848644232116593,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
62,62,0.02204781424428088,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
63,63,0.8002658447493081,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
64,64,-0.2440251566739729,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
65,65,0.5763532510935662,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
66,66,-1.1528067709011434,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
67,67,0.24725220170342913,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
68,68,-0.8433660798063763,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
69,69,0.3884958020736344,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
70,70,-1.2919100301570534,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
71,71,0.2158773241934779,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
72,72,-0.8469015306801122,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
73,73,0.35944696275377086,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
74,74,-1.3033956738746328,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
75,75,0.21873226719611455,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
76,76,-0.8981223719927197,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
77,77,0.33175405661649177,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
78,78,-1.370636298348566,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
79,79,0.2022577960626306,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
80,80,-0.8102725181975562,0.000390625,lazy_delta_inverse_square,11365,0,0,1918,1918,123750,123750,0,True,123750
81,81,0.38435905649533214,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
82,82,-1.318688006423643,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
83,83,0.2222366151915722,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
84,84,-0.9466764302273832,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
85,85,0.33548114288535547,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
86,86,-1.3077674371151806,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
87,87,0.22543384741065015,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
88,88,-0.9499449661279764,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
89,89,0.3062738405557302,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
90,90,-1.344535051795372,0.000390625,lazy_delta_inverse_square,15275,0,0,1918,1918,123750,123750,0,True,123750
91,91,0.210263712914604,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
92,92,-0.9792791350914226,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
93,93,0.29699387129089544,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
94,94,-1.4142675500626851,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
95,95,0.18534267870080995,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,123750,123750,0,True,123750
96,96,-0.8897720970534896,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
97,97,0.332932894524858,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
98,98,-1.6460818241712245,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
99,99,0.10157028419717093,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
100,100,-0.8073138207983812,0.000390625,lazy_delta_inverse_square,20525,0,0,1918,1918,123750,123750,0,True,123750
101,101,0.3445000940823921,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123750,123750,0,True,123750
