iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,865000,820886,False,44114
1,1,49.38609628151586,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,44114,865000,820886,False,44114
2,2,-3.8435805489102406,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,865000,820886,False,44114
3,3,-2.546146851706577,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,44114,865000,820886,False,44114
4,4,-0.1073639199202811,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,44114,865000,820886,False,44114
5,5,0.8414991063627276,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,54114,865000,810886,False,54114
6,6,-1.6709827507719066,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,54114,865000,810886,False,54114
7,7,0.44654161817399113,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,54114,865000,810886,False,54114
8,8,-2.252004524755087,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,54114,865000,810886,False,54114
9,9,0.04356929687797535,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,54114,865000,810886,False,54114
10,10,0.877775349048736,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,64114,865000,800886,False,64114
11,11,-2.429189799747881,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,64114,865000,800886,False,64114
12,12,0.4447067657421836,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,64114,865000,800886,False,64114
13,13,-5.045302065507765,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,64114,865000,800886,False,64114
14,14,-0.09082674299507654,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,64114,865000,800886,False,64114
15,15,0.7624236664502922,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,74114,865000,790886,False,74114
16,16,-1.6618090591622037,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,74114,865000,790886,False,74114
17,17,0.34908697312726916,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,74114,865000,790886,False,74114
18,18,-4.1506736275584615,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,74114,865000,790886,False,74114
19,19,0.1210190697863601,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,74114,865000,790886,False,74114
20,20,-3.9052242177314183,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,84114,865000,780886,False,84114
21,21,0.40199229848686585,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,84114,865000,780886,False,84114
22,22,-8.841328892654623,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,84114,865000,780886,False,84114
23,23,-0.892968908763828,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,84114,865000,780886,False,84114
24,24,0.5875769565807459,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,84114,865000,780886,False,84114
25,25,-0.8642939012043573,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,94114,865000,770886,False,94114
26,26,0.6911085985577365,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,94114,865000,770886,False,94114
27,27,-5.64717992111415,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,94114,865000,770886,False,94114
28,28,-0.4466554383885136,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,94114,865000,770886,False,94114
29,29,0.646408170692222,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,94114,865000,770886,False,94114
30,30,-4.009636334545346,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,104114,865000,760886,False,104114
31,31,0.603771277670918,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,104114,865000,760886,False,104114
32,32,-2.9315719521848593,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,104114,865000,760886,False,104114
33,33,0.01668826142050988,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,104114,865000,760886,False,104114
34,34,0.7100037603007725,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,104114,865000,760886,False,104114
35,35,-0.5441592603950136,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,114114,865000,750886,False,114114
36,36,0.9109223453969474,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,114114,865000,750886,False,114114
37,37,0.1071327256287325,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,114114,865000,750886,False,114114
38,38,-1.549593024848656,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,114114,865000,750886,False,114114
39,39,0.3902021479411895,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,114114,865000,750886,False,114114
40,40,-4.987933062285597,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,124114,865000,740886,False,124114
41,41,0.48973323413352526,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,124114,865000,740886,False,124114
42,42,-1.5166682895635115,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,124114,865000,740886,False,124114
43,43,0.35104744764659357,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,124114,865000,740886,False,124114
44,44,-5.192211455960898,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,124114,865000,740886,False,124114
45,45,-0.608065933250128,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,134114,865000,730886,False,134114
46,46,0.7914502128185849,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,134114,865000,730886,False,134114
47,47,-0.8190147734424728,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,134114,865000,730886,False,134114
48,48,0.22128470953859475,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,134114,865000,730886,False,134114
49,49,-0.9625506551014139,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,134114,865000,730886,False,134114
50,50,0.22695627103190522,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,144114,865000,720886,False,144114
51,51,0.09353416968397898,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,144114,865000,720886,False,144114
52,52,-0.9604936904182628,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,144114,865000,720886,False,144114
53,53,0.3686312828689933,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,144114,865000,720886,False,144114
54,54,-4.85189547947791,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,144114,865000,720886,False,144114
55,55,-0.7685806520641307,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,154114,865000,710886,False,154114
56,56,0.6727396115381371,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,154114,865000,710886,False,154114
57,57,-0.9501667046863311,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,154114,865000,710886,False,154114
58,58,0.26588885213179325,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,154114,865000,710886,False,154114
59,59,-0.9230002737162897,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,154114,865000,710886,False,154114
60,60,0.20093287648670557,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,164114,865000,700886,False,164114
61,61,-0.23151517527488405,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,164114,865000,700886,False,164114
62,62,0.6194748707308602,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,164114,865000,700886,False,164114
63,63,-1.04370377929956,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,164114,865000,700886,False,164114
64,64,0.13067470813661186,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,164114,865000,700886,False,164114
65,65,-1.4100306077868268,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,174114,865000,690886,False,174114
66,66,0.7629824687130038,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,174114,865000,690886,False,174114
67,67,-0.49654001550691973,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,174114,865000,690886,False,174114
68,68,0.2699989773249864,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,174114,865000,690886,False,174114
69,69,-1.822920388256278,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,174114,865000,690886,False,174114
70,70,-0.049497465700056704,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,184114,865000,680886,False,184114
71,71,0.8378814632708415,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184114,865000,680886,False,184114
72,72,-0.8134342821960473,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,184114,865000,680886,False,184114
73,73,0.18395150893035442,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184114,865000,680886,False,184114
74,74,-0.28875761261354277,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,184114,865000,680886,False,184114
75,75,0.4340243209872357,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,194114,865000,670886,False,194114
76,76,0.5322219607445933,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,194114,865000,670886,False,194114
77,77,-0.7733043465071322,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,194114,865000,670886,False,194114
78,78,0.26874329565367144,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,194114,865000,670886,False,194114
79,79,-2.5424833244878036,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,194114,865000,670886,False,194114
80,80,-0.17432442285272198,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,205479,865000,659521,False,205479
81,81,0.8250130011979586,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,205479,865000,659521,False,205479
82,82,0.12606531801631574,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,205479,865000,659521,False,205479
83,83,-1.2537511087833806,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,205479,865000,659521,False,205479
84,84,0.10936020205054009,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,205479,865000,659521,False,205479
85,85,-1.8516067996438728,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,215479,865000,649521,False,215479
86,86,0.4607408380792238,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,215479,865000,649521,False,215479
87,87,-1.6887627701197008,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,215479,865000,649521,False,215479
88,88,0.10435368782636394,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,215479,865000,649521,False,215479
89,89,-1.9687226869020453,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,215479,865000,649521,False,215479
90,90,-0.05026361094000047,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,230754,865000,634246,False,230754
91,91,0.886558571639946,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,230754,865000,634246,False,230754
92,92,0.11676341725307325,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,230754,865000,634246,False,230754
93,93,-0.9192655379606555,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,230754,865000,634246,False,230754
94,94,0.3097310966002853,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,230754,865000,634246,False,230754
95,95,-3.23152184429372,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240754,865000,624246,False,240754
96,96,0.19042915897912988,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,240754,865000,624246,False,240754
97,97,-0.7760790432282317,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,240754,865000,624246,False,240754
98,98,0.2705159018223598,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,240754,865000,624246,False,240754
99,99,-3.461568436877563,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,240754,865000,624246,False,240754
100,100,-0.4456733888555475,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,261279,865000,603721,False,261279
101,101,0.853034151348936,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261279,865000,603721,False,261279
102,102,-0.07852737551137945,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,261279,865000,603721,False,261279
103,103,0.5613840441857936,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,261279,865000,603721,False,261279
104,104,-1.6210454755878854,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,261279,865000,603721,False,261279
105,105,0.06182733184926811,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,271279,865000,593721,False,271279
106,106,0.1061136251351162,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,271279,865000,593721,False,271279
