phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,27027.52912437354,27027.52912437354,27027.52912437354,27027.52912437354,3836,1918,3836,1918,3836,1918,3836,1918,130424.0,130424.0,68.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,7185.281888819197,7185.281888819197,7185.281888819197,7185.281888819197,3836,1918,0,0,3836,1918,7672,3836,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.1,77881.3757604452,43.99665619672233,43.99665619672233,43.99665619672233,False,-450.99443800532634,0.1,True
trial,2,2,1,16082.817363629392,16082.817363629392,7185.281888819197,7185.281888819197,3836,1918,0,0,3836,1918,11508,5754,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.2,43045.26027673732,-1.6877450846146715,-1.6877450846146715,-1.6877450846146715,False,-5271.847956139412,0.2,False
trial,3,3,1,9284.95051425175,9284.95051425175,7185.281888819197,7185.281888819197,3836,1918,0,0,3836,1918,15344,7672,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.1,43045.26027673732,-0.4002200898313149,-0.4002200898313149,-0.4002200898313149,False,-5246.284928668932,0.1,False
trial,4,4,4,3807.444910347441,3807.444910347441,3807.444910347441,3807.444910347441,3836,1918,0,0,3836,1918,19180,9590,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.05,43045.26027673732,0.6640742425234105,0.6640742425234105,0.6640742425234105,False,-5086.535152509966,0.05,True
trial,5,5,4,10020.53866143985,10020.53866143985,3807.444910347441,3807.444910347441,3836,1918,0,0,3836,1918,23016,11508,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.1,87753.37653971947,-2.8296397213712186,-2.8296397213712186,-2.8296397213712186,False,-2195.719018278977,0.1,False
trial,6,6,4,5194.923739230081,5194.923739230081,4522.655086089687,4522.655086089687,3836,1918,0,0,3836,1918,26852,13426,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,97842.27775599866,-0.24018889729795131,-0.24018889729795131,-0.24018889729795131,False,-2798.916439116057,0.05,False
trial,7,7,7,2580.4435754281894,2580.4435754281894,2580.4435754281894,2580.4435754281894,3836,1918,0,0,3836,1918,30688,15344,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,97842.27775599866,0.8004813664387469,0.8004813664387469,0.8004813664387469,False,-2426.3044614044943,0.025,True
trial,8,8,7,3304.911878412586,3304.911878412586,2580.4435754281894,2580.4435754281894,3836,1918,0,0,3836,1918,34524,17262,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,51190.35095772474,-0.4966977629974895,-0.4966977629974895,-0.4966977629974895,False,-1458.5696915813533,0.05,False
trial,9,9,9,1400.9591001767192,1400.9591001767192,1400.9591001767192,1400.9591001767192,3836,1918,0,0,3836,1918,38360,19180,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,51190.35095772474,0.8129169217262022,0.8129169217262022,0.8129169217262022,False,-1450.9286788456488,0.025,True
trial,10,10,9,2361.324600637525,2361.324600637525,1400.9591001767192,1400.9591001767192,3836,1918,0,0,3836,1918,42196,21098,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,33940.9842474607,-2.160213338613461,-2.160213338613461,-2.160213338613461,False,-444.5697484106912,0.05,False
trial,11,11,11,1320.6408122078535,1320.6408122078535,1320.6408122078535,1320.6408122078535,3836,1918,0,0,3836,1918,46032,23016,150424.0,150424.0,78.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,61042.596673868706,0.28559137780906113,0.28559137780906113,0.28559137780906113,False,-506.0355046483195,0.025,True
trial,12,12,11,2343.8580406546807,2343.8580406546807,1320.6408122078535,1320.6408122078535,3836,1918,0,0,3836,1918,49868,24934,150424.0,150424.0,78.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,30578.471291508555,-2.7650879309202274,-2.7650879309202274,-2.7650879309202274,False,-370.04871237722205,0.05,False
