phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,149427.16512735636,2320824.6952260216,149427.16512735636,2320824.6952260216,336,168,336,168,336,168,336,168,1008000.0,1008000.0,6000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,93155.01106562676,1210599.994618108,93155.01106562676,1210599.994618108,336,168,0,0,336,168,672,336,1008000.0,2016000.0,6000.0,True,True,336,168,336,168,336,168,0.1,151499.77382947877,28.357037455607813,28.357037455607813,559.4718017146386,False,-1984.4158315135055,0.1,True
trial,2,2,1,340921.20547534595,1578171.0472188275,242303.15431069507,1210599.994618108,706,353,370,185,706,353,1378,689,2118000.0,4134000.0,6000.0,True,True,682,341,370,185,706,353,0.2,623547.1672585187,-0.5713584587472792,-0.5713584587472792,-2.1295779790195337,False,-172602.76741307718,0.2,False
trial,3,3,3,155075.14071403458,901725.8382382274,155075.14071403458,901725.8382382274,706,353,0,0,706,353,2084,1042,2118000.0,6252000.0,6000.0,True,True,682,341,370,185,706,353,0.1,623547.1672585187,0.542611486024997,0.542611486024997,1.9213857805243064,False,-160755.9291375599,0.1,True
trial,4,4,3,273160.1866008947,1017625.3591942586,245114.58988495806,901725.8382382274,856,428,150,75,856,428,2940,1470,2568000.0,8820000.0,6000.0,True,True,472,236,150,75,856,428,0.2,2995021.824869593,-0.1758077951803979,-0.1758077951803979,-0.7265325622458819,False,-159524.19337924602,0.2,False
trial,5,5,5,163918.1460501189,666052.8593894718,163918.1460501189,666052.8593894718,856,428,0,0,856,428,3796,1898,2568000.0,11388000.0,6000.0,True,True,472,236,150,75,856,428,0.1,2995021.824869593,0.5308364485149103,0.5308364485149103,1.5407547571599978,False,-152959.4361163361,0.1,True
trial,6,6,5,464095.80757102155,1375335.0315282256,214553.38518044856,666052.8593894718,1032,516,176,88,1032,516,4828,2414,3096000.0,14484000.0,6000.0,True,True,684,342,176,88,1032,516,0.2,1160156.9230345127,-1.9834812473005918,-1.9834812473005918,-5.637710309952475,False,-125810.32602661931,0.2,False
trial,7,7,5,327069.2549151636,1019147.9551859368,214553.38518044856,666052.8593894718,1032,516,0,0,1032,516,5860,2930,3096000.0,17580000.0,6000.0,True,True,684,342,176,88,1032,516,0.1,1160156.9230345127,-0.9215417283995248,-0.9215417283995248,-2.891964179247466,False,-122095.25219235106,0.1,False
trial,8,8,8,189151.22080279374,627990.6254010323,189151.22080279374,627990.6254010323,1032,516,0,0,1032,516,6892,3446,3096000.0,20676000.0,6000.0,True,True,684,342,176,88,1032,516,0.05,1160156.9230345127,0.2467237276918225,0.2467237276918225,0.36968724846796597,False,-102957.93037540407,0.05,True
trial,9,9,8,287952.25147401565,808469.7854514795,207854.18175816006,627990.6254010323,1140,570,108,54,1140,570,8032,4016,3420000.0,24096000.0,6000.0,True,True,686,343,108,54,1140,570,0.1,1180801.5575786766,-0.637229527808757,-0.637229527808757,-1.4358229898204617,False,-125697.36055905798,0.1,False
trial,10,10,10,141541.6828723315,427664.64373593545,141541.6828723315,427664.64373593545,1140,570,0,0,1140,570,9172,4586,3420000.0,27516000.0,6000.0,True,True,686,343,108,54,1140,570,0.05,1180801.5575786766,0.5508901595038629,0.5508901595038629,1.6642052983444013,False,-120373.35890252651,0.05,True
trial,11,11,10,302892.32376443886,808185.987223116,148593.5733637739,427664.64373593545,1274,637,134,67,1274,637,10446,5223,3822000.0,31338000.0,6000.0,True,True,684,342,134,67,1274,637,0.1,1835591.9586650147,-1.9777992744467554,-1.9777992744467554,-4.877517381742885,False,-78015.37415561371,0.1,False
trial,12,12,10,184710.26890053728,512337.10883337667,148593.5733637739,427664.64373593545,1274,637,0,0,1274,637,11720,5860,3822000.0,35160000.0,6000.0,True,True,684,342,134,67,1274,637,0.05,1835591.9586650147,-0.48262063574078246,-0.48262063574078246,-1.1314622871151077,False,-74834.54469643069,0.05,False
trial,13,13,13,87401.05268103661,254258.7451305379,87401.05268103661,254258.7451305379,1274,637,0,0,1274,637,12994,6497,3822000.0,38982000.0,6000.0,True,True,684,342,134,67,1274,637,0.025,1835591.9586650147,0.908165655009791,0.908165655009791,2.573538068582269,False,-67380.35109032787,0.025,True
trial,14,14,13,114138.03496714751,267602.8390665458,104286.38310764477,254258.7451305379,1310,655,36,18,1310,655,14304,7152,3930000.0,42912000.0,6000.0,True,True,690,345,36,18,1310,655,0.05,1494547.8823602258,-0.20044243469006093,-0.20044243469006093,-0.27149991853257727,False,-49149.532007711365,0.05,False
trial,15,15,15,58173.005022939404,144871.13388862665,58173.005022939404,144871.13388862665,1310,655,0,0,1310,655,15614,7807,3930000.0,46842000.0,6000.0,True,True,690,345,36,18,1310,655,0.025,1494547.8823602258,0.9839111775284354,0.9839111775284354,2.3339798092074493,False,-46867.41967963127,0.025,True
trial,16,16,15,97995.67803859462,230151.1045496151,58529.26337799283,144871.13388862665,1362,681,52,26,1362,681,16976,8488,4086000.0,50928000.0,6000.0,True,True,690,345,52,26,1362,681,0.05,1755278.5686061175,-1.4154898340865558,-1.4154898340865558,-3.0586242140290794,False,-27881.80720921268,0.05,False
trial,17,17,17,38750.10077165649,82695.95695833588,38750.10077165649,82695.95695833588,1362,681,0,0,1362,681,18338,9169,4086000.0,55014000.0,6000.0,True,True,690,345,52,26,1362,681,0.025,1755278.5686061175,0.7945216811181299,0.7945216811181299,2.4975539703913676,False,-24894.427775087435,0.025,True
