reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.734806565014459e-06,2.4898710433429727e-06,0.00030301658203498247,3.712754061108159e-06,0.0002227828672512512,3.751869247697881e-06
truth,Gxpi2:0,-8.954000221694791e-05,-5.9693334811298605e-05,0.0008676779736810801,-4.109247441819175e-06,8.769631240150204e-05,7.108159366525646e-06
truth,Gypi2:0,3.604437908133473e-05,2.4029586054223156e-05,0.0013894502327838024,0.00017305335058107052,0.00031353158131061973,0.00027428098232981646
truth,Gzpi2:0,1.5012090297972236e-05,1.0008060198648158e-05,0.0007595702276177103,-1.3778344614079341e-05,0.00011063504893532938,4.433434295364469e-05
ideal,[],3.734806565014459e-06,2.4898710433429727e-06,0.00030308567514313034,3.712754061108159e-06,0.0002227828672512512,3.751869247697881e-06
ideal,Gxpi2:0,6.51317086475256e-05,4.34211390983504e-05,0.010741809438582313,4.1445488739300096e-05,0.00010738598442437187,5.1782402630484725e-05
ideal,Gypi2:0,0.006639920010732103,0.0044266133404880685,0.01922446535248612,0.006603171142415681,0.0122129985314825,0.008185356740937538
ideal,Gzpi2:0,0.004423895658759447,0.002949263772506298,0.025723942711915,0.004305103906420027,0.015019923460688159,0.004769513755354976
