iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
1,1,18.385715778363753,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
2,2,-0.9727746067422367,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
3,3,0.1744932315765935,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
4,4,-1.4482706329712685,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
5,5,-0.5000141502651627,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,316880,959000,642120,False,316880
6,6,0.507804080216567,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
7,7,-1.21721116392174,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
8,8,-0.16072586934601862,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
9,9,0.505850620728936,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
10,10,-0.930608502467299,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,326880,959000,632120,False,326880
11,11,0.6007804999949612,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
12,12,0.0008105335563407605,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
13,13,0.8017029955182462,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
14,14,-1.6856469036219226,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
15,15,-0.12004446468636254,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,336880,959000,622120,False,336880
16,16,0.8828705620223466,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
17,17,-3.732552941351225,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
18,18,-0.6864066260310588,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
19,19,0.8563711327256226,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
20,20,-7.489607863331787,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,346880,959000,612120,False,346880
21,21,-1.227328009169434,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,346880,959000,612120,False,346880
22,22,0.5342975732628134,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,346880,959000,612120,False,346880
23,23,-3.381022771077853,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,346880,959000,612120,False,346880
24,24,-0.12194881457856362,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,346880,959000,612120,False,346880
25,25,0.7921615673922471,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,356880,959000,602120,False,356880
26,26,-2.2448796473268935,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,356880,959000,602120,False,356880
27,27,0.2591176260952295,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,356880,959000,602120,False,356880
28,28,-2.492010967582334,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,356880,959000,602120,False,356880
29,29,0.3034254822860272,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,356880,959000,602120,False,356880
30,30,-3.1641516716472515,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,366880,959000,592120,False,366880
31,31,0.0021736946529510226,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,366880,959000,592120,False,366880
32,32,0.6982091160263867,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,366880,959000,592120,False,366880
33,33,-0.7722902688993887,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,366880,959000,592120,False,366880
34,34,0.4338238914464664,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,366880,959000,592120,False,366880
35,35,-3.4062004559876584,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,376880,959000,582120,False,376880
36,36,0.27921929110396243,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,376880,959000,582120,False,376880
37,37,-1.467342289846774,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,376880,959000,582120,False,376880
38,38,0.46224961638185935,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,376880,959000,582120,False,376880
39,39,-4.318956273007379,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,376880,959000,582120,False,376880
40,40,-0.48186991343343116,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,386880,959000,572120,False,386880
41,41,0.8567278681137117,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,386880,959000,572120,False,386880
42,42,-1.0280083972146963,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,386880,959000,572120,False,386880
43,43,0.273320257344456,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,386880,959000,572120,False,386880
44,44,-1.4332763471805885,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,386880,959000,572120,False,386880
45,45,0.16026572848418189,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,396880,959000,562120,False,396880
46,46,0.26411971108412086,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,396880,959000,562120,False,396880
47,47,-1.333718805942319,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,396880,959000,562120,False,396880
48,48,0.2379189665628532,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,396880,959000,562120,False,396880
49,49,-4.062163712377657,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,396880,959000,562120,False,396880
50,50,-0.3595210363909772,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,406880,959000,552120,False,406880
51,51,0.7008730734634481,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,406880,959000,552120,False,406880
52,52,-1.0296003072327358,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,406880,959000,552120,False,406880
53,53,0.22885522036815778,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,406880,959000,552120,False,406880
54,54,-1.0154355190520006,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,406880,959000,552120,False,406880
55,55,0.23599872881206288,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,416880,959000,542120,False,416880
56,56,-0.07003816073739771,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,416880,959000,542120,False,416880
57,57,0.7108890744645713,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,416880,959000,542120,False,416880
58,58,-0.8369012552521005,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,416880,959000,542120,False,416880
59,59,0.29082656862232703,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,416880,959000,542120,False,416880
60,60,-1.0505174021262562,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,426880,959000,532120,False,426880
61,61,0.6628047557327968,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,426880,959000,532120,False,426880
62,62,-0.7234703289451164,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,426880,959000,532120,False,426880
63,63,0.3174078114725111,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,426880,959000,532120,False,426880
64,64,-0.9333571129980331,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,426880,959000,532120,False,426880
65,65,0.28224231887146395,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,436880,959000,522120,False,436880
66,66,0.21264376561704795,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,436880,959000,522120,False,436880
67,67,-1.7344610491105146,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,436880,959000,522120,False,436880
68,68,0.2753348899076552,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,436880,959000,522120,False,436880
69,69,-2.7994578723574115,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,436880,959000,522120,False,436880
70,70,0.00782425934132589,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,446880,959000,512120,False,446880
71,71,0.8526989557203618,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,446880,959000,512120,False,446880
72,72,-1.4316599055627532,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,446880,959000,512120,False,446880
73,73,0.2275600946559293,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,446880,959000,512120,False,446880
74,74,-0.7032611894921138,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,446880,959000,512120,False,446880
75,75,0.374950764362634,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,456880,959000,502120,False,456880
76,76,0.15832559567534965,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,456880,959000,502120,False,456880
77,77,-1.4630043634885466,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,456880,959000,502120,False,456880
78,78,0.4936741823348205,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,456880,959000,502120,False,456880
79,79,-6.460408962464247,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,456880,959000,502120,False,456880
80,80,-0.31443738238439944,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,468245,959000,490755,False,468245
81,81,0.8497964960295485,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,468245,959000,490755,False,468245
82,82,-0.5582172802846905,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,468245,959000,490755,False,468245
83,83,0.469398127644773,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,468245,959000,490755,False,468245
84,84,-1.4422562568689,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,468245,959000,490755,False,468245
85,85,0.23530776277777693,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,478245,959000,480755,False,478245
86,86,0.3661270815674202,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,478245,959000,480755,False,478245
87,87,-2.178848031175426,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,478245,959000,480755,False,478245
88,88,0.24471519426695265,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,478245,959000,480755,False,478245
89,89,-2.6926834630502743,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,478245,959000,480755,False,478245
90,90,0.22647451157902768,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,488245,959000,470755,False,488245
91,91,-1.9657860843154338,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,488245,959000,470755,False,488245
92,92,0.3850437247506566,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,488245,959000,470755,False,488245
93,93,-3.169637229279859,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,488245,959000,470755,False,488245
94,94,0.16596029803659673,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,488245,959000,470755,False,488245
95,95,-3.493137229889868,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,498245,959000,460755,False,498245
96,96,0.2292790560510214,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,498245,959000,460755,False,498245
97,97,-2.4889481734878274,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,498245,959000,460755,False,498245
98,98,0.26860182896822776,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,498245,959000,460755,False,498245
99,99,-3.422774338689946,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,498245,959000,460755,False,498245
100,100,-0.02813715407950148,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,518770,959000,440230,False,518770
101,101,0.9316419155472453,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,518770,959000,440230,False,518770
102,102,0.18280998775106444,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,518770,959000,440230,False,518770
103,103,-4.472561975302581,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,518770,959000,440230,False,518770
104,104,0.34112671295403635,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,518770,959000,440230,False,518770
105,105,-4.540294767725356,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,528770,959000,430230,False,528770
106,106,0.26413589213040545,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,528770,959000,430230,False,528770
107,107,-4.154543404159217,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,528770,959000,430230,False,528770
108,108,0.25976907558169027,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,528770,959000,430230,False,528770
109,109,-4.0543898802853455,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,528770,959000,430230,False,528770
110,110,0.027784050134873495,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,556355,959000,402645,False,556355
111,111,0.8973664420172786,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,556355,959000,402645,False,556355
