iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3603922,5148000,1544078,False,3603922
1,1,25.380167632986396,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,3603922,5148000,1544078,False,3603922
2,2,-0.30519625958890484,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3603922,5148000,1544078,False,3603922
3,3,0.7442525237770875,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,3603922,5148000,1544078,False,3603922
4,4,-2.185362664424182,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3603922,5148000,1544078,False,3603922
5,5,-0.8143056908512656,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3613922,5148000,1534078,False,3613922
6,6,0.4124830916477951,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3613922,5148000,1534078,False,3613922
7,7,-0.3743952938217119,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3613922,5148000,1534078,False,3613922
8,8,0.6228551963153154,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3613922,5148000,1534078,False,3613922
9,9,-1.9328289926848363,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3613922,5148000,1534078,False,3613922
10,10,-0.7417090007448534,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3623922,5148000,1524078,False,3623922
11,11,0.6696565651185137,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3623922,5148000,1524078,False,3623922
12,12,0.3714077145913052,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3623922,5148000,1524078,False,3623922
13,13,0.46557457115437595,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3623922,5148000,1524078,False,3623922
14,14,0.7833054798215471,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3623922,5148000,1524078,False,3623922
15,15,0.4107207020770983,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3633922,5148000,1514078,False,3633922
16,16,0.8835249915941705,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3633922,5148000,1514078,False,3633922
17,17,-1.2140933742379763,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3633922,5148000,1514078,False,3633922
18,18,0.38078793473415556,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3633922,5148000,1514078,False,3633922
19,19,-2.1610721979895695,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3633922,5148000,1514078,False,3633922
20,20,-0.25936636373690725,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3643922,5148000,1504078,False,3643922
21,21,0.9299648450170463,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3643922,5148000,1504078,False,3643922
22,22,-6.021827890530633,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3643922,5148000,1504078,False,3643922
23,23,-2.5478425582488287,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,3643922,5148000,1504078,False,3643922
24,24,0.4788626376185099,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3643922,5148000,1504078,False,3643922
25,25,-5.05336217888266,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3653922,5148000,1494078,False,3653922
26,26,0.22927815665975504,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3653922,5148000,1494078,False,3653922
27,27,-3.528725558452648,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,3653922,5148000,1494078,False,3653922
28,28,-0.15164274949957582,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,3653922,5148000,1494078,False,3653922
