reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.248129562707149e-06,3.498753041804766e-06,8.232879976088958e-05,5.2468577483588685e-06,5.3839690402621084e-05,6.427312010531816e-06
truth,Gxpi2:0,-4.3255017363685866e-05,-2.8836678242457243e-05,0.00028564964611138793,1.4021413146381168e-06,3.7260289627165295e-05,1.0880757576686717e-05
truth,Gypi2:0,1.1687812406235842e-05,7.791874937490562e-06,0.0007689652760747976,9.416796647204739e-05,0.00017479073055034057,9.479452601954264e-05
truth,Gzpi2:0,2.0142013994695063e-05,1.3428009329796708e-05,0.0008456154316037858,-2.8777645632804827e-05,7.557941689770309e-05,7.557941689770309e-05
