data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,6.052935890787377,299,72,1918,3836,poisson_logl,938.51225785459,0.9853147064090183,0.0003814513319333468,0.9996185486680669,0,0,-922436.5981270624,-921498.0858692082,1877.0245157084428,1918,13,1905,-0.4532263232548606,True,7.788869212765892e-06,5.192579475177261e-06,0.0026625490652878218,0.0020681025613778453,-1.958950340601867e-05,0.0001462674520671358,6.474087134730744e-05,0.0005784666155661249,0.003848535119504226,0.002565690079669484,0.008433806379946304,0.006370061485462156,0.003802370475051997,0.00807559254192556,0.004486014965048225,0.014918099519352787,1918,1918,1786000,1786000,466,931.1783107403545,30808
