iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,101654,203750,102096,False,101654
1,1,35.16735951314671,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,101654,203750,102096,False,101654
2,2,-0.6480279418023505,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,101654,203750,102096,False,101654
3,3,0.1228543024624341,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,101654,203750,102096,False,101654
4,4,-1.7350857654096534,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,101654,203750,102096,False,101654
5,5,-0.4010388209284845,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,111654,203750,92096,False,111654
6,6,0.6646894321631114,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,111654,203750,92096,False,111654
7,7,-1.7366872659219925,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,111654,203750,92096,False,111654
8,8,-0.01706333383970067,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,111654,203750,92096,False,111654
9,9,0.7666584585480132,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,111654,203750,92096,False,111654
10,10,-0.0433484316922378,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,121654,203750,82096,False,121654
11,11,0.7921688534426307,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,121654,203750,82096,False,121654
12,12,-0.6374397996062076,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,121654,203750,82096,False,121654
13,13,0.48841014725737897,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,121654,203750,82096,False,121654
14,14,0.8394611394723452,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,121654,203750,82096,False,121654
15,15,0.06937480855553045,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,131654,203750,72096,False,131654
16,16,-1.7932685610386767,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,131654,203750,72096,False,131654
17,17,-1.836978961874412,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,131654,203750,72096,False,131654
18,18,0.238737160647445,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,131654,203750,72096,False,131654
19,19,-3.1506964873421563,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,131654,203750,72096,False,131654
20,20,-1.254473609128393,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,141654,203750,62096,False,141654
21,21,0.5694019454513486,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,141654,203750,62096,False,141654
22,22,-1.7335304258129844,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,141654,203750,62096,False,141654
23,23,0.5459837743433225,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,141654,203750,62096,False,141654
24,24,-3.2346143761035417,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,141654,203750,62096,False,141654
25,25,-0.26863976975561277,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,151654,203750,52096,False,151654
26,26,0.7797173683929436,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,151654,203750,52096,False,151654
27,27,-4.969495322581642,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,151654,203750,52096,False,151654
28,28,-0.21096316509674695,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,151654,203750,52096,False,151654
29,29,0.6977826014661838,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,151654,203750,52096,False,151654
30,30,-3.890426562652981,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,161654,203750,42096,False,161654
31,31,0.5882056593313988,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,161654,203750,42096,False,161654
32,32,-2.0752032468823107,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,161654,203750,42096,False,161654
33,33,0.11538223260210723,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,161654,203750,42096,False,161654
34,34,-2.207479270872276,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,161654,203750,42096,False,161654
35,35,0.10377390847854966,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,171654,203750,32096,False,171654
36,36,-0.5616993359467015,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,171654,203750,32096,False,171654
37,37,0.5095726355458765,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,171654,203750,32096,False,171654
38,38,-1.9318690164540147,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,171654,203750,32096,False,171654
39,39,0.39577247301238155,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,171654,203750,32096,False,171654
40,40,-3.0693069339627304,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,181654,203750,22096,False,181654
41,41,0.38712476643712834,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,181654,203750,22096,False,181654
42,42,-2.0780454396299075,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,181654,203750,22096,False,181654
43,43,0.4049820566193395,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,181654,203750,22096,False,181654
44,44,-2.2368966218059545,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,181654,203750,22096,False,181654
45,45,0.1592821941339032,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,191654,203750,12096,False,191654
46,46,-1.4047737102661728,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191654,203750,12096,False,191654
47,47,0.2819736360748782,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,191654,203750,12096,False,191654
48,48,-3.394482756230428,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191654,203750,12096,False,191654
49,49,0.010661999942785,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191654,203750,12096,False,191654
50,50,0.7378504453756215,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,201654,203750,2096,False,201654
51,51,0.12282542395131153,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,201654,203750,2096,False,201654
