reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.1098739438830663e-05,7.399159625887108e-06,0.00014823237836887932,1.1094050384435894e-05,0.00010331299895504641,1.1099664097347084e-05
truth,Gxpi2:0,8.460863252679474e-06,5.640575501786316e-06,0.000543876583295351,5.241822186999312e-05,7.694582652513711e-05,6.417336567551835e-05
truth,Gypi2:0,4.380180921637056e-06,2.920120614424704e-06,0.00044795526845505353,-2.1952574965844462e-05,4.885622575418327e-05,2.5090423396850747e-05
truth,Gzpi2:0,5.6490302499101475e-06,3.766020166606765e-06,0.0005092850783282895,0.00010688202360173427,0.00017054355380684264,0.00013687262514341936
ideal,[],1.109873943871964e-05,7.399159625813094e-06,0.00014822274675381204,1.1094050384435894e-05,0.00010331299895504641,1.1099664097347084e-05
ideal,Gxpi2:0,0.004621398387998021,0.0030809322586653476,0.015528795650385913,0.0045930204660345475,0.005525969894866245,0.005483688531113806
ideal,Gypi2:0,0.006448601811039678,0.004299067874026452,0.01911485734430037,0.006405014937637371,0.012170195440175799,0.007892509779777651
ideal,Gzpi2:0,0.0045486749757044365,0.0030324499838029575,0.026265851816619487,0.004426103403749132,0.015067590547875577,0.004773613408668553
