sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
20,20,20,20,929.8143607280408,2.8266136874732783e-05,1.8844091249821855e-05,0.0007640609034487452,0.0006063625282362143,4.2129911047773805e-05,0.00012152747012798692,8.190978477948946e-05,0.0005837666419536893
21,21,21,20,929.8143607280408,2.8266136874732783e-05,1.8844091249821855e-05,0.0007640609034487452,0.0006063625282362143,4.2129911047773805e-05,0.00012152747012798692,8.190978477948946e-05,0.0005837666419536893
22,22,22,20,929.8143607280408,2.8266136874732783e-05,1.8844091249821855e-05,0.0007640609034487452,0.0006063625282362143,4.2129911047773805e-05,0.00012152747012798692,8.190978477948946e-05,0.0005837666419536893
23,23,23,23,926.9692621953409,2.3960596898742192e-05,1.5973731265828128e-05,0.0007567755051210361,0.0006045466267564891,3.684561411576581e-05,0.00011875185771612173,7.70840857934954e-05,0.0005729653013560023
24,24,24,23,926.9692621953409,2.3960596898742192e-05,1.5973731265828128e-05,0.0007567755051210361,0.0006045466267564891,3.684561411576581e-05,0.00011875185771612173,7.70840857934954e-05,0.0005729653013560023
25,25,25,25,926.3137393839822,2.2815235830142555e-05,1.5210157220095036e-05,0.0007616698229080376,0.000606136077333793,3.59645992452709e-05,0.00011973450770224193,7.464143598809314e-05,0.0005726559588109004
26,26,26,25,926.3137393839822,2.2815235830142555e-05,1.5210157220095036e-05,0.0007616698229080376,0.000606136077333793,3.59645992452709e-05,0.00011973450770224193,7.464143598809314e-05,0.0005726559588109004
27,27,27,25,926.3137393839822,2.2815235830142555e-05,1.5210157220095036e-05,0.0007616698229080376,0.000606136077333793,3.59645992452709e-05,0.00011973450770224193,7.464143598809314e-05,0.0005726559588109004
28,28,28,28,925.3191447219571,2.0747795586001372e-05,1.3831863724000915e-05,0.000757058978201058,0.0006029676337607387,3.4207019550175355e-05,0.00011938240662088834,7.27042673440148e-05,0.0005697968082355804
29,29,29,28,925.3191447219571,2.0747795586001372e-05,1.3831863724000915e-05,0.000757058978201058,0.0006029676337607387,3.4207019550175355e-05,0.00011938240662088834,7.27042673440148e-05,0.0005697968082355804
30,30,30,30,925.2853106870502,2.0695174676704786e-05,1.3796783117803189e-05,0.0007549404360075866,0.0006024012635483099,3.39815945875413e-05,0.00011923304079157998,7.272481695040633e-05,0.0005700740882734951
31,31,31,30,925.2853106870502,2.0695174676704786e-05,1.3796783117803189e-05,0.0007549404360075866,0.0006024012635483099,3.39815945875413e-05,0.00011923304079157998,7.272481695040633e-05,0.0005700740882734951
32,32,32,30,925.2853106870502,2.0695174676704786e-05,1.3796783117803189e-05,0.0007549404360075866,0.0006024012635483099,3.39815945875413e-05,0.00011923304079157998,7.272481695040633e-05,0.0005700740882734951
33,33,33,33,925.1756114978994,2.006308722221628e-05,1.3375391481477521e-05,0.0007559651052245208,0.0006027954093739689,3.3540343968269104e-05,0.0001193965767003017,7.189719985734033e-05,0.0005694014455766279
34,34,34,33,925.1756114978994,2.006308722221628e-05,1.3375391481477521e-05,0.0007559651052245208,0.0006027954093739689,3.3540343968269104e-05,0.0001193965767003017,7.189719985734033e-05,0.0005694014455766279
35,35,35,33,925.1756114978994,2.006308722221628e-05,1.3375391481477521e-05,0.0007559651052245208,0.0006027954093739689,3.3540343968269104e-05,0.0001193965767003017,7.189719985734033e-05,0.0005694014455766279
36,36,36,36,925.1670047152036,1.9763680859680166e-05,1.3175787239786777e-05,0.0007552632309907126,0.0006020570732309984,3.3229915518406816e-05,0.00011926191154035381,7.163355889511225e-05,0.0005687251123179329
37,37,37,36,925.1670047152036,1.9763680859680166e-05,1.3175787239786777e-05,0.0007552632309907126,0.0006020570732309984,3.3229915518406816e-05,0.00011926191154035381,7.163355889511225e-05,0.0005687251123179329
38,38,38,36,925.1670047152036,1.9763680859680166e-05,1.3175787239786777e-05,0.0007552632309907126,0.0006020570732309984,3.3229915518406816e-05,0.00011926191154035381,7.163355889511225e-05,0.0005687251123179329
39,39,39,39,925.1632499578261,1.971079101306672e-05,1.314052734204448e-05,0.0007555933102887441,0.0006021657818187193,3.319774879768228e-05,0.00011931673663718408,7.14846675379105e-05,0.0005687760900649815
40,40,40,39,925.1632499578261,1.971079101306672e-05,1.314052734204448e-05,0.0007555933102887441,0.0006021657818187193,3.319774879768228e-05,0.00011931673663718408,7.14846675379105e-05,0.0005687760900649815
41,41,41,39,925.1632499578261,1.971079101306672e-05,1.314052734204448e-05,0.0007555933102887441,0.0006021657818187193,3.319774879768228e-05,0.00011931673663718408,7.14846675379105e-05,0.0005687760900649815
42,42,42,42,925.1630032806414,1.9699815292290035e-05,1.3133210194860023e-05,0.0007554424844323721,0.0006021206226203449,3.3181993123812537e-05,0.00011928085146816205,7.15178948041198e-05,0.0005686763759444936
43,43,43,42,925.1630032806414,1.9699815292290035e-05,1.3133210194860023e-05,0.0007554424844323721,0.0006021206226203449,3.3181993123812537e-05,0.00011928085146816205,7.15178948041198e-05,0.0005686763759444936
44,44,44,44,925.1628824312138,1.9689780412252e-05,1.3126520274834668e-05,0.0007555780259384935,0.0006021442721445547,3.3174146483454237e-05,0.00011931088220910798,7.146098986034188e-05,0.0005687480293172197
45,45,45,44,925.1628824312138,1.9689780412252e-05,1.3126520274834668e-05,0.0007555780259384935,0.0006021442721445547,3.3174146483454237e-05,0.00011931088220910798,7.146098986034188e-05,0.0005687480293172197
46,46,46,44,925.1628824312138,1.9689780412252e-05,1.3126520274834668e-05,0.0007555780259384935,0.0006021442721445547,3.3174146483454237e-05,0.00011931088220910798,7.146098986034188e-05,0.0005687480293172197
47,47,47,47,925.1626623858388,1.9692085825723238e-05,1.3128057217148824e-05,0.0007554772859737117,0.0006021075605850955,3.317045875683017e-05,0.00011929447782187938,7.14793041077938e-05,0.0005687366974270266
48,48,48,47,925.1626623858388,1.9692085825723238e-05,1.3128057217148824e-05,0.0007554772859737117,0.0006021075605850955,3.317045875683017e-05,0.00011929447782187938,7.14793041077938e-05,0.0005687366974270266
49,49,49,47,925.1626623858388,1.9692085825723238e-05,1.3128057217148824e-05,0.0007554772859737117,0.0006021075605850955,3.317045875683017e-05,0.00011929447782187938,7.14793041077938e-05,0.0005687366974270266
50,50,50,50,925.1626532637385,1.9680956643564063e-05,1.3120637762376042e-05,0.0007554899688566544,0.0006020925804747345,3.315589122469126e-05,0.00011929842576137664,7.145312720983205e-05,0.0005687323489579536
51,51,51,50,925.1626532637385,1.9680956643564063e-05,1.3120637762376042e-05,0.0007554899688566544,0.0006020925804747345,3.315589122469126e-05,0.00011929842576137664,7.145312720983205e-05,0.0005687323489579536
52,52,52,52,925.1626424706475,1.9681824176914775e-05,1.3121216117943183e-05,0.0007554540030806979,0.0006020822996443376,3.3154981129629446e-05,0.00011929159624416948,7.146310189407729e-05,0.0005687156818677724
53,53,53,52,925.1626424706475,1.9681824176914775e-05,1.3121216117943183e-05,0.0007554540030806979,0.0006020822996443376,3.3154981129629446e-05,0.00011929159624416948,7.146310189407729e-05,0.0005687156818677724
54,54,54,52,925.1626424706475,1.9681824176914775e-05,1.3121216117943183e-05,0.0007554540030806979,0.0006020822996443376,3.3154981129629446e-05,0.00011929159624416948,7.146310189407729e-05,0.0005687156818677724
55,55,55,55,925.1626269532596,1.9680792029963534e-05,1.3120528019975689e-05,0.0007554725103003849,0.0006020867532589585,3.315397182328261e-05,0.00011929462596639383,7.145617566519519e-05,0.0005687255070810309
56,56,56,55,925.1626269532596,1.9680792029963534e-05,1.3120528019975689e-05,0.0007554725103003849,0.0006020867532589585,3.315397182328261e-05,0.00011929462596639383,7.145617566519519e-05,0.0005687255070810309
57,57,57,55,925.1626269532596,1.9680792029963534e-05,1.3120528019975689e-05,0.0007554725103003849,0.0006020867532589585,3.315397182328261e-05,0.00011929462596639383,7.145617566519519e-05,0.0005687255070810309
58,58,58,58,925.1626252886035,1.968092405713051e-05,1.3120616038087007e-05,0.000755461648107994,0.0006020847795051343,3.315358781220967e-05,0.00011929413833888054,7.145830979469331e-05,0.0005687232048526493
59,59,59,58,925.1626252886035,1.968092405713051e-05,1.3120616038087007e-05,0.000755461648107994,0.0006020847795051343,3.315358781220967e-05,0.00011929413833888054,7.145830979469331e-05,0.0005687232048526493
60,60,60,60,925.1626238895991,1.968063250443186e-05,1.312042166962124e-05,0.0007554736185449313,0.0006020892600326036,3.315395581433844e-05,0.00011929536198589868,7.145562778597403e-05,0.0005687258768065004
61,61,61,60,925.1626238895991,1.968063250443186e-05,1.312042166962124e-05,0.0007554736185449313,0.0006020892600326036,3.315395581433844e-05,0.00011929536198589868,7.145562778597403e-05,0.0005687258768065004
62,62,62,62,925.1626230467414,1.9680857225257142e-05,1.312057148350476e-05,0.0007554663934600821,0.000602088097309601,3.315379311061295e-05,0.00011929369374060813,7.145847045815501e-05,0.0005687208476359849
63,63,63,62,925.1626230467414,1.9680857225257142e-05,1.312057148350476e-05,0.0007554663934600821,0.000602088097309601,3.315379311061295e-05,0.00011929369374060813,7.145847045815501e-05,0.0005687208476359849
64,64,64,64,925.1626217279288,1.968044676595171e-05,1.3120297843967805e-05,0.0007554740943251492,0.0006020892740491621,3.3154346234597065e-05,0.0001192954146501325,7.145599065720709e-05,0.00056872261020768
65,65,65,64,925.1626217279288,1.968044676595171e-05,1.3120297843967805e-05,0.0007554740943251492,0.0006020892740491621,3.3154346234597065e-05,0.0001192954146501325,7.145599065720709e-05,0.00056872261020768
66,66,66,66,925.1626208830078,1.9680728265747405e-05,1.312048551049827e-05,0.0007554644720203867,0.0006020858858144179,3.315387415055854e-05,0.00011929399386863051,7.145849970513485e-05,0.0005687189229388935
67,67,67,66,925.1626208830078,1.9680728265747405e-05,1.312048551049827e-05,0.0007554644720203867,0.0006020858858144179,3.315387415055854e-05,0.00011929399386863051,7.145849970513485e-05,0.0005687189229388935
68,68,68,68,925.1626195503433,1.968032096155703e-05,1.3120213974371353e-05,0.0007554758533703928,0.0006020904139571865,3.3154405830133904e-05,0.00011929547947453774,7.14561013420642e-05,0.0005687207657106988
69,69,69,68,925.1626195503433,1.968032096155703e-05,1.3120213974371353e-05,0.0007554758533703928,0.0006020904139571865,3.3154405830133904e-05,0.00011929547947453774,7.14561013420642e-05,0.0005687207657106988
70,70,70,70,925.1626186938408,1.9680659908538622e-05,1.3120439939025749e-05,0.0007554660188730769,0.000602087605155113,3.315425913254233e-05,0.00011929380634307141,7.145864405246061e-05,0.0005687169263828361
71,71,71,70,925.1626186938408,1.9680659908538622e-05,1.3120439939025749e-05,0.0007554660188730769,0.000602087605155113,3.315425913254233e-05,0.00011929380634307141,7.145864405246061e-05,0.0005687169263828361
72,72,72,72,925.1626173575526,1.9680367022600898e-05,1.3120244681733931e-05,0.000755476037198226,0.0006020907597824986,3.315465569532494e-05,0.00011929566865379482,7.145624039460452e-05,0.0005687212852706757
73,73,73,72,925.1626173575526,1.9680367022600898e-05,1.3120244681733931e-05,0.000755476037198226,0.0006020907597824986,3.315465569532494e-05,0.00011929566865379482,7.145624039460452e-05,0.0005687212852706757
74,74,74,74,925.1626164928772,1.9680626365481402e-05,1.3120417576987602e-05,0.000755466572034348,0.0006020880131539927,3.315436492485474e-05,0.00011929389354428018,7.145857280774215e-05,0.0005687173406867855
75,75,75,74,925.1626164928772,1.9680626365481402e-05,1.3120417576987602e-05,0.000755466572034348,0.0006020880131539927,3.315436492485474e-05,0.00011929389354428018,7.145857280774215e-05,0.0005687173406867855
76,76,76,76,925.1626151631101,1.9680314593928383e-05,1.312020972928559e-05,0.0007554761553251443,0.0006020909954719629,3.3154784150300765e-05,0.00011929561982260931,7.145607614147259e-05,0.0005687210268139705
77,77,77,76,925.1626151631101,1.9680314593928383e-05,1.312020972928559e-05,0.0007554761553251443,0.0006020909954719629,3.3154784150300765e-05,0.00011929561982260931,7.145607614147259e-05,0.0005687210268139705
78,78,78,78,925.1626143249839,1.9680637632774056e-05,1.3120425088516038e-05,0.0007554645298014881,0.0006020867358462695,3.3154417804888425e-05,0.00011929356363106277,7.145853936545155e-05,0.000568717793251522
79,79,79,78,925.1626143249839,1.9680637632774056e-05,1.3120425088516038e-05,0.0007554645298014881,0.0006020867358462695,3.3154417804888425e-05,0.00011929356363106277,7.145853936545155e-05,0.000568717793251522
80,80,80,80,925.1626129760721,1.9680498055313356e-05,1.3120332036875572e-05,0.0007554763591655143,0.0006020907936856285,3.315486701863796e-05,0.0001192955857575404,7.145605559213952e-05,0.0005687228694827677
81,81,81,80,925.1626129760721,1.9680498055313356e-05,1.3120332036875572e-05,0.0007554763591655143,0.0006020907936856285,3.315486701863796e-05,0.0001192955857575404,7.145605559213952e-05,0.0005687228694827677
82,82,82,82,925.1626121605314,1.9680771227187366e-05,1.3120514151458243e-05,0.0007554661386375035,0.0006020874242674723,3.315450119626556e-05,0.00011929384675461992,7.145840705358175e-05,0.0005687193413775459
83,83,83,82,925.1626121605314,1.9680771227187366e-05,1.3120514151458243e-05,0.0007554661386375035,0.0006020874242674723,3.315450119626556e-05,0.00011929384675461992,7.145840705358175e-05,0.0005687193413775459
84,84,84,84,925.1626108130852,1.9680513444336745e-05,1.3120342296224496e-05,0.0007554758680429633,0.0006020909551399359,3.3155010824646725e-05,0.0001192958230506511,7.145611459533768e-05,0.0005687236310470959
85,85,85,84,925.1626108130852,1.9680513444336745e-05,1.3120342296224496e-05,0.0007554758680429633,0.0006020909551399359,3.3155010824646725e-05,0.0001192958230506511,7.145611459533768e-05,0.0005687236310470959
86,86,86,86,925.1626099769296,1.9680666452664974e-05,1.312044430177665e-05,0.0007554668203589611,0.0006020883121423517,3.315474664565554e-05,0.0001192939590712141,7.145854170651639e-05,0.0005687182148193296
87,87,87,86,925.1626099769296,1.9680666452664974e-05,1.312044430177665e-05,0.0007554668203589611,0.0006020883121423517,3.315474664565554e-05,0.0001192939590712141,7.145854170651639e-05,0.0005687182148193296
88,88,88,88,925.1626086201196,1.9680285818585164e-05,1.3120190545723442e-05,0.000755475389067076,0.0006020901399013095,3.3155172770499286e-05,0.00011929569260678096,7.145607917877217e-05,0.0005687202859540114
89,89,89,88,925.1626086201196,1.9680285818585164e-05,1.3120190545723442e-05,0.000755475389067076,0.0006020901399013095,3.3155172770499286e-05,0.00011929569260678096,7.145607917877217e-05,0.0005687202859540114
90,90,90,90,925.1626077602108,1.968059892065721e-05,1.3120399280438141e-05,0.0007554652912232706,0.0006020871614921969,3.3154879821625793e-05,0.00011929375758985424,7.145849007683669e-05,0.0005687164573678011
91,91,91,90,925.1626077602108,1.968059892065721e-05,1.3120399280438141e-05,0.0007554652912232706,0.0006020871614921969,3.3154879821625793e-05,0.00011929375758985424,7.145849007683669e-05,0.0005687164573678011
92,92,92,92,925.1626064390205,1.9680351647261007e-05,1.3120234431507337e-05,0.0007554748813540358,0.0006020902183910856,3.315541513375375e-05,0.00011929544765392752,7.145622060027168e-05,0.0005687209860643957
93,93,93,92,925.1626064390205,1.9680351647261007e-05,1.3120234431507337e-05,0.0007554748813540358,0.0006020902183910856,3.315541513375375e-05,0.00011929544765392752,7.145622060027168e-05,0.0005687209860643957
94,94,94,94,925.162605601075,1.9680714489933582e-05,1.3120476326622388e-05,0.0007554634353796868,0.0006020858866280822,3.315521351925782e-05,0.00011929409067921602,7.145887128669204e-05,0.0005687179595740044
95,95,95,94,925.162605601075,1.9680714489933582e-05,1.3120476326622388e-05,0.0007554634353796868,0.0006020858866280822,3.315521351925782e-05,0.00011929409067921602,7.145887128669204e-05,0.0005687179595740044
96,96,96,96,925.1626042631037,1.968031914392765e-05,1.3120212762618431e-05,0.0007554755549181539,0.0006020905838810636,3.315554490929823e-05,0.00011929584188803697,7.14562376440131e-05,0.0005687203995161669
97,97,97,96,925.1626042631037,1.968031914392765e-05,1.3120212762618431e-05,0.0007554755549181539,0.0006020905838810636,3.315554490929823e-05,0.00011929584188803697,7.14562376440131e-05,0.0005687203995161669
98,98,98,98,925.162603450698,1.9680775938835104e-05,1.3120517292556736e-05,0.0007554643573594285,0.000602086543496214,3.3155375016365174e-05,0.00011929379009459776,7.145865059499795e-05,0.0005687191683810197
99,99,99,98,925.162603450698,1.9680775938835104e-05,1.3120517292556736e-05,0.0007554643573594285,0.000602086543496214,3.3155375016365174e-05,0.00011929379009459776,7.145865059499795e-05,0.0005687191683810197
100,100,100,100,925.1626020984656,1.9680422344819926e-05,1.3120281563213283e-05,0.0007554784323905503,0.0006020922634595556,3.315567097150057e-05,0.00011929546577637399,7.145624867901934e-05,0.0005687212794490598
101,101,101,100,925.1626020984656,1.9680422344819926e-05,1.3120281563213283e-05,0.0007554784323905503,0.0006020922634595556,3.315567097150057e-05,0.00011929546577637399,7.145624867901934e-05,0.0005687212794490598
102,102,102,102,925.1626012542273,1.968064942509118e-05,1.3120432950060785e-05,0.0007554671440992584,0.0006020885605396783,3.3155453872724117e-05,0.00011929405695367631,7.145870152386324e-05,0.000568716698679367
103,103,103,102,925.1626012542273,1.968064942509118e-05,1.3120432950060785e-05,0.0007554671440992584,0.0006020885605396783,3.3155453872724117e-05,0.00011929405695367631,7.145870152386324e-05,0.000568716698679367
104,104,104,104,925.1625999057619,1.968036593780198e-05,1.3120243958534653e-05,0.0007554773235209444,0.0006020912159609254,3.3155849439636675e-05,0.00011929592830682612,7.145636785980958e-05,0.0005687200230770559
105,105,105,104,925.1625999057619,1.968036593780198e-05,1.3120243958534653e-05,0.0007554773235209444,0.0006020912159609254,3.3155849439636675e-05,0.00011929592830682612,7.145636785980958e-05,0.0005687200230770559
106,106,106,106,925.1625990938026,1.968071633717816e-05,1.3120477558118774e-05,0.000755467571949775,0.0006020887664835693,3.315554235534118e-05,0.00011929399463907469,7.145880743133354e-05,0.0005687175383139761
107,107,107,106,925.1625990938026,1.968071633717816e-05,1.3120477558118774e-05,0.000755467571949775,0.0006020887664835693,3.315554235534118e-05,0.00011929399463907469,7.145880743133354e-05,0.0005687175383139761
108,108,108,108,925.1625977355716,1.9680542240746446e-05,1.3120361493830964e-05,0.0007554783424652782,0.0006020930390449782,3.315576172798623e-05,0.00011929550516799573,7.145594506515612e-05,0.0005687222485338286
109,109,109,108,925.1625977355716,1.9680542240746446e-05,1.3120361493830964e-05,0.0007554783424652782,0.0006020930390449782,3.315576172798623e-05,0.00011929550516799573,7.145594506515612e-05,0.0005687222485338286
110,110,110,110,925.1625969038461,1.968070260507937e-05,1.3120468403386246e-05,0.0007554664426280788,0.0006020881107453076,3.31554536233819e-05,0.00011929378041400112,7.145847389548876e-05,0.0005687167302675919
111,111,111,110,925.1625969038461,1.968070260507937e-05,1.3120468403386246e-05,0.0007554664426280788,0.0006020881107453076,3.31554536233819e-05,0.00011929378041400112,7.145847389548876e-05,0.0005687167302675919
112,112,112,112,925.1625955549537,1.9680615323397488e-05,1.3120410215598325e-05,0.0007554759738582531,0.0006020909162983517,3.315617778392593e-05,0.00011929586982187982,7.145636633661134e-05,0.000568723408889401
113,113,113,112,925.1625955549537,1.9680615323397488e-05,1.3120410215598325e-05,0.0007554759738582531,0.0006020909162983517,3.315617778392593e-05,0.00011929586982187982,7.145636633661134e-05,0.000568723408889401
114,114,114,114,925.1625947382406,1.9680986976189363e-05,1.3120657984126243e-05,0.0007554673436221565,0.0006020886452267859,3.315600106497396e-05,0.00011929398692593431,7.145895982083039e-05,0.0005687202487338746
115,115,115,114,925.1625947382406,1.9680986976189363e-05,1.3120657984126243e-05,0.0007554673436221565,0.0006020886452267859,3.315600106497396e-05,0.00011929398692593431,7.145895982083039e-05,0.0005687202487338746
116,116,116,116,925.1625933726318,1.968067167271159e-05,1.3120447781807728e-05,0.0007554757212379356,0.0006020903322012857,3.315638729423087e-05,0.00011929585661926505,7.145645734608214e-05,0.0005687235250409073
117,117,117,116,925.1625933726318,1.968067167271159e-05,1.3120447781807728e-05,0.0007554757212379356,0.0006020903322012857,3.315638729423087e-05,0.00011929585661926505,7.145645734608214e-05,0.0005687235250409073
118,118,118,118,925.1625925565755,1.9680909475322528e-05,1.3120606316881684e-05,0.0007554691981100379,0.0006020896767665586,3.315624229788261e-05,0.00011929448835294352,7.145909530068689e-05,0.0005687197039480232
119,119,119,118,925.1625925565755,1.9680909475322528e-05,1.3120606316881684e-05,0.0007554691981100379,0.0006020896767665586,3.315624229788261e-05,0.00011929448835294352,7.145909530068689e-05,0.0005687197039480232
120,120,120,120,925.1625911747855,1.968059610393813e-05,1.3120397402625421e-05,0.0007554756124426887,0.0006020905493979343,3.315658498584395e-05,0.00011929589880145758,7.145656754235091e-05,0.0005687225969248364
121,121,121,120,925.1625911747855,1.968059610393813e-05,1.3120397402625421e-05,0.0007554756124426887,0.0006020905493979343,3.315658498584395e-05,0.00011929589880145758,7.145656754235091e-05,0.0005687225969248364
122,122,122,122,925.1625903648976,1.9680716341785587e-05,1.3120477561190393e-05,0.0007554661380948594,0.0006020878937049623,3.315596991318448e-05,0.00011929396762787472,7.14587417425458e-05,0.0005687170824239115
123,123,123,122,925.1625903648976,1.9680716341785587e-05,1.3120477561190393e-05,0.0007554661380948594,0.0006020878937049623,3.315596991318448e-05,0.00011929396762787472,7.14587417425458e-05,0.0005687170824239115
124,124,124,124,925.1625890026044,1.9680393529092344e-05,1.3120262352728231e-05,0.0007554771808311736,0.0006020919838516429,3.3156724068443555e-05,0.00011929586757194238,7.145648581106251e-05,0.0005687200637387402
125,125,125,124,925.1625890026044,1.9680393529092344e-05,1.3120262352728231e-05,0.0007554771808311736,0.0006020919838516429,3.3156724068443555e-05,0.00011929586757194238,7.145648581106251e-05,0.0005687200637387402
126,126,126,126,925.162588206592,1.9680666265037283e-05,1.3120444176691523e-05,0.0007554668582173732,0.0006020883161681526,3.3156445614496155e-05,0.0001192942320083155,7.14588994536608e-05,0.0005687163742849182
127,127,127,126,925.162588206592,1.9680666265037283e-05,1.3120444176691523e-05,0.0007554668582173732,0.0006020883161681526,3.3156445614496155e-05,0.0001192942320083155,7.14588994536608e-05,0.0005687163742849182
128,128,128,128,925.162586810412,1.968047695108388e-05,1.3120317967389255e-05,0.0007554772204732191,0.0006020915433075269,3.315685244870831e-05,0.00011929588465400253,7.145654342039648e-05,0.0005687208837477262
129,129,129,128,925.162586810412,1.968047695108388e-05,1.3120317967389255e-05,0.0007554772204732191,0.0006020915433075269,3.315685244870831e-05,0.00011929588465400253,7.145654342039648e-05,0.0005687208837477262
130,130,130,130,925.1625860215688,1.9680731920268535e-05,1.312048794684569e-05,0.0007554700703123747,0.0006020904613472605,3.315648404675353e-05,0.0001192940434427659,7.14588101880867e-05,0.000568716873722107
131,131,131,130,925.1625860215688,1.9680731920268535e-05,1.312048794684569e-05,0.0007554700703123747,0.0006020904613472605,3.315648404675353e-05,0.0001192940434427659,7.14588101880867e-05,0.000568716873722107
132,132,132,132,925.1625846317596,1.9680498153012982e-05,1.3120332102008655e-05,0.000755477402946208,0.0006020916771510356,3.315696065985668e-05,0.00011929543644926733,7.145637020655737e-05,0.0005687210291389301
133,133,133,132,925.1625846317596,1.9680498153012982e-05,1.3120332102008655e-05,0.000755477402946208,0.0006020916771510356,3.315696065985668e-05,0.00011929543644926733,7.145637020655737e-05,0.0005687210291389301
134,134,134,134,925.1625838407605,1.9680728862381258e-05,1.3120485908254171e-05,0.0007554675652784447,0.0006020887224520147,3.315672981174522e-05,0.00011929386018172676,7.145898145156926e-05,0.0005687169515151602
