iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,517860,1296000,778140,False,517860
1,1,40.561036784418626,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,517860,1296000,778140,False,517860
2,2,-1.5567982640081068,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,517860,1296000,778140,False,517860
3,3,-0.7428537069142974,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,517860,1296000,778140,False,517860
4,4,0.7484499194530363,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,517860,1296000,778140,False,517860
5,5,-4.85879836399477,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,527860,1296000,768140,False,527860
6,6,-0.942454656879177,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,527860,1296000,768140,False,527860
7,7,0.6405660647350381,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,527860,1296000,768140,False,527860
8,8,-1.0296544573246322,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,527860,1296000,768140,False,527860
9,9,0.7865156523491043,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,527860,1296000,768140,False,527860
10,10,-1.0079365502325157,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,537860,1296000,758140,False,537860
11,11,-0.4084462720943367,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,537860,1296000,758140,False,537860
12,12,0.781132816474535,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,537860,1296000,758140,False,537860
13,13,-1.026851902397039,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,537860,1296000,758140,False,537860
14,14,0.18165374986281493,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,537860,1296000,758140,False,537860
15,15,-3.872313765359401,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,547860,1296000,748140,False,547860
16,16,-0.11430338076975616,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,547860,1296000,748140,False,547860
17,17,0.8976062431736039,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,547860,1296000,748140,False,547860
18,18,-4.241010510488221,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,547860,1296000,748140,False,547860
19,19,-0.07162974045231965,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,547860,1296000,748140,False,547860
20,20,0.7528863742316521,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,557860,1296000,738140,False,557860
21,21,-3.857727516120039,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,557860,1296000,738140,False,557860
22,22,0.27824753529022134,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,557860,1296000,738140,False,557860
23,23,-5.508735027932429,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,557860,1296000,738140,False,557860
24,24,-0.17954779924523792,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,557860,1296000,738140,False,557860
