reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.72292062981117e-06,5.815280419874114e-06,0.00048696117362353954,8.666589549760628e-06,0.000356078811217576,1.144336763589382e-05
truth,Gxpi2:0,0.0001070294503631164,7.135296690874426e-05,0.0027442438418844623,-0.00011694195598127566,0.0008614208635115436,0.0003862001250660163
truth,Gypi2:0,0.0002352725719183546,0.00015684838127890308,0.003562782855984926,0.000649831766237341,0.0006748796034494905,0.0006462566452178631
truth,Gzpi2:0,0.0006309204600306595,0.00042061364002043966,0.004345334251316213,-3.343936547328674e-05,0.0010170749398882434,0.0010149191987032513
