iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,3396000,3225298,False,170702
1,1,44.899129482429416,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,170702,3396000,3225298,False,170702
2,2,-2.349063029437806,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,3396000,3225298,False,170702
3,3,-1.4659698008648423,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,170702,3396000,3225298,False,170702
4,4,0.5010318459672958,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,3396000,3225298,False,170702
5,5,-2.9378172574086108,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180702,3396000,3215298,False,180702
6,6,0.11279153596731323,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180702,3396000,3215298,False,180702
7,7,0.30767999358037096,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,180702,3396000,3215298,False,180702
8,8,0.8837953973096857,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180702,3396000,3215298,False,180702
9,9,-0.5164396101256952,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180702,3396000,3215298,False,180702
10,10,0.35833366900555547,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,190702,3396000,3205298,False,190702
11,11,-1.8483777703206246,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,190702,3396000,3205298,False,190702
12,12,-0.7973214793155871,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,3396000,3205298,False,190702
13,13,0.4126110134023214,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,190702,3396000,3205298,False,190702
14,14,-1.8846228032669892,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,3396000,3205298,False,190702
15,15,0.4288716768320244,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,200702,3396000,3195298,False,200702
16,16,-3.962826352282433,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,200702,3396000,3195298,False,200702
17,17,0.431536161710336,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,200702,3396000,3195298,False,200702
18,18,-0.5749824929367606,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,200702,3396000,3195298,False,200702
19,19,-0.21586834761696425,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,200702,3396000,3195298,False,200702
20,20,0.576169317481353,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,210702,3396000,3185298,False,210702
21,21,-2.0533300915103303,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,210702,3396000,3185298,False,210702
22,22,0.7797517402810044,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,210702,3396000,3185298,False,210702
23,23,-3.636281901388616,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,210702,3396000,3185298,False,210702
24,24,-0.552202271363137,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,210702,3396000,3185298,False,210702
25,25,0.7025972537562849,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,220702,3396000,3175298,False,220702
26,26,-2.6415310412481263,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,220702,3396000,3175298,False,220702
27,27,0.0380677071286123,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,220702,3396000,3175298,False,220702
28,28,0.8729652439476557,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,220702,3396000,3175298,False,220702
29,29,-11.259597681395134,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,220702,3396000,3175298,False,220702
30,30,-0.22738747684581107,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,230702,3396000,3165298,False,230702
31,31,0.8685910967437889,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,230702,3396000,3165298,False,230702
32,32,-4.191825428347934,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,230702,3396000,3165298,False,230702
33,33,0.151792474501502,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,230702,3396000,3165298,False,230702
34,34,-4.895269691087777,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,230702,3396000,3165298,False,230702
35,35,-0.17252687658031166,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240702,3396000,3155298,False,240702
36,36,0.9489719833490761,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,240702,3396000,3155298,False,240702
37,37,-2.106398222639808,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,240702,3396000,3155298,False,240702
38,38,0.12739995629507336,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,240702,3396000,3155298,False,240702
39,39,-0.290074962421992,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,240702,3396000,3155298,False,240702
40,40,0.4182448548023102,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250702,3396000,3145298,False,250702
41,41,-0.0763242248477052,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,250702,3396000,3145298,False,250702
42,42,0.8436769673980288,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,250702,3396000,3145298,False,250702
43,43,-2.0241258959849624,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,250702,3396000,3145298,False,250702
44,44,0.4302079104092059,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,250702,3396000,3145298,False,250702
45,45,-4.300320245758042,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260702,3396000,3135298,False,260702
46,46,0.8886825610146255,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,260702,3396000,3135298,False,260702
47,47,-1.3229749983024246,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,260702,3396000,3135298,False,260702
48,48,0.6377242745457414,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,260702,3396000,3135298,False,260702
49,49,-2.2999820810260037,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,260702,3396000,3135298,False,260702
50,50,0.41300867008215425,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270702,3396000,3125298,False,270702
51,51,0.509473246270015,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270702,3396000,3125298,False,270702
52,52,-3.1138069610848147,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270702,3396000,3125298,False,270702
53,53,0.26928728249229383,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270702,3396000,3125298,False,270702
54,54,-4.461917240019981,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270702,3396000,3125298,False,270702
55,55,-0.322294564782957,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280702,3396000,3115298,False,280702
56,56,0.8420846139915004,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,280702,3396000,3115298,False,280702
57,57,-2.843498880051289,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,280702,3396000,3115298,False,280702
58,58,-0.13402843818322913,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,280702,3396000,3115298,False,280702
59,59,0.5242477996498626,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,280702,3396000,3115298,False,280702
60,60,-0.9009959132850931,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,290702,3396000,3105298,False,290702
61,61,0.9110506819442393,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,290702,3396000,3105298,False,290702
62,62,-0.019058343101684812,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,290702,3396000,3105298,False,290702
63,63,0.5923226068026654,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,290702,3396000,3105298,False,290702
64,64,-0.4795807413079902,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,290702,3396000,3105298,False,290702
65,65,0.28153070376697786,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,300702,3396000,3095298,False,300702
66,66,0.2984170039853247,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300702,3396000,3095298,False,300702
67,67,-0.5387668115753591,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300702,3396000,3095298,False,300702
68,68,0.5286420408196391,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300702,3396000,3095298,False,300702
69,69,-4.664451021781568,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300702,3396000,3095298,False,300702
70,70,-0.5419594818812552,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,310702,3396000,3085298,False,310702
71,71,0.9223574095239685,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310702,3396000,3085298,False,310702
72,72,0.44677396951457643,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,310702,3396000,3085298,False,310702
73,73,-1.4591480539250792,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310702,3396000,3085298,False,310702
74,74,0.2438469944996387,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,310702,3396000,3085298,False,310702
75,75,-3.6250233863681633,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,320702,3396000,3075298,False,320702
76,76,0.6521193430122546,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,320702,3396000,3075298,False,320702
77,77,-1.1562873185008231,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,320702,3396000,3075298,False,320702
78,78,0.33258890453849,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,320702,3396000,3075298,False,320702
79,79,-3.773760037784145,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,320702,3396000,3075298,False,320702
80,80,-0.2521989169994507,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,332067,3396000,3063933,False,332067
81,81,0.9311738352095831,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,332067,3396000,3063933,False,332067
