iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,445500,422484,False,23016
1,1,35.164158715004625,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,445500,422484,False,23016
2,2,-1.1708813919079297,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,445500,422484,False,23016
3,3,0.25226984777409994,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,445500,422484,False,23016
4,4,-1.9632928495051947,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,445500,422484,False,23016
5,5,-0.43342503346403793,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33016,445500,412484,False,33016
6,6,0.7133735740872641,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,445500,412484,False,33016
7,7,-1.4948774950627766,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,445500,412484,False,33016
8,8,0.10910213065869658,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,445500,412484,False,33016
9,9,-1.3363837390736764,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,445500,412484,False,33016
10,10,0.10259381946439022,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43016,445500,402484,False,43016
11,11,-0.5499316117837946,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43016,445500,402484,False,43016
12,12,-0.0040018761534433515,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,445500,402484,False,43016
13,13,0.8616334476034296,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43016,445500,402484,False,43016
14,14,-0.11927218620679764,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,445500,402484,False,43016
15,15,0.40657514089093694,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53016,445500,392484,False,53016
16,16,-1.2738729689518415,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,445500,392484,False,53016
17,17,0.4714530806160938,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,53016,445500,392484,False,53016
18,18,-3.649775415986474,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,445500,392484,False,53016
19,19,-0.2593578199612009,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,445500,392484,False,53016
20,20,0.8075305058031502,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63016,445500,382484,False,63016
21,21,-4.307382939500734,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,445500,382484,False,63016
22,22,-0.14610225736273008,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,445500,382484,False,63016
23,23,0.8393371606222843,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,445500,382484,False,63016
24,24,-4.5917617062380565,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,445500,382484,False,63016
25,25,0.035133438649655464,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73016,445500,372484,False,73016
