reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.00152102035753342,0.0010755162987442194
truth,povm,Mdefault,,0.0031444058139231588
truth,povm_effect,Mdefault:0,0.004475873224732407,
truth,povm_effect,Mdefault:1,0.0044748589966363385,
ideal,prep,rho0,0.008452822986593703,0.005977040781353461
ideal,povm,Mdefault,,0.006378220116838752
ideal,povm_effect,Mdefault:0,0.009022670305537887,
ideal,povm_effect,Mdefault:1,0.00902059291674825,
