iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,347158,868000,520842,False,347158
1,1,39.69201567404221,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,347158,868000,520842,False,347158
2,2,-1.3871922876222413,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,347158,868000,520842,False,347158
3,3,0.07428519437099063,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,347158,868000,520842,False,347158
4,4,-0.7323795867342754,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,347158,868000,520842,False,347158
5,5,-0.08723148902400514,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,357158,868000,510842,False,357158
6,6,0.5811708672528307,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,357158,868000,510842,False,357158
7,7,-3.0242929277673847,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,357158,868000,510842,False,357158
8,8,-0.4109486059930373,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,357158,868000,510842,False,357158
9,9,0.7578077643872391,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,357158,868000,510842,False,357158
10,10,-0.2730040041510278,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,367158,868000,500842,False,367158
11,11,0.8111310502392488,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,367158,868000,500842,False,367158
12,12,0.1294865140574166,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,367158,868000,500842,False,367158
13,13,-0.3462526298142804,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,367158,868000,500842,False,367158
14,14,0.4235491654543904,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,367158,868000,500842,False,367158
15,15,-1.8953945737489524,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,377158,868000,490842,False,377158
16,16,-1.221755861759615,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,377158,868000,490842,False,377158
17,17,0.5304795097305369,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,377158,868000,490842,False,377158
18,18,-2.383688488383648,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,377158,868000,490842,False,377158
19,19,-0.135996260341532,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,377158,868000,490842,False,377158
20,20,0.9115110498109393,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,387158,868000,480842,False,387158
21,21,-6.339177449597028,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,387158,868000,480842,False,387158
22,22,-1.4492457572156698,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,387158,868000,480842,False,387158
23,23,0.7281061903898224,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,387158,868000,480842,False,387158
24,24,-2.0984258959631714,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,387158,868000,480842,False,387158
25,25,0.25213994912092325,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,397158,868000,470842,False,397158
26,26,-6.926513594438241,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,397158,868000,470842,False,397158
27,27,-0.515079018888872,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,397158,868000,470842,False,397158
28,28,0.7932016545460423,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,397158,868000,470842,False,397158
29,29,-2.4988856802244888,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,397158,868000,470842,False,397158
30,30,0.481491240699029,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,407158,868000,460842,False,407158
31,31,-9.166986221831133,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,407158,868000,460842,False,407158
32,32,-1.3643117095978121,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,407158,868000,460842,False,407158
33,33,0.6605442207801455,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,407158,868000,460842,False,407158
34,34,-2.7938016995537405,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,407158,868000,460842,False,407158
35,35,0.32772538873825663,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,417158,868000,450842,False,417158
36,36,-3.391974451068389,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,417158,868000,450842,False,417158
37,37,0.07861974303432373,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,417158,868000,450842,False,417158
38,38,-1.4752815429839121,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,417158,868000,450842,False,417158
39,39,0.5525834938480403,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,417158,868000,450842,False,417158
40,40,-11.182918502356799,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,427158,868000,440842,False,427158
41,41,0.2393172590220871,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,427158,868000,440842,False,427158
42,42,-2.0871542711156987,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,427158,868000,440842,False,427158
43,43,0.16768773442584947,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,427158,868000,440842,False,427158
44,44,-3.2416731495378173,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,427158,868000,440842,False,427158
