sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
12,12,12,11,3161.1867011641916,0.002474547047315895,0.00164969803154393,0.008691452596040258,0.005666707345751958,0.0036109979992923133,0.005222918622494139,0.005176944075221089,0.017925965508390138
13,13,13,13,1731.3800900688798,0.0013950505986876638,0.0009300337324584425,0.005174917670728445,0.0033543057773874167,0.0019747757407314395,0.00286013200087795,0.0026172079570379314,0.008075469648513358
14,14,14,13,1731.3800900688798,0.0013950505986876638,0.0009300337324584425,0.005174917670728445,0.0033543057773874167,0.0019747757407314395,0.00286013200087795,0.0026172079570379314,0.008075469648513358
15,15,15,15,1617.524754111638,0.0011181327695865273,0.0007454218463910182,0.006349036040865073,0.004023517337723645,0.0016653854526841663,0.0022141759259244227,0.0023577926067729557,0.005385846599997182
16,16,16,15,1617.524754111638,0.0011181327695865273,0.0007454218463910182,0.006349036040865073,0.004023517337723645,0.0016653854526841663,0.0022141759259244227,0.0023577926067729557,0.005385846599997182
17,17,17,17,1579.4918266233071,0.0012965714040215626,0.0008643809360143752,0.0059681830543606125,0.0034664591268865654,0.0017251679437126216,0.0025006439046566884,0.0024476479206247126,0.005107940520343112
18,18,18,18,1471.9132612462402,0.001458437621135955,0.0009722917474239701,0.006573677973603142,0.003910124274865524,0.0016438469538725409,0.0025476898145640908,0.0025127037575800315,0.0049831210800782115
19,19,19,18,1471.9132612462402,0.001458437621135955,0.0009722917474239701,0.006573677973603142,0.003910124274865524,0.0016438469538725409,0.0025476898145640908,0.0025127037575800315,0.0049831210800782115
20,20,20,18,1471.9132612462402,0.001458437621135955,0.0009722917474239701,0.006573677973603142,0.003910124274865524,0.0016438469538725409,0.0025476898145640908,0.0025127037575800315,0.0049831210800782115
21,21,21,21,1083.7960748941352,0.0003356873595401766,0.00022379157302678437,0.0065005818845931635,0.0038786986400746173,0.00041053430510561845,0.0010290886043160942,0.0006109561282424958,0.002823880573509697
22,22,22,21,1083.7960748941352,0.0003356873595401766,0.00022379157302678437,0.0065005818845931635,0.0038786986400746173,0.00041053430510561845,0.0010290886043160942,0.0006109561282424958,0.002823880573509697
23,23,23,21,1083.7960748941352,0.0003356873595401766,0.00022379157302678437,0.0065005818845931635,0.0038786986400746173,0.00041053430510561845,0.0010290886043160942,0.0006109561282424958,0.002823880573509697
24,24,24,24,1034.9391041012866,0.00025611153861712643,0.00017074102574475095,0.006253946610883077,0.0036910906116082364,0.0002749371596215064,0.0006655381439017157,0.00044890933648705084,0.002502069290082902
25,25,25,24,1034.9391041012866,0.00025611153861712643,0.00017074102574475095,0.006253946610883077,0.0036910906116082364,0.0002749371596215064,0.0006655381439017157,0.00044890933648705084,0.002502069290082902
26,26,26,24,1034.9391041012866,0.00025611153861712643,0.00017074102574475095,0.006253946610883077,0.0036910906116082364,0.0002749371596215064,0.0006655381439017157,0.00044890933648705084,0.002502069290082902
27,27,27,27,993.6608343560881,0.00014127053904200437,9.418035936133624e-05,0.006200110311890036,0.0037566259462377457,2.3301608889372827e-05,0.0005207246511464706,0.0001902927708321983,0.002282040496177863
28,28,28,27,993.6608343560881,0.00014127053904200437,9.418035936133624e-05,0.006200110311890036,0.0037566259462377457,2.3301608889372827e-05,0.0005207246511464706,0.0001902927708321983,0.002282040496177863
29,29,29,27,993.6608343560881,0.00014127053904200437,9.418035936133624e-05,0.006200110311890036,0.0037566259462377457,2.3301608889372827e-05,0.0005207246511464706,0.0001902927708321983,0.002282040496177863
30,30,30,30,984.5082653650577,0.00010252502555638254,6.835001703758836e-05,0.006140045734663878,0.0036941221678181693,-7.415123797688966e-05,0.0004839366064939957,0.00018211494622164676,0.00220355856691527
31,31,31,30,984.5082653650577,0.00010252502555638254,6.835001703758836e-05,0.006140045734663878,0.0036941221678181693,-7.415123797688966e-05,0.0004839366064939957,0.00018211494622164676,0.00220355856691527
32,32,32,30,984.5082653650577,0.00010252502555638254,6.835001703758836e-05,0.006140045734663878,0.0036941221678181693,-7.415123797688966e-05,0.0004839366064939957,0.00018211494622164676,0.00220355856691527
33,33,33,33,983.2323688224456,9.449678598980049e-05,6.299785732653367e-05,0.006155600990938813,0.003705819626241463,-0.00010013103149424801,0.00047148931729416806,0.00018317538350365314,0.002189099120501848
34,34,34,33,983.2323688224456,9.449678598980049e-05,6.299785732653367e-05,0.006155600990938813,0.003705819626241463,-0.00010013103149424801,0.00047148931729416806,0.00018317538350365314,0.002189099120501848
35,35,35,33,983.2323688224456,9.449678598980049e-05,6.299785732653367e-05,0.006155600990938813,0.003705819626241463,-0.00010013103149424801,0.00047148931729416806,0.00018317538350365314,0.002189099120501848
36,36,36,36,982.9461320470186,9.073127354169985e-05,6.0487515694466566e-05,0.006151056897027684,0.003699113040527279,-0.00010669259016492239,0.0004658854586730742,0.00018258427013802259,0.0021797388311383756
37,37,37,36,982.9461320470186,9.073127354169985e-05,6.0487515694466566e-05,0.006151056897027684,0.003699113040527279,-0.00010669259016492239,0.0004658854586730742,0.00018258427013802259,0.0021797388311383756
38,38,38,38,982.9109548838658,8.940613195498881e-05,5.9604087969992545e-05,0.006158418022206811,0.0037028119371540044,-0.00010772181102754186,0.00046343147466947656,0.00017913599959125392,0.002176808464953028
39,39,39,38,982.9109548838658,8.940613195498881e-05,5.9604087969992545e-05,0.006158418022206811,0.0037028119371540044,-0.00010772181102754186,0.00046343147466947656,0.00017913599959125392,0.002176808464953028
40,40,40,38,982.9109548838658,8.940613195498881e-05,5.9604087969992545e-05,0.006158418022206811,0.0037028119371540044,-0.00010772181102754186,0.00046343147466947656,0.00017913599959125392,0.002176808464953028
41,41,41,41,982.8511533689721,8.862906983467256e-05,5.908604655644837e-05,0.006155101541388584,0.003702127787498081,-0.00010838421541469606,0.000460574740668116,0.00017755050812644918,0.002173486856048267
42,42,42,41,982.8511533689721,8.862906983467256e-05,5.908604655644837e-05,0.006155101541388584,0.003702127787498081,-0.00010838421541469606,0.000460574740668116,0.00017755050812644918,0.002173486856048267
43,43,43,43,982.8258945916134,8.805848625531576e-05,5.870565750354383e-05,0.006166364394139212,0.003709141166498691,-0.00010856686714785097,0.0004606137409045824,0.0001772558828941756,0.002172331762375033
44,44,44,43,982.8258945916134,8.805848625531576e-05,5.870565750354383e-05,0.006166364394139212,0.003709141166498691,-0.00010856686714785097,0.0004606137409045824,0.0001772558828941756,0.002172331762375033
45,45,45,45,982.8193939496673,8.865178928049722e-05,5.910119285366481e-05,0.00616549898676128,0.003708499477419659,-0.0001085096962845783,0.0004601480295212105,0.00017684313916225408,0.0021723234823225086
46,46,46,45,982.8193939496673,8.865178928049722e-05,5.910119285366481e-05,0.00616549898676128,0.003708499477419659,-0.0001085096962845783,0.0004601480295212105,0.00017684313916225408,0.0021723234823225086
47,47,47,45,982.8193939496673,8.865178928049722e-05,5.910119285366481e-05,0.00616549898676128,0.003708499477419659,-0.0001085096962845783,0.0004601480295212105,0.00017684313916225408,0.0021723234823225086
48,48,48,48,982.8080914884414,8.792340921207065e-05,5.861560614138043e-05,0.00616565554288472,0.0037083736701166064,-0.00010881476214473496,0.0004599684260484987,0.00017669978479643855,0.00217089021570071
49,49,49,48,982.8080914884414,8.792340921207065e-05,5.861560614138043e-05,0.00616565554288472,0.0037083736701166064,-0.00010881476214473496,0.0004599684260484987,0.00017669978479643855,0.00217089021570071
50,50,50,48,982.8080914884414,8.792340921207065e-05,5.861560614138043e-05,0.00616565554288472,0.0037083736701166064,-0.00010881476214473496,0.0004599684260484987,0.00017669978479643855,0.00217089021570071
51,51,51,51,982.8040315636199,8.786225186557806e-05,5.857483457705204e-05,0.0061668088921073665,0.0037090215362633482,-0.0001089414026050825,0.0004599553408085328,0.00017675181345171848,0.002170988127321495
52,52,52,51,982.8040315636199,8.786225186557806e-05,5.857483457705204e-05,0.0061668088921073665,0.0037090215362633482,-0.0001089414026050825,0.0004599553408085328,0.00017675181345171848,0.002170988127321495
53,53,53,53,982.8035789255105,8.781038294500276e-05,5.854025529666851e-05,0.006167336068018138,0.0037093695539936046,-0.00010894008647225478,0.00045991613301497457,0.00017668582668339816,0.002170309789630977
54,54,54,53,982.8035789255105,8.781038294500276e-05,5.854025529666851e-05,0.006167336068018138,0.0037093695539936046,-0.00010894008647225478,0.00045991613301497457,0.00017668582668339816,0.002170309789630977
55,55,55,53,982.8035789255105,8.781038294500276e-05,5.854025529666851e-05,0.006167336068018138,0.0037093695539936046,-0.00010894008647225478,0.00045991613301497457,0.00017668582668339816,0.002170309789630977
56,56,56,56,982.8023800069001,8.782640695886856e-05,5.855093797257904e-05,0.006166973993105169,0.0037091516740188875,-0.00010895961864582082,0.0004599255681320772,0.0001767045760645708,0.0021709262413863355
57,57,57,56,982.8023800069001,8.782640695886856e-05,5.855093797257904e-05,0.006166973993105169,0.0037091516740188875,-0.00010895961864582082,0.0004599255681320772,0.0001767045760645708,0.0021709262413863355
58,58,58,58,982.8023140684021,8.777309980509407e-05,5.851539987006271e-05,0.0061674099837961335,0.003709466235270372,-0.00010895297218135869,0.0004599035840160919,0.0001766419736260877,0.0021707062074378903
59,59,59,58,982.8023140684021,8.777309980509407e-05,5.851539987006271e-05,0.0061674099837961335,0.003709466235270372,-0.00010895297218135869,0.0004599035840160919,0.0001766419736260877,0.0021707062074378903
60,60,60,60,982.8020925700548,8.775013344586302e-05,5.850008896390868e-05,0.006167369011438485,0.0037093673711958907,-0.00010895500464108004,0.00045991272170401793,0.00017665842472979615,0.002170526180708691
61,61,61,60,982.8020925700548,8.775013344586302e-05,5.850008896390868e-05,0.006167369011438485,0.0037093673711958907,-0.00010895500464108004,0.00045991272170401793,0.00017665842472979615,0.002170526180708691
62,62,62,60,982.8020925700548,8.775013344586302e-05,5.850008896390868e-05,0.006167369011438485,0.0037093673711958907,-0.00010895500464108004,0.00045991272170401793,0.00017665842472979615,0.002170526180708691
63,63,63,63,982.8018728793708,8.777856923361527e-05,5.851904615574351e-05,0.006167308081447237,0.0037093464909262394,-0.00010896155361748289,0.000459913040641374,0.00017667523130409507,0.002170830915230036
64,64,64,63,982.8018728793708,8.777856923361527e-05,5.851904615574351e-05,0.006167308081447237,0.0037093464909262394,-0.00010896155361748289,0.000459913040641374,0.00017667523130409507,0.002170830915230036
65,65,65,63,982.8018728793708,8.777856923361527e-05,5.851904615574351e-05,0.006167308081447237,0.0037093464909262394,-0.00010896155361748289,0.000459913040641374,0.00017667523130409507,0.002170830915230036
66,66,66,66,982.801814837672,8.775568146784929e-05,5.850378764523286e-05,0.0061674605797036085,0.0037094630335241787,-0.00010895560156071876,0.000459894259850171,0.00017663739969847603,0.0021706092461784804
67,67,67,66,982.801814837672,8.775568146784929e-05,5.850378764523286e-05,0.0061674605797036085,0.0037094630335241787,-0.00010895560156071876,0.000459894259850171,0.00017663739969847603,0.0021706092461784804
68,68,68,68,982.8018025296121,8.776392806866817e-05,5.850928537911211e-05,0.006167484831224663,0.0037094891001146118,-0.0001089565173459997,0.00045989579318774675,0.00017664055681662627,0.002170687195941947
69,69,69,68,982.8018025296121,8.776392806866817e-05,5.850928537911211e-05,0.006167484831224663,0.0037094891001146118,-0.0001089565173459997,0.00045989579318774675,0.00017664055681662627,0.002170687195941947
70,70,70,70,982.8017843050351,8.776527123735556e-05,5.85101808249037e-05,0.0061674494431202265,0.0037094478839833763,-0.0001089570361481676,0.00045989927054187454,0.00017664609170954526,0.002170646752156366
71,71,71,70,982.8017843050351,8.776527123735556e-05,5.85101808249037e-05,0.0061674494431202265,0.0037094478839833763,-0.0001089570361481676,0.00045989927054187454,0.00017664609170954526,0.002170646752156366
72,72,72,72,982.8017723240714,8.776765187290536e-05,5.851176791527025e-05,0.006167453074107493,0.0037094672648144565,-0.00010895632519518361,0.00045990314253368023,0.0001766396993116634,0.0021707411594430554
73,73,73,72,982.8017723240714,8.776765187290536e-05,5.851176791527025e-05,0.006167453074107493,0.0037094672648144565,-0.00010895632519518361,0.00045990314253368023,0.0001766396993116634,0.0021707411594430554
74,74,74,74,982.8017566852017,8.775614869091508e-05,5.8504099127276714e-05,0.0061674641079131854,0.0037094550266585924,-0.00010895661875779533,0.0004598992020326734,0.0001766425154598114,0.0021706556014746987
75,75,75,74,982.8017566852017,8.775614869091508e-05,5.8504099127276714e-05,0.0061674641079131854,0.0037094550266585924,-0.00010895661875779533,0.0004598992020326734,0.0001766425154598114,0.0021706556014746987
76,76,76,76,982.8017451118802,8.776655919592868e-05,5.8511039463952454e-05,0.006167461774250325,0.0037094653401281968,-0.00010895681628693421,0.0004599006159329709,0.0001766442476758487,0.0021707469051245177
77,77,77,76,982.8017451118802,8.776655919592868e-05,5.8511039463952454e-05,0.006167461774250325,0.0037094653401281968,-0.00010895681628693421,0.0004599006159329709,0.0001766442476758487,0.0021707469051245177
78,78,78,78,982.8017300162214,8.775605335076264e-05,5.850403556717509e-05,0.006167505088663039,0.003709479892874154,-0.00010895654101843871,0.00045989797921340466,0.00017664260165582008,0.002170639905353361
79,79,79,78,982.8017300162214,8.775605335076264e-05,5.850403556717509e-05,0.006167505088663039,0.003709479892874154,-0.00010895654101843871,0.00045989797921340466,0.00017664260165582008,0.002170639905353361
80,80,80,80,982.8017191959664,8.776202582250203e-05,5.850801721500135e-05,0.006167490776226939,0.00370948157571356,-0.00010895698751454963,0.0004599016321971067,0.00017664492758882877,0.002170757338231614
81,81,81,80,982.8017191959664,8.776202582250203e-05,5.850801721500135e-05,0.006167490776226939,0.00370948157571356,-0.00010895698751454963,0.0004599016321971067,0.00017664492758882877,0.002170757338231614
82,82,82,82,982.8017044779763,8.775032132180005e-05,5.850021421453337e-05,0.006167668295836484,0.003709585749901346,-0.0001089566232196637,0.0004599081891854426,0.00017664279672879868,0.002170662518156583
83,83,83,82,982.8017044779763,8.775032132180005e-05,5.850021421453337e-05,0.006167668295836484,0.003709585749901346,-0.0001089566232196637,0.0004599081891854426,0.00017664279672879868,0.002170662518156583
84,84,84,84,982.8016942966979,8.775898193172371e-05,5.8505987954482475e-05,0.006167513912833603,0.00370949247173921,-0.00010895687403263826,0.00045990148435904444,0.00017664419412004306,0.00217075101299478
85,85,85,84,982.8016942966979,8.775898193172371e-05,5.8505987954482475e-05,0.006167513912833603,0.00370949247173921,-0.00010895687403263826,0.00045990148435904444,0.00017664419412004306,0.00217075101299478
86,86,86,86,982.801680052306,8.77502637315064e-05,5.850017582100427e-05,0.006167551122939108,0.0037095024663560128,-0.00010895662922731641,0.0004598972953197003,0.0001766437328838688,0.0021706733098400014
87,87,87,86,982.801680052306,8.77502637315064e-05,5.850017582100427e-05,0.006167551122939108,0.0037095024663560128,-0.00010895662922731641,0.0004598972953197003,0.0001766437328838688,0.0021706733098400014
88,88,88,88,982.8016704610116,8.775696140139733e-05,5.850464093426488e-05,0.006167518637854685,0.003709491891708019,-0.00010895698578451685,0.0004599060934706548,0.00017664474404920777,0.0021707673207565026
89,89,89,88,982.8016704610116,8.775696140139733e-05,5.850464093426488e-05,0.006167518637854685,0.003709491891708019,-0.00010895698578451685,0.0004599060934706548,0.00017664474404920777,0.0021707673207565026
90,90,90,90,982.8016567592683,8.774661219729252e-05,5.8497741464861676e-05,0.006167554107209021,0.0037095010082522435,-0.00010895657847118795,0.0004599002002714241,0.00017664326223368332,0.002170666349084837
91,91,91,90,982.8016567592683,8.774661219729252e-05,5.8497741464861676e-05,0.006167554107209021,0.0037095010082522435,-0.00010895657847118795,0.0004599002002714241,0.00017664326223368332,0.002170666349084837
92,92,92,92,982.8016476905052,8.774717722090375e-05,5.849811814726917e-05,0.006167570682365468,0.0037095216799831123,-0.00010895696498530033,0.0004599040107986287,0.0001766451400270208,0.0021707727765915997
93,93,93,92,982.8016476905052,8.774717722090375e-05,5.849811814726917e-05,0.006167570682365468,0.0037095216799831123,-0.00010895696498530033,0.0004599040107986287,0.0001766451400270208,0.0021707727765915997
94,94,94,94,982.8016345365452,8.774334391667415e-05,5.84955626111161e-05,0.006167561688560912,0.00370950180157694,-0.00010895673463959948,0.00045990350706273176,0.0001766443548429364,0.0021706744086427846
95,95,95,94,982.8016345365452,8.774334391667415e-05,5.84955626111161e-05,0.006167561688560912,0.00370950180157694,-0.00010895673463959948,0.00045990350706273176,0.0001766443548429364,0.0021706744086427846
96,96,96,96,982.8016260171491,8.775014886280852e-05,5.850009924187234e-05,0.006167551780632992,0.0037095067887432066,-0.00010895721154022264,0.00045990837063784824,0.00017664578194743347,0.002170777525482159
97,97,97,96,982.8016260171491,8.775014886280852e-05,5.850009924187234e-05,0.006167551780632992,0.0037095067887432066,-0.00010895721154022264,0.00045990837063784824,0.00017664578194743347,0.002170777525482159
98,98,98,98,982.8016133448568,8.774129095354133e-05,5.849419396902755e-05,0.0061675911115484545,0.0037095141982198565,-0.00010895668498800415,0.0004599046361207289,0.0001766445425850499,0.0021706788277535676
99,99,99,98,982.8016133448568,8.774129095354133e-05,5.849419396902755e-05,0.0061675911115484545,0.0037095141982198565,-0.00010895668498800415,0.0004599046361207289,0.0001766445425850499,0.0021706788277535676
100,100,100,100,982.8016053068609,8.774223476870624e-05,5.849482317913749e-05,0.006167585001277263,0.003709526243036548,-0.00010895701006911201,0.00045990365804334253,0.00017664577183962304,0.0021707751344866738
101,101,101,100,982.8016053068609,8.774223476870624e-05,5.849482317913749e-05,0.006167585001277263,0.003709526243036548,-0.00010895701006911201,0.00045990365804334253,0.00017664577183962304,0.0021707751344866738
102,102,102,102,982.8015932245219,8.774261336563782e-05,5.8495075577091875e-05,0.006167591555455887,0.0037095127832413198,-0.00010895701993205581,0.0004599052087751944,0.00017664532248690135,0.002170682988284144
103,103,103,102,982.8015932245219,8.774261336563782e-05,5.8495075577091875e-05,0.006167591555455887,0.0037095127832413198,-0.00010895701993205581,0.0004599052087751944,0.00017664532248690135,0.002170682988284144
104,104,104,104,982.8015857768874,8.774588104629166e-05,5.8497254030861104e-05,0.006167591046537832,0.003709524342064286,-0.00010895736300883113,0.00045990833906546866,0.00017664695915824147,0.0021707767555294508
105,105,105,104,982.8015857768874,8.774588104629166e-05,5.8497254030861104e-05,0.006167591046537832,0.003709524342064286,-0.00010895736300883113,0.00045990833906546866,0.00017664695915824147,0.0021707767555294508
106,106,106,106,982.8015742297804,8.773990870802884e-05,5.849327247201922e-05,0.006167624329074958,0.0037095341681926603,-0.00010895670873965063,0.0004599009234694525,0.0001766453012214328,0.0021706884763812865
107,107,107,106,982.8015742297804,8.773990870802884e-05,5.849327247201922e-05,0.006167624329074958,0.0037095341681926603,-0.00010895670873965063,0.0004599009234694525,0.0001766453012214328,0.0021706884763812865
108,108,108,108,982.8015673590342,8.774025560090437e-05,5.849350373393625e-05,0.0061676162362525435,0.0037095411843241564,-0.0001089573048318887,0.0004599046095144746,0.00017664719578743687,0.0021707816993119314
109,109,109,108,982.8015673590342,8.774025560090437e-05,5.849350373393625e-05,0.0061676162362525435,0.0037095411843241564,-0.0001089573048318887,0.0004599046095144746,0.00017664719578743687,0.0021707816993119314
110,110,110,110,982.8015563516147,8.77336175023613e-05,5.848907833490754e-05,0.006167626980906807,0.0037095322784526878,-0.00010895676519678127,0.000459901595938577,0.00017664596591714793,0.0021706916543166796
111,111,111,110,982.8015563516147,8.77336175023613e-05,5.848907833490754e-05,0.006167626980906807,0.0037095322784526878,-0.00010895676519678127,0.000459901595938577,0.00017664596591714793,0.0021706916543166796
112,112,112,112,982.801550094031,8.773837272429974e-05,5.8492248482866493e-05,0.006167616727695902,0.003709535931450838,-0.00010895744494329035,0.0004599086462681893,0.0001766476314414081,0.002170791856462171
113,113,113,112,982.801550094031,8.773837272429974e-05,5.8492248482866493e-05,0.006167616727695902,0.003709535931450838,-0.00010895744494329035,0.0004599086462681893,0.0001766476314414081,0.002170791856462171
114,114,114,114,982.8015396407725,8.773066019368558e-05,5.8487106795790396e-05,0.006167642076540098,0.0037095392250428134,-0.00010895698412617671,0.00045990591552867873,0.00017664655089825315,0.0021706965997979125
115,115,115,114,982.8015396407725,8.773066019368558e-05,5.8487106795790396e-05,0.006167642076540098,0.0037095392250428134,-0.00010895698412617671,0.00045990591552867873,0.00017664655089825315,0.0021706965997979125
116,116,116,116,982.8015338369026,8.773237690057334e-05,5.84882512670489e-05,0.006167631212952458,0.0037095441319726216,-0.00010895740693852435,0.0004599051208374602,0.0001766482673095371,0.0021707973287057648
117,117,117,116,982.8015338369026,8.773237690057334e-05,5.84882512670489e-05,0.006167631212952458,0.0037095441319726216,-0.00010895740693852435,0.0004599051208374602,0.0001766482673095371,0.0021707973287057648
118,118,118,118,982.801523946518,8.773119744368008e-05,5.8487464962453384e-05,0.006167653941722661,0.0037095459409278242,-0.00010895701841451971,0.00045990296225549695,0.0001766476261290742,0.0021707044491036083
119,119,119,118,982.801523946518,8.773119744368008e-05,5.8487464962453384e-05,0.006167653941722661,0.0037095459409278242,-0.00010895701841451971,0.00045990296225549695,0.0001766476261290742,0.0021707044491036083
120,120,120,120,982.801518749548,8.773313345286637e-05,5.848875563524425e-05,0.006167661108611601,0.0037095620906538247,-0.00010895728919075448,0.00045990743584549653,0.00017664826294344627,0.0021708135537431335
121,121,121,120,982.801518749548,8.773313345286637e-05,5.848875563524425e-05,0.006167661108611601,0.0037095620906538247,-0.00010895728919075448,0.00045990743584549653,0.00017664826294344627,0.0021708135537431335
122,122,122,122,982.8015093115366,8.772357577513379e-05,5.848238385008919e-05,0.006167675402864996,0.003709554773838283,-0.00010895696668662691,0.0004599072623698539,0.0001766475400586734,0.0021706931444284983
123,123,123,122,982.8015093115366,8.772357577513379e-05,5.848238385008919e-05,0.006167675402864996,0.003709554773838283,-0.00010895696668662691,0.0004599072623698539,0.0001766475400586734,0.0021706931444284983
124,124,124,124,982.8015047125596,8.773217115379262e-05,5.84881141025284e-05,0.00616766735117449,0.0037095611822765273,-0.00010895744776188987,0.0004599065484782158,0.0001766493056300708,0.002170797851102562
125,125,125,124,982.8015047125596,8.773217115379262e-05,5.84881141025284e-05,0.00616766735117449,0.0037095611822765273,-0.00010895744776188987,0.0004599065484782158,0.0001766493056300708,0.002170797851102562
126,126,126,126,982.8014958803333,8.772522441008457e-05,5.8483482940056376e-05,0.0061676910979646974,0.0037095584922820597,-0.00010895717347179923,0.0004599080067275968,0.0001766481676723844,0.0021707003473841694
127,127,127,126,982.8014958803333,8.772522441008457e-05,5.8483482940056376e-05,0.0061676910979646974,0.0037095584922820597,-0.00010895717347179923,0.0004599080067275968,0.0001766481676723844,0.0021707003473841694
128,128,128,128,982.8014918196895,8.772493194614261e-05,5.8483287964095076e-05,0.006167690191577535,0.00370956991254504,-0.00010895769387033599,0.0004599063222103508,0.0001766505258070511,0.0021707864984608968
129,129,129,128,982.8014918196895,8.772493194614261e-05,5.8483287964095076e-05,0.006167690191577535,0.00370956991254504,-0.00010895769387033599,0.0004599063222103508,0.0001766505258070511,0.0021707864984608968
130,130,130,130,982.8014836216454,8.772294063719155e-05,5.8481960424794366e-05,0.006167716484446597,0.003709572102428726,-0.00010895728370381025,0.0004599041360223427,0.00017664976856623937,0.002170699198631729
131,131,131,130,982.8014836216454,8.772294063719155e-05,5.8481960424794366e-05,0.006167716484446597,0.003709572102428726,-0.00010895728370381025,0.0004599041360223427,0.00017664976856623937,0.002170699198631729
132,132,132,132,982.8014801196684,8.772632225073629e-05,5.84842148338242e-05,0.006167699253168725,0.0037095726284370493,-0.00010895760172968671,0.0004599079122674315,0.00017665014023753728,0.0021708108004944403
133,133,133,133,982.8014587420848,8.771357803175062e-05,5.8475718687833744e-05,0.006167728874098835,0.003709577380614139,-0.0001089574413051797,0.00045990656431744563,0.00017664871432133966,0.002170723060609129
134,134,134,133,982.8014587420848,8.771357803175062e-05,5.8475718687833744e-05,0.006167728874098835,0.003709577380614139,-0.0001089574413051797,0.00045990656431744563,0.00017664871432133966,0.002170723060609129
135,135,135,135,982.8014584295242,8.772077640353815e-05,5.848051760235877e-05,0.00616773927288568,0.003709589381601629,-0.0001089569790395789,0.0004599062240382586,0.00017664562237355852,0.002170716382292201
136,136,136,136,982.8014511900544,8.771620691569448e-05,5.847747127712965e-05,0.006167733714569297,0.0037095839002727476,-0.00010895745638788562,0.00045990884642737657,0.0001766478449221412,0.002170727664000946
137,137,137,136,982.8014511900544,8.771620691569448e-05,5.847747127712965e-05,0.006167733714569297,0.0037095839002727476,-0.00010895745638788562,0.00045990884642737657,0.0001766478449221412,0.002170727664000946
138,138,138,138,982.8014501284449,8.771089623191286e-05,5.847393082127524e-05,0.0061677483164473065,0.0037095937047063087,-0.00010895688994397301,0.0004599070485881891,0.00017664553457847482,0.002170708552274156
139,139,139,138,982.8014501284449,8.771089623191286e-05,5.847393082127524e-05,0.0061677483164473065,0.0037095937047063087,-0.00010895688994397301,0.0004599070485881891,0.00017664553457847482,0.002170708552274156
140,140,140,140,982.8014487556493,8.771903167431594e-05,5.847935444954396e-05,0.0061677660622019665,0.003709609275385456,-0.00010895725856237964,0.00045990488358668355,0.0001766470516683244,0.0021707511682113444
