phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,103863.17709721354,103863.17709721354,103863.17709721354,103863.17709721354,3836,1918,3836,1918,3836,1918,3836,1918,523614.0,523614.0,273.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,21461.80222724209,21461.80222724209,21461.80222724209,21461.80222724209,3836,1918,0,0,3836,1918,7672,3836,523614.0,523614.0,273.0,False,True,3836,1918,0,0,3836,1918,0.1,333015.5935879621,42.59146841205364,42.59146841205364,42.59146841205364,False,-1934.692039090424,0.1,True
trial,2,2,1,47768.943119923744,47768.943119923744,21461.80222724209,21461.80222724209,3836,1918,0,0,3836,1918,11508,5754,523614.0,523614.0,273.0,False,True,3836,1918,0,0,3836,1918,0.2,181690.3162088112,-1.470057223364033,-1.470057223364033,-1.470057223364033,False,-17895.31759347518,0.19154572099690215,False
trial,3,3,1,31946.293569780573,31946.293569780573,21461.80222724209,21461.80222724209,3836,1918,0,0,3836,1918,15344,7672,523614.0,523614.0,273.0,False,True,3836,1918,0,0,3836,1918,0.1,181690.3162088112,-0.5868760868069146,-0.5868760868069146,-0.5868760868069146,False,-17864.914891289372,0.1,False
trial,4,4,4,9141.292470636585,9141.292470636585,9141.292470636585,9141.292470636585,3836,1918,0,0,3836,1918,19180,9590,523614.0,523614.0,273.0,False,True,3836,1918,0,0,3836,1918,0.05,181690.3162088112,0.6993654656324659,0.6993654656324659,0.6993654656324659,False,-17616.697366467106,0.05,True
trial,5,5,4,37588.181810852664,37588.181810852664,9141.292470636585,9141.292470636585,3836,1918,0,0,3836,1918,23016,11508,523614.0,523614.0,273.0,False,True,3836,1918,0,0,3836,1918,0.1,343559.2869636967,-4.108834309523291,-4.108834309523291,-4.108834309523291,False,-6923.347888300831,0.1,False
trial,6,6,4,14813.721185035982,14813.721185035982,9624.741042047042,9624.741042047042,3836,1918,0,0,3836,1918,26852,13426,533614.0,533614.0,278.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,346603.6301090694,-0.7103987398395244,-0.7103987398395244,-0.7103987398395244,False,-7304.32059066026,0.05,False
trial,7,7,7,4123.109320548952,4123.109320548952,4123.109320548952,4123.109320548952,3836,1918,0,0,3836,1918,30688,15344,533614.0,533614.0,278.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,346603.6301090694,0.8206865709992149,0.8206865709992149,0.8206865709992149,False,-6703.694097004242,0.025,True
trial,8,8,8,4040.396305690003,4040.396305690003,4040.396305690003,4040.396305690003,3836,1918,0,0,3836,1918,34524,17262,533614.0,533614.0,278.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,115464.99290584093,0.026461068294717487,0.026461068294717487,0.026461068294717487,False,-3125.8380779532527,0.05,True
trial,9,9,9,1408.701216211146,1408.701216211146,1408.701216211146,1408.701216211146,3836,1918,0,0,3836,1918,38360,19180,533614.0,533614.0,278.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,122143.26635606676,0.8647896960168866,0.8647896960168866,0.8647896960168866,False,-3043.161940527409,0.025,True
trial,10,10,9,1872.4936541680372,1872.4936541680372,1408.701216211146,1408.701216211146,3836,1918,0,0,3836,1918,42196,21098,533614.0,533614.0,278.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,38071.39729317286,-1.002019116014908,-1.002019116014908,-1.002019116014908,False,-462.8578742104467,0.04904386187829958,False
trial,11,11,11,1203.4619558756428,1203.4619558756428,1203.4619558756428,1203.4619558756428,3836,1918,0,0,3836,1918,46032,23016,543614.0,543614.0,283.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,49343.30143442634,0.6556538252826516,0.6556538252826516,0.6556538252826516,False,-737.391723195514,0.025,True
trial,12,12,11,1735.5484068334815,1735.5484068334815,1203.4619558756428,1203.4619558756428,3836,1918,0,0,3836,1918,49868,24934,543614.0,543614.0,283.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,33973.30147945534,-1.9988664560849085,-1.9988664560849085,-1.9988664560849085,False,-266.1940968282658,0.0277253114253864,False
trial,13,13,11,1653.0517639933892,1653.0517639933892,1203.4619558756428,1203.4619558756428,3836,1918,0,0,3836,1918,53704,26852,543614.0,543614.0,283.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,33973.30147945534,-1.6890090500566057,-1.6890090500566057,-1.6890090500566057,False,-266.18555306300976,0.024603186613475516,False
trial,14,14,14,1118.0362822872028,1118.0362822872028,1118.0362822872028,1118.0362822872028,3836,1918,0,0,3836,1918,57540,28770,543614.0,543614.0,283.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,33973.30147945534,0.32112290603305577,0.32112290603305577,0.32112290603305577,False,-266.0217380433351,0.0125,True
trial,15,15,14,1935.9246336044273,1935.9246336044273,1118.0362822872028,1118.0362822872028,3836,1918,0,0,3836,1918,61376,30688,543614.0,543614.0,283.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,25750.290134263232,-4.605129205003935,-4.605129205003935,-4.605129205003935,False,-177.60377937463875,0.025,False
trial,16,16,14,1179.9721317328015,1179.9721317328015,1148.535016821101,1148.535016821101,3836,1918,0,0,3836,1918,65212,32606,553614.0,553614.0,288.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,31136.237255400938,-0.15241493317778684,-0.15241493317778684,-0.15241493317778684,False,-206.26007082278608,0.0125,False
