iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
1,1,27.308924555756963,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
2,2,-1.3700675687964319,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
3,3,-1.052798837801985,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
4,4,0.5167977334780904,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
5,5,-4.018682132730509,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240160,479500,239340,False,240160
6,6,-1.0644211351067476,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
7,7,0.6860122328825777,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
8,8,0.01582195118128765,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
9,9,0.727791022604356,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
10,10,-1.5995427755695375,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250160,479500,229340,False,250160
11,11,-0.34602701977929834,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
12,12,0.8383718189462638,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
13,13,-7.7153764354121215,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
14,14,-0.34464246185329805,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
15,15,0.8037105169416152,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260160,479500,219340,False,260160
16,16,-5.047933318064893,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
17,17,-0.06237855733844686,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
18,18,0.8437336566220719,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
19,19,-5.015114146623126,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
20,20,-0.025212874815843854,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270160,479500,209340,False,270160
21,21,0.7149755355305923,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
22,22,-1.3975640755051815,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
23,23,0.37389756289024306,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
24,24,-2.200107470383252,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
25,25,0.1578467546571079,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280160,479500,199340,False,280160
