iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1543990,5148000,3604010,False,1543990
1,1,42.89826394414277,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1543990,5148000,3604010,False,1543990
2,2,-1.400538252003553,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1543990,5148000,3604010,False,1543990
3,3,-0.48456312771294174,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1543990,5148000,3604010,False,1543990
4,4,0.7605038027262423,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1543990,5148000,3604010,False,1543990
5,5,-4.192251610296866,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1553990,5148000,3594010,False,1553990
6,6,-0.70605283953766,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1553990,5148000,3594010,False,1553990
7,7,0.5795176356490005,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1553990,5148000,3594010,False,1553990
8,8,-1.6164693034142361,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1553990,5148000,3594010,False,1553990
9,9,0.7845272435599321,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1553990,5148000,3594010,False,1553990
10,10,-0.41097860516796453,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1563990,5148000,3584010,False,1563990
11,11,0.15642741286646558,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1563990,5148000,3584010,False,1563990
12,12,0.4652318792427739,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1563990,5148000,3584010,False,1563990
13,13,0.25447422516746676,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1563990,5148000,3584010,False,1563990
14,14,-0.562566907580414,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1563990,5148000,3584010,False,1563990
15,15,0.626788334358727,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1573990,5148000,3574010,False,1573990
16,16,0.25599958580959725,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1573990,5148000,3574010,False,1573990
17,17,-0.8172249657886063,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1573990,5148000,3574010,False,1573990
18,18,0.4240672745083255,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1573990,5148000,3574010,False,1573990
19,19,-3.0255803744757643,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1573990,5148000,3574010,False,1573990
20,20,0.29157506598838917,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1583990,5148000,3564010,False,1583990
21,21,-4.687602635892156,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1583990,5148000,3564010,False,1583990
22,22,-0.43926774851964473,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1583990,5148000,3564010,False,1583990
23,23,0.6007463031613297,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1583990,5148000,3564010,False,1583990
24,24,-1.718623830914462,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1583990,5148000,3564010,False,1583990
25,25,0.4630836449510136,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1593990,5148000,3554010,False,1593990
26,26,-1.695587149229769,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1593990,5148000,3554010,False,1593990
27,27,0.17587625019926587,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1593990,5148000,3554010,False,1593990
28,28,-2.2896548976603275,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1593990,5148000,3554010,False,1593990
29,29,0.0543061474883342,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1593990,5148000,3554010,False,1593990
30,30,-5.95002059440604,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1603990,5148000,3544010,False,1603990
31,31,-0.12193226286245006,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1603990,5148000,3544010,False,1603990
32,32,0.7733075014462111,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1603990,5148000,3544010,False,1603990
33,33,-2.909757890429974,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1603990,5148000,3544010,False,1603990
34,34,0.32577059048643786,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1603990,5148000,3544010,False,1603990
35,35,-6.809126752508119,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1613990,5148000,3534010,False,1613990
36,36,0.4292916822315623,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1613990,5148000,3534010,False,1613990
37,37,-5.885689229060931,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1613990,5148000,3534010,False,1613990
38,38,-0.13012363590004128,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1613990,5148000,3534010,False,1613990
39,39,0.3859739507611613,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1613990,5148000,3534010,False,1613990
40,40,-1.985360316882136,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1623990,5148000,3524010,False,1623990
41,41,0.4851212618375068,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1623990,5148000,3524010,False,1623990
42,42,-4.269237505007751,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1623990,5148000,3524010,False,1623990
43,43,0.16343804794333255,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1623990,5148000,3524010,False,1623990
44,44,-4.52079215045679,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1623990,5148000,3524010,False,1623990
45,45,-0.10616036030911574,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1633990,5148000,3514010,False,1633990
46,46,0.751613815999559,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1633990,5148000,3514010,False,1633990
47,47,-1.8580493126448454,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1633990,5148000,3514010,False,1633990
48,48,0.03432945278674355,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1633990,5148000,3514010,False,1633990
49,49,0.531649963297582,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1633990,5148000,3514010,False,1633990
50,50,-1.5073399227748223,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1643990,5148000,3504010,False,1643990
51,51,0.8160969000272092,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1643990,5148000,3504010,False,1643990
52,52,-1.4041782781387924,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1643990,5148000,3504010,False,1643990
53,53,-0.005667547497519222,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1643990,5148000,3504010,False,1643990
54,54,0.42950638511363765,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1643990,5148000,3504010,False,1643990
55,55,-1.156951851444694,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1653990,5148000,3494010,False,1653990
56,56,0.9085307082353472,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1653990,5148000,3494010,False,1653990
57,57,0.3548735191443274,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1653990,5148000,3494010,False,1653990
58,58,-1.2466388004520774,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1653990,5148000,3494010,False,1653990
59,59,0.04738585648403805,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1653990,5148000,3494010,False,1653990
60,60,0.6622629096564157,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1663990,5148000,3484010,False,1663990
61,61,0.7170820288744155,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1663990,5148000,3484010,False,1663990
62,62,-1.2610664161211624,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1663990,5148000,3484010,False,1663990
63,63,-0.11819548088291629,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1663990,5148000,3484010,False,1663990
64,64,0.5408878547768838,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1663990,5148000,3484010,False,1663990
65,65,-1.0199954293095204,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1673990,5148000,3474010,False,1673990
66,66,0.784526334344147,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1673990,5148000,3474010,False,1673990
67,67,-1.0133274591606067,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1673990,5148000,3474010,False,1673990
68,68,0.12832428559500114,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1673990,5148000,3474010,False,1673990
69,69,-0.758182511681771,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1673990,5148000,3474010,False,1673990
70,70,0.12366132521441323,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1683990,5148000,3464010,False,1683990
71,71,0.3758274441070583,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1683990,5148000,3464010,False,1683990
72,72,-0.7544027491490354,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1683990,5148000,3464010,False,1683990
73,73,0.25789108500030183,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1683990,5148000,3464010,False,1683990
74,74,-1.9685986654321947,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1683990,5148000,3464010,False,1683990
75,75,-0.19868243535792451,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1693990,5148000,3454010,False,1693990
76,76,0.8601847690744933,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1693990,5148000,3454010,False,1693990
77,77,0.1557747547384592,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1693990,5148000,3454010,False,1693990
78,78,-1.076306544598572,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1693990,5148000,3454010,False,1693990
