reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.0260254166525336e-05,2.0173502777683556e-05,0.0010718901142451462,3.00048138963116e-05,0.0007589207805117767,3.693605465548977e-05
truth,Gxpi2:0,0.00047034338557561117,0.00031356225705040747,0.003094286001481924,0.00011817747702999593,0.0005845504250254095,0.00034565465561381403
truth,Gypi2:0,0.001457812598383068,0.0009718750655887121,0.006831768727746703,0.00040689740140581465,0.0017613322837407618,0.000552785097168329
truth,Gzpi2:0,0.000771493998781736,0.0005143293325211573,0.004821486592237228,-5.5261660892480524e-05,0.000336876681310716,0.000336876681310716
ideal,[],3.0260254166636358e-05,2.0173502777757573e-05,0.001072674398887045,3.00048138963116e-05,0.0007589207805117767,3.693605465548977e-05
ideal,Gxpi2:0,0.00468112779097285,0.0031207518606485665,0.015077848645846097,0.004658610211831504,0.005560574982424472,0.00542365660727942
ideal,Gypi2:0,0.006889030348656178,0.004592686899104119,0.021751555096814784,0.00683631898155837,0.013797270650422307,0.00846386085577605
ideal,Gzpi2:0,0.004382527146297166,0.0029216847641981105,0.0255143533675377,0.004264538151431241,0.014710277157173827,0.005062056093712047
