iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
1,1,11.862882984394192,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
2,2,-0.7227835777924033,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
3,3,0.6463669151774573,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
4,4,-3.0301415650081265,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,4795000,4411400,False,383600
5,5,-1.3282934599516336,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,393600,4795000,4401400,False,393600
6,6,0.10830895275807077,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
7,7,-1.3408438011830313,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
8,8,0.5277575125700732,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
9,9,-2.3166359866705615,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,4795000,4401400,False,393600
10,10,0.07415518466829438,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,403600,4795000,4391400,False,403600
11,11,-1.0807796563766012,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
12,12,0.21838757437243903,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
13,13,-1.2420979646922345,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
14,14,0.2161236646797007,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,403600,4795000,4391400,False,403600
15,15,-1.7930247488979398,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,413600,4795000,4381400,False,413600
16,16,0.5124558977471831,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
17,17,-3.739569329059589,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
18,18,-1.322336892307663,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
19,19,0.5648505915237922,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,413600,4795000,4381400,False,413600
20,20,-0.37880972241199595,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,423600,4795000,4371400,False,423600
21,21,0.5775495457687119,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
22,22,-4.278100080040742,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
23,23,-0.691230163821147,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
24,24,0.686637247531676,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,423600,4795000,4371400,False,423600
25,25,-4.4968111328755285,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,433600,4795000,4361400,False,433600
26,26,-0.2007724604368099,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
27,27,0.8359946775582908,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
28,28,-6.975555402965149,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
29,29,-0.8328850450914147,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,4795000,4361400,False,433600
30,30,0.7595184012116079,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,443600,4795000,4351400,False,443600
31,31,-4.603498656835095,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
32,32,0.2987941871592003,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
33,33,-7.885861022510686,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
34,34,-0.5694604556554513,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,443600,4795000,4351400,False,443600
35,35,0.8830702715945992,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,453600,4795000,4341400,False,453600
36,36,-8.596863702729832,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
37,37,-0.1740977120593772,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
38,38,0.8968894311194912,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
39,39,-5.060903649850466,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,453600,4795000,4341400,False,453600
40,40,-0.1201508909558168,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,463600,4795000,4331400,False,463600
41,41,0.8959662811818455,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
42,42,-0.27389440427075745,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
43,43,0.6222707199884172,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
44,44,-0.5628177838187096,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,463600,4795000,4331400,False,463600
45,45,0.5144709077750969,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,473600,4795000,4321400,False,473600
46,46,0.42457342401526144,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
47,47,-1.9642259068777814,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
48,48,0.4589278755931808,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
49,49,-5.053391669059645,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,473600,4795000,4321400,False,473600
50,50,-0.26187479897360727,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,483600,4795000,4311400,False,483600
51,51,0.9290181961909026,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
52,52,-0.5088576701254782,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
53,53,0.5741130495177801,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
54,54,-0.713753373820252,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,483600,4795000,4311400,False,483600
55,55,0.3474779949426809,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,493600,4795000,4301400,False,493600
56,56,0.4130623967647387,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
57,57,-2.16868813099957,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
58,58,0.3269877451400764,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
59,59,-4.43033604005342,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,493600,4795000,4301400,False,493600
60,60,-0.04372197254024659,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,503600,4795000,4291400,False,503600
61,61,0.8628519653164015,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
62,62,-0.5363211945329814,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
63,63,0.49112874821428343,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
64,64,-1.3417280151063893,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,503600,4795000,4291400,False,503600
65,65,0.017720623218926847,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,513600,4795000,4281400,False,513600
66,66,0.9736537376335035,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
67,67,0.6632182391838991,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
68,68,-0.3396536395320363,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
69,69,0.5136727603718402,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,513600,4795000,4281400,False,513600
70,70,-0.7335523605334253,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,523600,4795000,4271400,False,523600
71,71,0.7347780507159963,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
72,72,-1.033941685554899,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
73,73,0.2944357595160149,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
74,74,-0.8084435323017753,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,523600,4795000,4271400,False,523600
75,75,0.3323204099701424,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,533600,4795000,4261400,False,533600
76,76,-0.1251888940474143,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
77,77,0.6584713452930884,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
78,78,-0.8259706839371109,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
79,79,0.3400690478259461,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,533600,4795000,4261400,False,533600
80,80,-1.3094417258007855,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,544965,4795000,4250035,False,544965
81,81,0.8316959874105789,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
82,82,-0.7065848970805302,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
83,83,0.4715365515818788,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
84,84,-1.8019210023260974,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,544965,4795000,4250035,False,544965
85,85,0.05749936723397535,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,554965,4795000,4240035,False,554965
86,86,-0.2520890107703793,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
87,87,0.5489630147475953,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
88,88,-2.2341076728115987,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
89,89,-0.06768730113571837,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,554965,4795000,4240035,False,554965
90,90,0.6351887003876756,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,570240,4795000,4224760,False,570240
91,91,0.7622333217135503,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
92,92,-0.795213342753562,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
93,93,0.30945119049225295,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
94,94,-1.6340093986450979,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,570240,4795000,4224760,False,570240
95,95,0.15275760208592495,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,580240,4795000,4214760,False,580240
96,96,-0.04863125293485239,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,580240,4795000,4214760,False,580240
97,97,0.7272071553481235,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580240,4795000,4214760,False,580240
98,98,-2.49469215123271,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,580240,4795000,4214760,False,580240
99,99,-0.18806575174614945,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,580240,4795000,4214760,False,580240
100,100,0.5695237702206137,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,600765,4795000,4194235,False,600765
101,101,0.9017305581103737,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,600765,4795000,4194235,False,600765
102,102,-1.153813085448748,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,600765,4795000,4194235,False,600765
103,103,0.2012808278250055,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,600765,4795000,4194235,False,600765
104,104,-3.7371702138233562,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,600765,4795000,4194235,False,600765
105,105,-0.42187304369735196,0.0001953125,lazy_delta_inverse_square,23795,23795,23795,1918,1918,624560,4795000,4170440,False,624560
106,106,0.9407717162503977,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,624560,4795000,4170440,False,624560
107,107,0.32616774271859267,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,624560,4795000,4170440,False,624560
108,108,-1.0995202646106326,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,624560,4795000,4170440,False,624560
109,109,0.2856234536296814,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,624560,4795000,4170440,False,624560
110,110,-3.917572452392911,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,652145,4795000,4142855,False,652145
111,111,0.8948441819898055,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,652145,4795000,4142855,False,652145
112,112,-2.594171580265282,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,652145,4795000,4142855,False,652145
113,113,0.08650146807391614,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,652145,4795000,4142855,False,652145
