reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.5203711864495446e-06,2.3469141242996963e-06,0.00014176057267084087,3.51560147884844e-06,0.00010362654220784248,4.882918893722721e-06
truth,Gxpi2:0,-5.395899698923401e-05,-3.597266465948934e-05,0.000550844630957152,2.531031040503562e-06,2.892096137690539e-05,2.7970333804916425e-06
truth,Gypi2:0,2.8439010868130943e-05,1.8959340578753963e-05,0.0008496816040018853,2.7174552619968484e-05,6.917388364007643e-05,4.2746334663779084e-05
truth,Gzpi2:0,9.925658022269523e-06,6.617105348179682e-06,0.0004417603767066101,-1.647003515070633e-06,1.763440748892009e-05,1.763440748892009e-05
ideal,[],3.5203711864495446e-06,2.3469141242996963e-06,0.00014176361623014885,3.51560147884844e-06,0.00010362654220784248,4.882918893722721e-06
ideal,Gxpi2:0,7.11629874184938e-05,4.7441991612329204e-05,0.010050902625384292,4.808567178429812e-05,6.140865454297496e-05,5.718885548239294e-05
ideal,Gypi2:0,0.006497211119740776,0.004331474079827184,0.019192414464775712,0.006459233257829433,0.012216771687678502,0.007953822093271418
ideal,Gzpi2:0,0.00443383995883595,0.0029558933058906334,0.0255733458854244,0.004314471016895138,0.014926654246655915,0.004742813819890335
