iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,446000,401886,False,44114
1,1,34.079012045993814,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,44114,446000,401886,False,44114
2,2,-0.7976245890984642,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,446000,401886,False,44114
3,3,0.37145554624326677,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,44114,446000,401886,False,44114
4,4,-2.0809354175609744,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,446000,401886,False,44114
5,5,-0.8973317702591862,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,54114,446000,391886,False,54114
6,6,0.4081823233977464,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,54114,446000,391886,False,54114
7,7,-1.3491720355770316,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,54114,446000,391886,False,54114
8,8,0.27982554257060893,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,54114,446000,391886,False,54114
9,9,-1.147087208051245,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,54114,446000,391886,False,54114
10,10,0.05323289933220414,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,64114,446000,381886,False,64114
11,11,0.3292438654296285,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,64114,446000,381886,False,64114
12,12,-0.46325984401273734,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,64114,446000,381886,False,64114
13,13,-0.14644124253461338,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,64114,446000,381886,False,64114
14,14,0.3343816174172062,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,64114,446000,381886,False,64114
15,15,-0.38036638326588684,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,74114,446000,371886,False,74114
16,16,0.23259637044270756,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,74114,446000,371886,False,74114
