reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.006847019281332259,0.00484157062175598
truth,povm,Mdefault,,0.00240334321121492
truth,povm_effect,Mdefault:0,0.0033996514976493628,
truth,povm_effect,Mdefault:1,0.0033999593155581236,
ideal,prep,rho0,0.012641550981873839,0.008938915795567062
ideal,povm,Mdefault,,0.004221231008758521
ideal,povm_effect,Mdefault:0,0.005979448205317623,
ideal,povm_effect,Mdefault:1,0.0059901353743297475,
