iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,343322,3432000,3088678,False,343322
1,1,42.94454882266449,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,343322,3432000,3088678,False,343322
2,2,-1.802389623693834,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,343322,3432000,3088678,False,343322
3,3,-0.6511695451448426,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,343322,3432000,3088678,False,343322
4,4,0.7395012198621368,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,343322,3432000,3088678,False,343322
5,5,-4.894174102281432,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,353322,3432000,3078678,False,353322
6,6,-0.5638800453884407,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,353322,3432000,3078678,False,353322
7,7,0.735249166865007,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,353322,3432000,3078678,False,353322
8,8,-1.089111042979776,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,353322,3432000,3078678,False,353322
9,9,0.7345787208283007,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,353322,3432000,3078678,False,353322
10,10,0.34204373187149234,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,363322,3432000,3068678,False,363322
11,11,0.10006316024536269,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,363322,3432000,3068678,False,363322
12,12,-0.018403063519699468,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,363322,3432000,3068678,False,363322
13,13,0.7016033988630356,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,363322,3432000,3068678,False,363322
14,14,-7.718049305483855,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,363322,3432000,3068678,False,363322
15,15,-1.6838849994343636,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,373322,3432000,3058678,False,373322
16,16,0.7068474667401387,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,373322,3432000,3058678,False,373322
17,17,-4.595299239159998,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,373322,3432000,3058678,False,373322
18,18,-0.10807667552215862,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,373322,3432000,3058678,False,373322
19,19,0.7302771407356384,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,373322,3432000,3058678,False,373322
20,20,-4.922166974681141,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,383322,3432000,3048678,False,383322
21,21,-0.4404285215304695,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,383322,3432000,3048678,False,383322
22,22,0.7332684733836059,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,383322,3432000,3048678,False,383322
23,23,-1.3454118905623,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,383322,3432000,3048678,False,383322
24,24,0.36650381529979686,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,383322,3432000,3048678,False,383322
25,25,-4.280988864338039,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,393322,3432000,3038678,False,393322
26,26,0.020349865820486875,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,393322,3432000,3038678,False,393322
27,27,0.7744365800820755,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,393322,3432000,3038678,False,393322
28,28,-3.5340678574166287,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,393322,3432000,3038678,False,393322
29,29,-0.10367515003630463,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,393322,3432000,3038678,False,393322
30,30,0.6063136495614677,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,403322,3432000,3028678,False,403322
31,31,-0.6215623824972477,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,403322,3432000,3028678,False,403322
32,32,0.583269219960222,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,403322,3432000,3028678,False,403322
33,33,-1.11507334920846,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,403322,3432000,3028678,False,403322
34,34,0.3589092191278755,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,403322,3432000,3028678,False,403322
35,35,-3.3743285093967286,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,413322,3432000,3018678,False,413322
36,36,0.7311026821637064,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,413322,3432000,3018678,False,413322
37,37,-1.9917446589074341,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,413322,3432000,3018678,False,413322
