reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.000406858963714816,0.0002876927292034563
truth,povm,Mdefault,,0.0005512903694857017
truth,povm_effect,Mdefault:0,0.0007904281486761068,
truth,povm_effect,Mdefault:1,0.0007904528059663218,
ideal,prep,rho0,0.00665395696466626,0.00470502740258884
ideal,povm,Mdefault,,0.004395849386228416
ideal,povm_effect,Mdefault:0,0.006217913256704451,
ideal,povm_effect,Mdefault:1,0.00622281309460127,
