reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.004825405581116e-06,4.003216937054077e-06,9.645132339741696e-05,6.002816942268785e-06,6.734509415156473e-05,8.68690719632581e-06
truth,Gxpi2:0,-1.5288072104047146e-05,-1.0192048069364764e-05,0.0003775359529092228,1.2000778812859547e-05,2.5346254474078993e-05,2.229656813204639e-05
truth,Gypi2:0,2.2575459865947778e-06,1.5050306577298518e-06,0.00034163491364920534,-2.0263869345837904e-06,7.44459681177867e-05,7.44459681177867e-05
truth,Gzpi2:0,6.115002310069784e-06,4.076668206713189e-06,0.0005172466153192054,1.9348775269323326e-05,5.0350939328216315e-05,2.4697058632672242e-05
ideal,[],6.004825405581116e-06,4.003216937054077e-06,9.645545330903312e-05,6.002816942268785e-06,6.734509415156473e-05,8.68690719632581e-06
ideal,Gxpi2:0,8.129664830114347e-05,5.4197765534095645e-05,0.010156970805988926,5.7554888295369144e-05,6.856169722383238e-05,6.124473252011597e-05
ideal,Gypi2:0,0.006467938645346449,0.004311959096897633,0.01902756813820739,0.00643055396561204,0.012175054690164711,0.007947290927692058
ideal,Gzpi2:0,0.004454769206476916,0.0029698461376512775,0.02550154360771261,0.004337946117167396,0.014897040576389412,0.004734289270119846
