reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.4162547362639444e-05,9.44169824175963e-06,0.00045242072316134253,1.4117262402413289e-05,0.00031941878577432074,1.7985862691694e-05
truth,Gxpi2:0,5.008841570908196e-05,3.339227713938797e-05,0.001383500587888692,-2.629652719343678e-05,0.00014111401080856364,0.00011400976539452379
truth,Gypi2:0,4.7892611809041696e-05,3.1928407872694464e-05,0.001775781564228138,1.620594524676111e-05,8.678147181045981e-05,8.678147181045981e-05
truth,Gzpi2:0,6.91121231469749e-05,4.607474876464993e-05,0.0019152555189380239,0.00014022296744292673,0.00016526604714229082,0.00015586193640168555
