iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
1,1,24.90803814413536,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
2,2,-0.6379200567145491,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
3,3,-0.37241256681151014,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
4,4,0.7704971882908018,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
5,5,-3.7159849184832465,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240160,479500,239340,False,240160
6,6,-0.9363422244743467,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
7,7,0.48897133696670275,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
8,8,0.4541128131623061,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
9,9,-0.34294246748603613,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
10,10,0.385784673155764,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250160,479500,229340,False,250160
11,11,-0.4798339982981937,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
12,12,0.35999777606906025,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
13,13,0.1817367879953713,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
14,14,-1.0592101833153142,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
15,15,0.16540394418762153,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260160,479500,219340,False,260160
16,16,-5.906731850079393,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
17,17,-1.5490753306276073,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
18,18,0.6158543499779731,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
19,19,-3.3833741304774394,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
20,20,0.312989282588858,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270160,479500,209340,False,270160
21,21,-7.152434441762198,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
22,22,-0.29026349927053163,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
23,23,0.7996096544253265,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
24,24,-7.166651650528818,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
25,25,-0.24669766389761016,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280160,479500,199340,False,280160
26,26,0.8949618728369421,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,479500,199340,False,280160
27,27,-13.323236514519113,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,479500,199340,False,280160
