reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.00343695933357033,0.0024302971486663896
truth,povm,Mdefault,,0.0030930951402366952
truth,povm_effect,Mdefault:0,0.004375677299126168,
truth,povm_effect,Mdefault:1,0.00437551371641002,
ideal,prep,rho0,0.010579836784222172,0.007481068618856838
ideal,povm,Mdefault,,0.006879178812254777
ideal,povm_effect,Mdefault:0,0.009727917121856618,
ideal,povm_effect,Mdefault:1,0.009729507193287431,
