iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,111244,220750,109506,False,111244
1,1,40.48479391807121,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,111244,220750,109506,False,111244
2,2,-1.100433480432856,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,111244,220750,109506,False,111244
3,3,-0.12862416545551072,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,111244,220750,109506,False,111244
4,4,0.7097396169809933,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,111244,220750,109506,False,111244
5,5,-3.117513734872957,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,121244,220750,99506,False,121244
6,6,-0.29775938863968454,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,121244,220750,99506,False,121244
7,7,0.8222701154708887,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,121244,220750,99506,False,121244
8,8,-0.021412278558228835,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,121244,220750,99506,False,121244
9,9,0.7281670370929474,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,121244,220750,99506,False,121244
10,10,-0.8802789782242724,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,131244,220750,89506,False,131244
11,11,-0.016672849846582082,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,131244,220750,89506,False,131244
12,12,0.7335141996282292,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,131244,220750,89506,False,131244
13,13,-1.9650547165564032,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,131244,220750,89506,False,131244
14,14,0.5514141785560791,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,131244,220750,89506,False,131244
15,15,-3.3379902197239635,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,141244,220750,79506,False,141244
16,16,-0.48515630368105,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,141244,220750,79506,False,141244
17,17,0.7020421397285737,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,141244,220750,79506,False,141244
18,18,-1.4021760397586727,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,141244,220750,79506,False,141244
19,19,0.5954820069657911,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,141244,220750,79506,False,141244
20,20,-1.769299353319395,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,151244,220750,69506,False,151244
21,21,-0.09096515855318581,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,151244,220750,69506,False,151244
22,22,0.6839185014315239,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,151244,220750,69506,False,151244
23,23,-2.6631979479105485,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,151244,220750,69506,False,151244
24,24,0.46046191774052,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,151244,220750,69506,False,151244
25,25,-2.715905907808125,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,161244,220750,59506,False,161244
26,26,-0.22046761335765774,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,161244,220750,59506,False,161244
27,27,0.7741521336176674,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,161244,220750,59506,False,161244
28,28,-2.534786391533832,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,161244,220750,59506,False,161244
29,29,-0.05221887074501128,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,161244,220750,59506,False,161244
30,30,0.6561207259023127,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,171244,220750,49506,False,171244
31,31,0.5689651034594898,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,171244,220750,49506,False,171244
32,32,-1.1110454091920665,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,171244,220750,49506,False,171244
33,33,0.5163567731681347,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,171244,220750,49506,False,171244
34,34,-4.353046900146308,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,171244,220750,49506,False,171244
35,35,-0.7337987574081616,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,181244,220750,39506,False,181244
36,36,0.683074436985281,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,181244,220750,39506,False,181244
37,37,-0.923398571848336,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,181244,220750,39506,False,181244
38,38,0.36956187123002104,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,181244,220750,39506,False,181244
39,39,-0.8966799950544794,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,181244,220750,39506,False,181244
40,40,0.035403617932553866,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,191244,220750,29506,False,191244
41,41,0.9082063097278035,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191244,220750,29506,False,191244
42,42,0.6094354244908916,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191244,220750,29506,False,191244
43,43,-0.5945191725718493,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191244,220750,29506,False,191244
44,44,0.3600712980634726,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191244,220750,29506,False,191244
45,45,-0.8553171628434361,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,201244,220750,19506,False,201244
46,46,0.8073685428128746,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,201244,220750,19506,False,201244
47,47,-0.21755614778213486,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,201244,220750,19506,False,201244
48,48,0.31743633828082063,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,201244,220750,19506,False,201244
49,49,-0.04818711260674442,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,201244,220750,19506,False,201244
50,50,0.51345690908086,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,211244,220750,9506,False,211244
51,51,0.11409681362781694,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,211244,220750,9506,False,211244
52,52,-0.7514078692090828,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,211244,220750,9506,False,211244
53,53,0.32076974969999134,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,211244,220750,9506,False,211244
54,54,-3.7754367969327953,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,211244,220750,9506,False,211244
55,55,-0.5907373402608583,0.00078125,lazy_delta_inverse_square,10000,9506,9506,1918,1918,220750,220750,0,True,220750
56,56,0.6710080271050797,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
57,57,-0.5876835553560034,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
58,58,0.4126806558484805,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
59,59,-1.9776815478404088,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
60,60,-0.07580638973238363,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,220750,220750,0,True,220750
61,61,0.5989886594985635,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
62,62,-2.1423768578317106,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
63,63,-0.22999342819945603,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
64,64,0.43980286596690715,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
65,65,-0.25773779287463044,0.0001953125,lazy_delta_inverse_square,10000,0,0,1918,1918,220750,220750,0,True,220750
66,66,0.5385666239802092,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
67,67,-0.7653850154556554,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
68,68,0.14728843767565003,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,220750,220750,0,True,220750
