reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.004103281115858206,0.0029014491293307652
truth,povm,Mdefault,,0.0022503688775899477
truth,povm_effect,Mdefault:0,0.0031918925135881147,
truth,povm_effect,Mdefault:1,0.003189312220075745,
ideal,prep,rho0,0.010455823346764639,0.007393244901961595
ideal,povm,Mdefault,,0.006510572815700524
ideal,povm_effect,Mdefault:0,0.009203623251271846,
ideal,povm_effect,Mdefault:1,0.00921296871399969,
