reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.538957496594051e-05,1.025971664396034e-05,0.00031508290997834545,1.5369805853537866e-05,0.00021152765424374271,1.6313015493846228e-05
truth,Gxpi2:0,4.223635766409384e-05,2.8157571776062557e-05,0.0011607698230964069,2.8326640864856367e-05,0.0003797163857354074,0.00011171772094087373
truth,Gypi2:0,5.124816004342669e-06,3.416544002895113e-06,0.0008894349256040391,1.2126264590711644e-05,2.649702524762766e-05,2.4196850164276418e-05
truth,Gzpi2:0,8.751637748660723e-05,5.8344251657738155e-05,0.0010711172823418868,1.1437156423016459e-05,0.0001277476838626539,2.0290346515128288e-05
ideal,[],1.538957496582949e-05,1.0259716643886327e-05,0.0003151360154706246,1.5369805853537866e-05,0.00021152765424374271,1.6313015493846228e-05
ideal,Gxpi2:0,0.004598162365326175,0.0030654415768841168,0.01564770034525479,0.004569500879271549,0.005524102336498041,0.005517429069308938
ideal,Gypi2:0,0.00648159539211024,0.00432106359474016,0.019185814005639255,0.006440651680296533,0.012155077355225164,0.007935272608771998
ideal,Gzpi2:0,0.004454228148143002,0.0029694854320953348,0.02654272542377665,0.0043300942279549115,0.015059693841230529,0.004718757311665628
