iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
1,1,20.88786554934175,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
2,2,-0.8404138187912188,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
3,3,-0.07204739078152717,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
4,4,0.705072167031132,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
5,5,-3.5403350420722424,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,117408,191800,74392,False,117408
6,6,-0.429391453325992,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
7,7,0.693584303823992,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
8,8,-1.1665064566674046,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
9,9,0.795616093557506,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
10,10,-1.1708596750886604,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,127408,191800,64392,False,127408
11,11,-0.19201426895232154,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
12,12,0.7124439863338222,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
13,13,-2.132594965829624,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
14,14,0.15475043994841547,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
15,15,-1.597613117521071,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,137408,191800,54392,False,137408
16,16,0.4780712006104786,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
17,17,-2.1500274819701426,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
18,18,-0.3405813719383348,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
19,19,0.8881590176066417,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
20,20,-12.275995190958787,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,147408,191800,44392,False,147408
21,21,-1.0918550684525594,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
22,22,0.8509736112006802,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
23,23,-9.927828908872142,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
24,24,-0.7643917161608352,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
25,25,0.7373147605544688,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,157408,191800,34392,False,157408
26,26,-2.86658750846987,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
27,27,-0.040230882598891245,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
28,28,0.6651711194839793,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
29,29,-0.9388196835953511,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
30,30,0.38203644465846637,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,167408,191800,24392,False,167408
31,31,-0.2203380104092905,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
32,32,0.6641604944562971,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
33,33,-0.4033478883195059,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
34,34,0.5602947829328118,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
35,35,-1.2645507138775594,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,177408,191800,14392,False,177408
36,36,0.6604216836749065,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
37,37,-0.8954948645763472,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
38,38,0.4756244177856084,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
39,39,-2.542324650895316,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
40,40,-0.07651584453378976,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,187408,191800,4392,False,187408
41,41,0.8692072510792782,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
42,42,-0.14338031272398044,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
43,43,0.5446215622896314,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
44,44,-0.6480437615955296,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
45,45,0.2880077795070892,0.00078125,lazy_delta_inverse_square,10000,4392,4392,1918,1918,191800,191800,0,True,191800
46,46,0.16529720220674668,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
47,47,-1.0455148732899253,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
48,48,0.2856762787847544,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
49,49,-3.0629650906815136,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
50,50,-0.3891433871910995,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
