phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,315369.5400757288,315369.5400757288,315369.5400757288,315369.5400757288,3836,1918,3836,1918,3836,1918,3836,1918,1582350.0,1582350.0,825.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,66105.96006626615,66105.96006626615,66105.96006626615,66105.96006626615,3836,1918,0,0,3836,1918,7672,3836,1582350.0,1582350.0,825.0,False,True,3836,1918,0,0,3836,1918,0.1,988043.729196963,43.60688617260264,43.60688617260264,43.60688617260264,False,-5716.1517798551295,0.1,True
trial,2,2,1,146399.8088370549,146399.8088370549,66105.96006626615,66105.96006626615,3836,1918,0,0,3836,1918,11508,5754,1582350.0,1582350.0,825.0,False,True,3836,1918,0,0,3836,1918,0.2,542350.6176893143,-1.4276479118951313,-1.4276479118951313,-1.4276479118951313,False,-56242.05247090838,0.1995799636179279,False
trial,3,3,1,96586.65896975249,96586.65896975249,66105.96006626615,66105.96006626615,3836,1918,0,0,3836,1918,15344,7672,1582350.0,1582350.0,825.0,False,True,3836,1918,0,0,3836,1918,0.1,542350.6176893143,-0.5429944316795562,-0.5429944316795562,-0.5429944316795562,False,-56134.45944409662,0.1,False
trial,4,4,4,22401.28454234419,22401.28454234419,22401.28454234419,22401.28454234419,3836,1918,0,0,3836,1918,19180,9590,1582350.0,1582350.0,825.0,False,True,3836,1918,0,0,3836,1918,0.05,542350.6176893143,0.7909794998944248,0.7909794998944248,0.7909794998944248,False,-55253.86628826082,0.05,True
trial,5,5,4,102510.65905323662,102510.65905323662,22401.28454234419,22401.28454234419,3836,1918,0,0,3836,1918,23016,11508,1582350.0,1582350.0,825.0,False,True,3836,1918,0,0,3836,1918,0.1,925790.975393194,-4.360383317954864,-4.360383317954864,-4.360383317954864,False,-18372.094531465613,0.1,False
trial,6,6,4,40402.75727489954,40402.75727489954,22658.80635296658,22658.80635296658,3836,1918,0,0,3836,1918,26852,13426,1592350.0,1592350.0,830.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,925929.0568152994,-0.9603631491059057,-0.9603631491059057,-0.9603631491059057,False,-18476.29299234618,0.05,False
trial,7,7,7,11750.507284026762,11750.507284026762,11750.507284026762,11750.507284026762,3836,1918,0,0,3836,1918,30688,15344,1592350.0,1592350.0,830.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,925929.0568152994,0.6365603710654318,0.6365603710654318,0.6365603710654318,False,-17136.315053169652,0.025,True
trial,8,8,7,16705.9264233048,16705.9264233048,11750.507284026762,11750.507284026762,3836,1918,0,0,3836,1918,34524,17262,1592350.0,1592350.0,830.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,331408.3125300888,-0.46612822854140173,-0.46612822854140173,-0.46612822854140173,False,-10631.021328153476,0.05,False
trial,9,9,9,4724.851446205697,4724.851446205697,4724.851446205697,4724.851446205697,3836,1918,0,0,3836,1918,38360,19180,1592350.0,1592350.0,830.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,331408.3125300888,0.6657756682930697,0.6657756682930697,0.6657756682930697,False,-10552.587263865615,0.025,True
