reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0026615632195660537,0.0018820091771632476
truth,povm,Mdefault,,0.001555191462160304
truth,povm_effect,Mdefault:0,0.002215296670790948,
truth,povm_effect,Mdefault:1,0.002214946517515628,
ideal,prep,rho0,0.009560195581286964,0.006760072293696906
ideal,povm,Mdefault,,0.004829415002035373
ideal,povm_effect,Mdefault:0,0.00682714321938425,
ideal,povm_effect,Mdefault:1,0.006833458712217711,
