iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,868000,823886,False,44114
1,1,34.01683692794267,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,44114,868000,823886,False,44114
2,2,-0.7766011562537172,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,868000,823886,False,44114
3,3,0.39975032068169136,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,44114,868000,823886,False,44114
4,4,-2.1044956117534372,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,44114,868000,823886,False,44114
5,5,-0.9550342538775433,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,54114,868000,813886,False,54114
6,6,0.412809702557847,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,54114,868000,813886,False,54114
7,7,-2.1255765853417685,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,54114,868000,813886,False,54114
8,8,0.23594509556251622,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,54114,868000,813886,False,54114
9,9,-0.5896822363107004,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,54114,868000,813886,False,54114
10,10,0.3220360247175318,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,64114,868000,803886,False,64114
11,11,-2.5785244039060395,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,64114,868000,803886,False,64114
12,12,-0.08980093385532734,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,64114,868000,803886,False,64114
13,13,0.6768727409997637,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,64114,868000,803886,False,64114
14,14,-1.6186955274364108,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,64114,868000,803886,False,64114
15,15,0.5240379313022673,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,74114,868000,793886,False,74114
16,16,-1.3640535701633238,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,74114,868000,793886,False,74114
17,17,0.647443582677474,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,74114,868000,793886,False,74114
18,18,-3.0763834284242404,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,74114,868000,793886,False,74114
19,19,-0.597869248151098,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,74114,868000,793886,False,74114
20,20,0.6565529729168341,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,84114,868000,783886,False,84114
21,21,-10.16442855411039,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,84114,868000,783886,False,84114
22,22,-0.5678944292444988,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,84114,868000,783886,False,84114
23,23,0.6900027176341919,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,84114,868000,783886,False,84114
24,24,-4.275062298842899,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,84114,868000,783886,False,84114
25,25,0.19432228957686687,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,94114,868000,773886,False,94114
26,26,-8.372811155845591,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,94114,868000,773886,False,94114
27,27,-0.5637715470442743,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,94114,868000,773886,False,94114
28,28,0.6046921064191159,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,94114,868000,773886,False,94114
29,29,-3.0651554211850263,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,94114,868000,773886,False,94114
30,30,0.23587134464653933,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,104114,868000,763886,False,104114
31,31,-5.120051603673256,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,104114,868000,763886,False,104114
32,32,-0.1020696460305435,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,104114,868000,763886,False,104114
33,33,0.6177689645383794,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,104114,868000,763886,False,104114
34,34,-1.8922086099181399,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,104114,868000,763886,False,104114
35,35,-0.05372430449287983,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,114114,868000,753886,False,114114
36,36,0.7945980072823221,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,114114,868000,753886,False,114114
37,37,-1.2098882504487694,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,114114,868000,753886,False,114114
38,38,0.1047059939122259,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,114114,868000,753886,False,114114
39,39,-0.3304748177756801,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,114114,868000,753886,False,114114
40,40,0.39757708727848257,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,124114,868000,743886,False,124114
41,41,-0.34239556158158907,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,124114,868000,743886,False,124114
