iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1100932,1834000,733068,False,1100932
1,1,43.3676620200429,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1100932,1834000,733068,False,1100932
2,2,-1.591537699446543,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1100932,1834000,733068,False,1100932
3,3,-0.6318657968892293,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1100932,1834000,733068,False,1100932
4,4,0.7466018595835235,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1100932,1834000,733068,False,1100932
5,5,-4.637552673446272,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1110932,1834000,723068,False,1110932
6,6,-0.8720430360309284,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1110932,1834000,723068,False,1110932
7,7,0.7455280469487214,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1110932,1834000,723068,False,1110932
8,8,0.26115649342262054,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1110932,1834000,723068,False,1110932
9,9,0.6549887680992738,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1110932,1834000,723068,False,1110932
10,10,0.7196869535187199,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1120932,1834000,713068,False,1120932
11,11,-0.19655352939170678,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1120932,1834000,713068,False,1120932
12,12,-0.1964793835934709,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1120932,1834000,713068,False,1120932
13,13,0.5998564650377629,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1120932,1834000,713068,False,1120932
14,14,-2.817916588705029,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1120932,1834000,713068,False,1120932
15,15,-0.1289531800437291,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1130932,1834000,703068,False,1130932
16,16,0.7503308842297602,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1130932,1834000,703068,False,1130932
17,17,-1.3150180699310452,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1130932,1834000,703068,False,1130932
18,18,0.2292285171527177,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1130932,1834000,703068,False,1130932
19,19,-1.770772478456246,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1130932,1834000,703068,False,1130932
20,20,-1.224354543322769,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1140932,1834000,693068,False,1140932
21,21,0.7321258139041925,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1140932,1834000,693068,False,1140932
22,22,-8.034820663633427,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1140932,1834000,693068,False,1140932
23,23,-0.006826617134842322,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1140932,1834000,693068,False,1140932
24,24,0.8714633276940665,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1140932,1834000,693068,False,1140932
25,25,-18.172912555988177,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1150932,1834000,683068,False,1150932
26,26,-3.12754948254968,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1150932,1834000,683068,False,1150932
27,27,0.34133168890243915,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1150932,1834000,683068,False,1150932
28,28,-2.4697975171026054,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1150932,1834000,683068,False,1150932
29,29,0.07545530219266429,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1150932,1834000,683068,False,1150932
30,30,-2.7892469132030286,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1160932,1834000,673068,False,1160932
31,31,0.4574812897396251,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1160932,1834000,673068,False,1160932
32,32,-4.620745368235099,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1160932,1834000,673068,False,1160932
33,33,-0.29162998066558954,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1160932,1834000,673068,False,1160932
34,34,0.5850172482200243,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1160932,1834000,673068,False,1160932
35,35,-1.8570275958256246,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1170932,1834000,663068,False,1170932
36,36,0.39763773881687603,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1170932,1834000,663068,False,1170932
37,37,-2.9288223015203507,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1170932,1834000,663068,False,1170932
38,38,0.02152532507298626,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1170932,1834000,663068,False,1170932
39,39,0.6263596272227148,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1170932,1834000,663068,False,1170932
40,40,-2.002889843690665,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1180932,1834000,653068,False,1180932
41,41,0.8707266105618686,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1180932,1834000,653068,False,1180932
42,42,-0.2364210741491697,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1180932,1834000,653068,False,1180932
43,43,0.4567824046757311,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1180932,1834000,653068,False,1180932
44,44,-1.163836174815849,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1180932,1834000,653068,False,1180932
45,45,0.00857625866430933,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1190932,1834000,643068,False,1190932
46,46,0.9329012233631633,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1190932,1834000,643068,False,1190932
47,47,0.37168685535120294,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1190932,1834000,643068,False,1190932
48,48,-0.41754037148774537,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1190932,1834000,643068,False,1190932
49,49,0.44875363924971823,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1190932,1834000,643068,False,1190932
50,50,-3.3007288425454764,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1200932,1834000,633068,False,1200932
51,51,0.8201653753097982,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1200932,1834000,633068,False,1200932
52,52,-0.5162399710118947,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1200932,1834000,633068,False,1200932
53,53,0.23694392903546224,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1200932,1834000,633068,False,1200932
54,54,-2.5800903306531238,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1200932,1834000,633068,False,1200932
55,55,-0.365477238437924,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1210932,1834000,623068,False,1210932
56,56,0.9660600856884787,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1210932,1834000,623068,False,1210932
57,57,0.4317650169091692,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1210932,1834000,623068,False,1210932
58,58,-0.5071806347557837,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1210932,1834000,623068,False,1210932
59,59,0.34643033695610054,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1210932,1834000,623068,False,1210932
60,60,-2.1532453887990313,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1220932,1834000,613068,False,1220932
61,61,0.7912761175825852,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1220932,1834000,613068,False,1220932
62,62,-0.47157574889354353,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1220932,1834000,613068,False,1220932
63,63,0.45635472235482555,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1220932,1834000,613068,False,1220932
64,64,-2.5916950550089544,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1220932,1834000,613068,False,1220932
65,65,-0.5787853348376808,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1230932,1834000,603068,False,1230932
66,66,0.9784199613888132,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1230932,1834000,603068,False,1230932
67,67,0.5537343859830595,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1230932,1834000,603068,False,1230932
68,68,-0.43079903230370337,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1230932,1834000,603068,False,1230932
69,69,0.5430900253720156,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1230932,1834000,603068,False,1230932
70,70,-2.6693727501376188,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1240932,1834000,593068,False,1240932
71,71,0.8367042640474798,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1240932,1834000,593068,False,1240932
72,72,-0.3760160004330145,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1240932,1834000,593068,False,1240932
73,73,0.47711432977409785,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1240932,1834000,593068,False,1240932
74,74,-4.138019751565407,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1240932,1834000,593068,False,1240932
75,75,-0.7990957895009854,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1250932,1834000,583068,False,1250932
76,76,0.9831213541599546,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1250932,1834000,583068,False,1250932
77,77,0.662480570860833,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1250932,1834000,583068,False,1250932
78,78,-0.6010166611424572,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1250932,1834000,583068,False,1250932
79,79,0.4320534407168306,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1250932,1834000,583068,False,1250932
80,80,-2.737461573467596,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,1262297,1834000,571703,False,1262297
81,81,0.9170960052933492,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1262297,1834000,571703,False,1262297
82,82,-0.1167404202677025,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1262297,1834000,571703,False,1262297
83,83,0.6240538087298554,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1262297,1834000,571703,False,1262297
84,84,-1.8158422525968059,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1262297,1834000,571703,False,1262297
85,85,0.055127586557097596,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1272297,1834000,561703,False,1272297
86,86,0.6097839562240873,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1272297,1834000,561703,False,1272297
87,87,-1.9311569179300794,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1272297,1834000,561703,False,1272297
88,88,0.3344606279298097,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1272297,1834000,561703,False,1272297
89,89,-4.4576389287664036,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1272297,1834000,561703,False,1272297
90,90,-0.3085539210976038,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,1287572,1834000,546428,False,1287572
91,91,0.8444066025528411,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1287572,1834000,546428,False,1287572
92,92,-1.1184665800384461,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1287572,1834000,546428,False,1287572
93,93,0.26477879534332116,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1287572,1834000,546428,False,1287572
94,94,-0.45135193217386765,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1287572,1834000,546428,False,1287572
95,95,0.37014280251586057,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1297572,1834000,536428,False,1297572
96,96,0.48251517997543353,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1297572,1834000,536428,False,1297572
97,97,-1.1553955295099594,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1297572,1834000,536428,False,1297572
98,98,0.42117144444260024,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1297572,1834000,536428,False,1297572
99,99,-4.971770160388597,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1297572,1834000,536428,False,1297572
100,100,-0.5568615667813449,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,1318097,1834000,515903,False,1318097
101,101,0.8521841834465995,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1318097,1834000,515903,False,1318097
