iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
1,1,12.62644442201836,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
2,2,-1.0839150498802437,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
3,3,0.47344564224858837,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
4,4,-2.8512655423375635,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,107408,191800,84392,False,107408
5,5,-1.1696544174808887,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,117408,191800,74392,False,117408
6,6,0.2292500465054135,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
7,7,-0.5305182153818907,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
8,8,0.2758786472802534,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
9,9,-2.6816839030732,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,117408,191800,74392,False,117408
10,10,-0.4728176282311193,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,127408,191800,64392,False,127408
11,11,0.7569989944483092,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
12,12,0.4532278527928496,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
13,13,0.22570616267998722,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
14,14,-0.1815314136971212,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,127408,191800,64392,False,127408
15,15,0.6473221985448759,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,137408,191800,54392,False,137408
16,16,-3.677919118617666,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
17,17,0.26180105945924775,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
18,18,-4.536320157169882,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
19,19,-0.3012673665919262,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,137408,191800,54392,False,137408
20,20,0.8267321249752506,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,147408,191800,44392,False,147408
21,21,-5.327545149885301,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
22,22,-0.651707102917202,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
23,23,0.8241024373942777,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
24,24,-10.488780843359018,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,147408,191800,44392,False,147408
25,25,-1.7854438433492166,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,157408,191800,34392,False,157408
26,26,0.7821290356975384,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
27,27,-10.209556123120908,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
28,28,-0.45722137959284614,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
29,29,0.8071846168780222,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,157408,191800,34392,False,157408
30,30,-4.714425157298895,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,167408,191800,24392,False,167408
31,31,0.6445298729735202,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
32,32,-3.912678320527584,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
33,33,0.23223780919380402,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
34,34,-3.8440391506378324,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,167408,191800,24392,False,167408
35,35,0.33096304977325874,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,177408,191800,14392,False,177408
36,36,-1.9283783550319213,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
37,37,0.3775657504969484,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
38,38,-4.193862556297342,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
39,39,0.3561751361234165,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,177408,191800,14392,False,177408
40,40,-7.019364188203532,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,187408,191800,4392,False,187408
41,41,0.6855575604264142,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
42,42,-4.30457907449572,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
43,43,0.3124571469270623,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
44,44,-4.2798420363167855,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,187408,191800,4392,False,187408
45,45,0.03934931282321825,0.00078125,lazy_delta_inverse_square,10000,4392,4392,1918,1918,191800,191800,0,True,191800
46,46,0.8753790535578492,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
47,47,-3.5311991494433452,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
48,48,-0.29232116105136763,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
49,49,0.4920305423387422,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
50,50,-0.2407559354482862,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
51,51,0.4966283493657266,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
52,52,-0.9071793707181174,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
