iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,128506,431000,302494,False,128506
1,1,48.34144287257741,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,128506,431000,302494,False,128506
2,2,-3.4620831590196097,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,128506,431000,302494,False,128506
3,3,-1.8960849747531447,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,128506,431000,302494,False,128506
4,4,0.04975643250702259,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,128506,431000,302494,False,128506
5,5,0.7537085107841106,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,138506,431000,292494,False,138506
6,6,-1.514216567536843,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,138506,431000,292494,False,138506
7,7,0.5748297563038719,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,138506,431000,292494,False,138506
8,8,-1.5172242426370586,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,138506,431000,292494,False,138506
9,9,0.27101503430114365,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,138506,431000,292494,False,138506
10,10,-1.5063031720545823,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,148506,431000,282494,False,148506
11,11,0.6558534600150937,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,148506,431000,282494,False,148506
12,12,-2.604756035647979,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,148506,431000,282494,False,148506
13,13,-0.11686309853357532,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,148506,431000,282494,False,148506
14,14,0.7885918096440402,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,148506,431000,282494,False,148506
15,15,-6.439165983427376,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,158506,431000,272494,False,158506
16,16,-1.3515086623382013,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,158506,431000,272494,False,158506
17,17,0.5861747649425363,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,158506,431000,272494,False,158506
18,18,-3.8794750519934538,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,158506,431000,272494,False,158506
19,19,0.27632792495565767,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,158506,431000,272494,False,158506
20,20,-5.659289062358408,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,168506,431000,262494,False,168506
21,21,-0.1627924051242461,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168506,431000,262494,False,168506
22,22,0.8399693724583434,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,168506,431000,262494,False,168506
23,23,-7.363753409104035,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168506,431000,262494,False,168506
24,24,0.000989231253203325,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,168506,431000,262494,False,168506
25,25,0.8270251995864394,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,178506,431000,252494,False,178506
26,26,0.1738533738670108,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,178506,431000,252494,False,178506
27,27,-14.993745906999699,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,178506,431000,252494,False,178506
28,28,-0.5106513144881829,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,178506,431000,252494,False,178506
