iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,214816,431000,216184,False,214816
1,1,43.99714495369293,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,214816,431000,216184,False,214816
2,2,-1.7724368884766564,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,214816,431000,216184,False,214816
3,3,-0.8831421346483826,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,214816,431000,216184,False,214816
4,4,0.7335026934378968,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,214816,431000,216184,False,214816
5,5,-5.260914442674724,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,224816,431000,206184,False,224816
6,6,-0.9104340869600136,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,224816,431000,206184,False,224816
7,7,0.7505718603766323,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,224816,431000,206184,False,224816
8,8,-1.2720095591687754,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,224816,431000,206184,False,224816
9,9,0.6878526525205083,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,224816,431000,206184,False,224816
10,10,-2.397980664236073,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,234816,431000,196184,False,234816
11,11,-1.5677235809663792,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,234816,431000,196184,False,234816
12,12,0.6687234422496648,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,234816,431000,196184,False,234816
13,13,-2.4261572469653636,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,234816,431000,196184,False,234816
14,14,0.28448398607197195,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,234816,431000,196184,False,234816
15,15,-1.6489591162376216,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,244816,431000,186184,False,244816
16,16,0.4469493287730896,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,244816,431000,186184,False,244816
17,17,-2.9966928866687543,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,244816,431000,186184,False,244816
18,18,0.11759017986997009,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,244816,431000,186184,False,244816
19,19,-7.7516662177961075,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,244816,431000,186184,False,244816
20,20,-1.5145375127008127,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,254816,431000,176184,False,254816
21,21,0.5973109127966352,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,254816,431000,176184,False,254816
22,22,-5.256515331434996,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,254816,431000,176184,False,254816
23,23,0.41581201684965585,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,254816,431000,176184,False,254816
24,24,-5.966050074261324,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,254816,431000,176184,False,254816
25,25,-0.25437541545342507,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,264816,431000,166184,False,264816
26,26,0.7532878847062945,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,264816,431000,166184,False,264816
27,27,-6.512604934145838,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,264816,431000,166184,False,264816
28,28,-0.2034647593202787,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,264816,431000,166184,False,264816
29,29,0.6797794517020641,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,264816,431000,166184,False,264816
30,30,-1.814923945408728,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,274816,431000,156184,False,274816
31,31,0.45891710945294,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,274816,431000,156184,False,274816
32,32,-0.7372293323228898,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,274816,431000,156184,False,274816
33,33,0.2471584000624927,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,274816,431000,156184,False,274816
34,34,-3.710479801138318,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,274816,431000,156184,False,274816
35,35,-0.6461806269559561,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,284816,431000,146184,False,284816
36,36,0.7497540857153443,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,284816,431000,146184,False,284816
37,37,-0.6187114168427292,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,284816,431000,146184,False,284816
38,38,0.14102686062495493,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,284816,431000,146184,False,284816
39,39,-1.4061691783527492,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,284816,431000,146184,False,284816
40,40,-0.07231535373251506,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,294816,431000,136184,False,294816
41,41,0.8300054720259403,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,294816,431000,136184,False,294816
42,42,0.1670323513828068,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,294816,431000,136184,False,294816
43,43,-1.2096947835511385,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,294816,431000,136184,False,294816
44,44,0.08722879821547974,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,294816,431000,136184,False,294816
45,45,-1.8857190439332723,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,304816,431000,126184,False,304816
46,46,0.7504769185533233,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,304816,431000,126184,False,304816
47,47,-0.19368919902119264,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,304816,431000,126184,False,304816
48,48,0.5824344179135567,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,304816,431000,126184,False,304816
49,49,-1.4340740436772252,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,304816,431000,126184,False,304816
50,50,0.30642310558972774,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,314816,431000,116184,False,314816
