phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,4791.658009555927,4791.658009555927,4791.658009555927,4791.658009555927,3836,1918,3836,1918,3836,1918,3836,1918,19180.0,19180.0,10.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1867.9151903148927,1867.9151903148927,1867.9151903148927,1867.9151903148927,3836,1918,0,0,3836,1918,7672,3836,19180.0,19180.0,10.0,False,True,3836,1918,0,0,3836,1918,0.1,10868.890255868302,41.92734048950378,41.92734048950378,41.92734048950378,False,-69.73356251806558,0.1,True
trial,2,2,1,2961.893552313636,2961.893552313636,1867.9151903148927,1867.9151903148927,3836,1918,0,0,3836,1918,11508,5754,19180.0,19180.0,10.0,False,True,3836,1918,0,0,3836,1918,0.2,6081.256545340827,-1.449424736989584,-1.449424736989584,-1.449424736989584,False,-754.7672770308218,0.2,False
trial,3,3,1,2137.5314891164585,2137.5314891164585,1867.9151903148927,1867.9151903148927,3836,1918,0,0,3836,1918,15344,7672,19180.0,19180.0,10.0,False,True,3836,1918,0,0,3836,1918,0.1,6081.256545340827,-0.35906040584242815,-0.35906040584242815,-0.35906040584242815,False,-750.8939844508658,0.1,False
trial,4,4,4,1404.7328912638193,1404.7328912638193,1404.7328912638193,1404.7328912638193,3836,1918,0,0,3836,1918,19180,9590,19180.0,19180.0,10.0,False,True,3836,1918,0,0,3836,1918,0.05,6081.256545340827,0.6374460643398213,0.6374460643398213,0.6374460643398213,False,-726.621944918232,0.05,True
trial,5,5,4,2245.032513715727,2245.032513715727,1404.7328912638193,1404.7328912638193,3836,1918,0,0,3836,1918,23016,11508,19180.0,19180.0,10.0,False,True,3836,1918,0,0,3836,1918,0.1,12499.483306952285,-2.6736079218319113,-2.6736079218319113,-2.6736079218319113,False,-314.29425967445087,0.1,False
trial,6,6,6,1897.9787285699285,1897.9787285699285,1897.9787285699285,1897.9787285699285,3836,1918,0,0,3836,1918,26852,13426,29180.0,29180.0,15.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,30758.60166615988,0.3724320130595452,0.3724320130595452,0.3724320130595452,False,-1074.7693684089122,0.05,True
trial,7,7,6,3136.887351189542,3136.887351189542,1897.9787285699285,1897.9787285699285,3836,1918,0,0,3836,1918,30688,15344,29180.0,29180.0,15.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,32559.98949829389,-1.4945110427285122,-1.4945110427285122,-1.4945110427285122,False,-828.9725449988994,0.1,False
trial,8,8,8,1770.1571329027604,1770.1571329027604,1770.1571329027604,1770.1571329027604,3836,1918,0,0,3836,1918,34524,17262,29180.0,29180.0,15.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,32559.98949829389,0.15730920612081772,0.15730920612081772,0.15730920612081772,False,-812.5500014855945,0.05,True
trial,9,9,8,2021.8133393349913,2021.8133393349913,1770.1571329027604,1770.1571329027604,3836,1918,0,0,3836,1918,38360,19180,29180.0,29180.0,15.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,14423.515084599672,-0.41738071007088023,-0.41738071007088023,-0.41738071007088023,False,-602.9416318485208,0.09967616162160825,False
trial,10,10,8,2066.635338113925,2066.635338113925,1770.1571329027604,1770.1571329027604,3836,1918,0,0,3836,1918,42196,21098,29180.0,29180.0,15.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,14423.515084599672,-0.4951740159816101,-0.4951740159816101,-0.4951740159816101,False,-598.7353852229909,0.05,False
trial,11,11,11,1785.9980072372457,1785.9980072372457,1785.9980072372457,1785.9980072372457,3836,1918,0,0,3836,1918,46032,23016,39180.0,39180.0,20.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,30042.616966038462,0.5695277570922285,0.5695277570922285,0.5695277570922285,False,-922.869256541441,0.025,True
