iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,19180,200500,181320,False,19180
1,1,41.92734048950378,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,19180,200500,181320,False,19180
2,2,-1.449424736989584,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,19180,200500,181320,False,19180
3,3,-0.35906040584242815,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,19180,200500,181320,False,19180
4,4,0.6374460643398213,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,19180,200500,181320,False,19180
5,5,-2.6736079218319113,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,29180,200500,171320,False,29180
6,6,0.3724320130595452,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,29180,200500,171320,False,29180
7,7,-1.4945110427285122,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,29180,200500,171320,False,29180
8,8,0.15730920612081772,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,29180,200500,171320,False,29180
9,9,-0.41738071007088023,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,29180,200500,171320,False,29180
10,10,-0.4951740159816101,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,39180,200500,161320,False,39180
11,11,0.5695277570922285,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,39180,200500,161320,False,39180
12,12,-2.050510075945023,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,39180,200500,161320,False,39180
13,13,0.5144884723152577,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,39180,200500,161320,False,39180
14,14,-1.237215071526402,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,39180,200500,161320,False,39180
15,15,-0.17430343261672362,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,49180,200500,151320,False,49180
16,16,0.6735242016762504,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,49180,200500,151320,False,49180
17,17,-2.7537545890234427,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,49180,200500,151320,False,49180
18,18,0.09534731623167286,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,49180,200500,151320,False,49180
19,19,-3.733930459312381,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,49180,200500,151320,False,49180
20,20,0.143774717307226,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,59180,200500,141320,False,59180
21,21,-2.713338188386482,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,59180,200500,141320,False,59180
22,22,0.6980534779358882,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,59180,200500,141320,False,59180
23,23,-1.7137669573568506,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,59180,200500,141320,False,59180
24,24,1.0118189537520974,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,59180,200500,141320,False,59180
25,25,-1.1631846191151003,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,69180,200500,131320,False,69180
26,26,0.9370725603208911,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,69180,200500,131320,False,69180
27,27,-1.2548652215718639,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,69180,200500,131320,False,69180
28,28,0.5531546091521453,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,69180,200500,131320,False,69180
29,29,-1.1878523794186944,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,69180,200500,131320,False,69180
30,30,0.38581340702629624,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,79180,200500,121320,False,79180
