reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.008522132549007256,0.0060260562539362385
truth,povm,Mdefault,,0.005899853508135614
truth,povm_effect,Mdefault:0,0.00836775892609653,
truth,povm_effect,Mdefault:1,0.008367772987313976,
ideal,prep,rho0,0.015030142270139454,0.0106279054917464
ideal,povm,Mdefault,,0.005052801862931114
ideal,povm_effect,Mdefault:0,0.007147955825578654,
ideal,povm_effect,Mdefault:1,0.007155354936711707,
