reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3206807869536874e-08,8.804538579691249e-09,0.00022623641087976396,4.66109151275873e-10,0.0001693120577543775,5.390122514992157e-10
truth,Gxpi2:0,-6.206065664859928e-05,-4.137377109906618e-05,0.0008713687619938349,3.202174511010569e-05,0.00013646411384715928,4.105008400326349e-05
truth,Gypi2:0,2.166204359099755e-05,1.4441362393998366e-05,0.000753546225888119,-6.893066868396414e-05,0.0001585632899947014,0.00010109778725558849
truth,Gzpi2:0,2.3406831552330587e-05,1.560455436822039e-05,0.0009808437953817825,-5.116294728413351e-05,7.685307425256104e-05,5.784241991779737e-05
