iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,957082,1596000,638918,False,957082
1,1,40.15541345028012,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,957082,1596000,638918,False,957082
2,2,-1.4846247809092386,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,957082,1596000,638918,False,957082
3,3,-0.26630779477606087,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,957082,1596000,638918,False,957082
4,4,0.7172386182992508,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,957082,1596000,638918,False,957082
5,5,-2.931672148885093,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,967082,1596000,628918,False,967082
6,6,-0.15876441010931228,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,967082,1596000,628918,False,967082
7,7,0.7774670668662661,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,967082,1596000,628918,False,967082
8,8,-0.788667141874369,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,967082,1596000,628918,False,967082
9,9,0.6594214849505726,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,967082,1596000,628918,False,967082
10,10,0.24092079069130687,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,977082,1596000,618918,False,977082
11,11,0.7521307469474628,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,977082,1596000,618918,False,977082
12,12,-1.224154919813595,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,977082,1596000,618918,False,977082
13,13,0.030132088564665385,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,977082,1596000,618918,False,977082
14,14,0.919308576470887,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,977082,1596000,618918,False,977082
15,15,-4.271422499537747,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,987082,1596000,608918,False,987082
16,16,-0.06664913739136794,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,987082,1596000,608918,False,987082
17,17,0.7825568575919178,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,987082,1596000,608918,False,987082
18,18,-10.07249533028707,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,987082,1596000,608918,False,987082
19,19,-1.3958570823390182,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,987082,1596000,608918,False,987082
20,20,0.723833539916771,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,997082,1596000,598918,False,997082
21,21,-3.0527480804501312,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,997082,1596000,598918,False,997082
22,22,0.35384127952354066,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,997082,1596000,598918,False,997082
23,23,-7.131518363526032,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,997082,1596000,598918,False,997082
24,24,-0.4827453048639936,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,997082,1596000,598918,False,997082
25,25,0.6978533877909141,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1007082,1596000,588918,False,1007082
26,26,-3.3644152090193726,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1007082,1596000,588918,False,1007082
27,27,0.08638368407192523,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1007082,1596000,588918,False,1007082
28,28,-2.322548907736998,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1007082,1596000,588918,False,1007082
29,29,-0.20257754847304837,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1007082,1596000,588918,False,1007082
30,30,0.6398596036014494,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1017082,1596000,578918,False,1017082
31,31,-0.6985543549079287,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1017082,1596000,578918,False,1017082
32,32,0.6075906143746869,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1017082,1596000,578918,False,1017082
33,33,-1.496815050614762,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1017082,1596000,578918,False,1017082
34,34,-0.0061852362835202665,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1017082,1596000,578918,False,1017082
35,35,0.5349335474176748,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1027082,1596000,568918,False,1027082
36,36,0.1868215533898797,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1027082,1596000,568918,False,1027082
37,37,-1.5271728660591508,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1027082,1596000,568918,False,1027082
38,38,0.09623364662108605,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1027082,1596000,568918,False,1027082
39,39,-2.1288572384963884,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1027082,1596000,568918,False,1027082
40,40,-0.11118009997947825,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1037082,1596000,558918,False,1037082
41,41,0.7718961210075942,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1037082,1596000,558918,False,1037082
42,42,-1.4291865238082253,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1037082,1596000,558918,False,1037082
43,43,0.01826204840162092,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1037082,1596000,558918,False,1037082
44,44,0.5879086653808598,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1037082,1596000,558918,False,1037082
45,45,-0.1938441010306991,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1047082,1596000,548918,False,1047082
46,46,0.8922641478904786,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1047082,1596000,548918,False,1047082
47,47,-1.2434317915461734,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1047082,1596000,548918,False,1047082
48,48,0.01069528995103276,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,1047082,1596000,548918,False,1047082
49,49,0.6752392543114122,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1047082,1596000,548918,False,1047082
50,50,-0.0998053296072182,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1057082,1596000,538918,False,1057082
51,51,0.91528962672729,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1057082,1596000,538918,False,1057082
52,52,7.090998579513802e-05,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,1057082,1596000,538918,False,1057082
53,53,0.7161887599922906,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1057082,1596000,538918,False,1057082
54,54,-0.5768962584799796,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,1057082,1596000,538918,False,1057082
55,55,0.22738918996156138,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1067082,1596000,528918,False,1067082
56,56,0.6878865339290083,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1067082,1596000,528918,False,1067082
57,57,-0.1548186717326607,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1067082,1596000,528918,False,1067082
58,58,0.458771123292933,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1067082,1596000,528918,False,1067082
59,59,-3.2652700286522096,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1067082,1596000,528918,False,1067082
60,60,-1.0290467366535747,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1077082,1596000,518918,False,1077082
61,61,0.9152987439882986,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1077082,1596000,518918,False,1077082
62,62,0.3626612909221023,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1077082,1596000,518918,False,1077082
63,63,-0.2148910759711508,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1077082,1596000,518918,False,1077082
64,64,0.4372393914620247,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1077082,1596000,518918,False,1077082
65,65,-1.794842811216919,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1087082,1596000,508918,False,1087082
66,66,0.7054945592636613,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1087082,1596000,508918,False,1087082
67,67,-0.06667893317702925,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1087082,1596000,508918,False,1087082
68,68,0.5157387592604517,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1087082,1596000,508918,False,1087082
69,69,-1.183881017971003,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1087082,1596000,508918,False,1087082
70,70,0.0014919251964424637,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1097082,1596000,498918,False,1097082
71,71,0.9401439694926114,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1097082,1596000,498918,False,1097082
72,72,0.4252906853601099,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1097082,1596000,498918,False,1097082
73,73,-0.055210115110237185,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1097082,1596000,498918,False,1097082
74,74,0.5187918982762526,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1097082,1596000,498918,False,1097082
75,75,-1.836762580229036,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1107082,1596000,488918,False,1107082
76,76,0.7103979139307309,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1107082,1596000,488918,False,1107082
77,77,-0.15672031709691583,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1107082,1596000,488918,False,1107082
78,78,0.4812996697428798,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1107082,1596000,488918,False,1107082
79,79,-2.6582055309942145,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1107082,1596000,488918,False,1107082
80,80,-0.661224847744126,9.765625e-05,lazy_delta_inverse_square,11365,11365,11365,1918,1918,1118447,1596000,477553,False,1118447
81,81,0.9280824535171163,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1118447,1596000,477553,False,1118447
