sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
29,29,29,29,982.0311372353984,5.5960570609803195e-05,3.730704707320213e-05,0.0011491831664433882,0.0007353304635756194,2.2036414193404852e-05,0.00011333864713161828,0.00010412051992348542,0.0007463718924786923
30,30,30,29,982.0311372353984,5.5960570609803195e-05,3.730704707320213e-05,0.0011491831664433882,0.0007353304635756194,2.2036414193404852e-05,0.00011333864713161828,0.00010412051992348542,0.0007463718924786923
31,31,31,31,969.5345145805127,4.797355829577743e-05,3.198237219718496e-05,0.0011254316462520864,0.000723082692334893,1.5864563368266082e-05,0.00010658764895073066,8.57399734282352e-05,0.0007406057522390034
32,32,32,31,969.5345145805127,4.797355829577743e-05,3.198237219718496e-05,0.0011254316462520864,0.000723082692334893,1.5864563368266082e-05,0.00010658764895073066,8.57399734282352e-05,0.0007406057522390034
33,33,33,31,969.5345145805127,4.797355829577743e-05,3.198237219718496e-05,0.0011254316462520864,0.000723082692334893,1.5864563368266082e-05,0.00010658764895073066,8.57399734282352e-05,0.0007406057522390034
34,34,34,34,961.1785737857257,3.8873245672865764e-05,2.5915497115243845e-05,0.001133910441217757,0.0007287611559845598,6.521598583331123e-06,0.00010273742420524292,8.222426649640707e-05,0.0007239341381080699
35,35,35,34,961.1785737857257,3.8873245672865764e-05,2.5915497115243845e-05,0.001133910441217757,0.0007287611559845598,6.521598583331123e-06,0.00010273742420524292,8.222426649640707e-05,0.0007239341381080699
36,36,36,36,960.5102068871672,3.775447293413725e-05,2.5169648622758167e-05,0.0011172868186770195,0.0007205644791111402,4.211801879698551e-06,0.00010399423167789575,7.65692414359323e-05,0.0007214911803718473
37,37,37,36,960.5102068871672,3.775447293413725e-05,2.5169648622758167e-05,0.0011172868186770195,0.0007205644791111402,4.211801879698551e-06,0.00010399423167789575,7.65692414359323e-05,0.0007214911803718473
38,38,38,36,960.5102068871672,3.775447293413725e-05,2.5169648622758167e-05,0.0011172868186770195,0.0007205644791111402,4.211801879698551e-06,0.00010399423167789575,7.65692414359323e-05,0.0007214911803718473
39,39,39,39,957.5634774853959,3.271581376343424e-05,2.181054250895616e-05,0.0011277329877881993,0.0007286775481906733,7.014814625630472e-07,0.00010267046045626459,7.375179609250826e-05,0.0007143964004333084
40,40,40,39,957.5634774853959,3.271581376343424e-05,2.181054250895616e-05,0.0011277329877881993,0.0007286775481906733,7.014814625630472e-07,0.00010267046045626459,7.375179609250826e-05,0.0007143964004333084
41,41,41,41,957.2620312135465,3.270575858105307e-05,2.180383905403538e-05,0.0011233614270193702,0.0007250090939451981,-5.227229386631227e-07,0.00010364980529084129,7.238154869937397e-05,0.0007118821915929508
42,42,42,41,957.2620312135465,3.270575858105307e-05,2.180383905403538e-05,0.0011233614270193702,0.0007250090939451981,-5.227229386631227e-07,0.00010364980529084129,7.238154869937397e-05,0.0007118821915929508
43,43,43,43,956.880026265675,3.139485430175837e-05,2.0929902867838912e-05,0.001131911260394992,0.0007322134586834882,-2.2033851049957365e-06,0.00010315790027881297,7.264570069342308e-05,0.000715095050949208
44,44,44,43,956.880026265675,3.139485430175837e-05,2.0929902867838912e-05,0.001131911260394992,0.0007322134586834882,-2.2033851049957365e-06,0.00010315790027881297,7.264570069342308e-05,0.000715095050949208
45,45,45,43,956.880026265675,3.139485430175837e-05,2.0929902867838912e-05,0.001131911260394992,0.0007322134586834882,-2.2033851049957365e-06,0.00010315790027881297,7.264570069342308e-05,0.000715095050949208
46,46,46,46,956.4450015925713,3.039182742928248e-05,2.026121828618832e-05,0.0011256968513228894,0.0007265034987996221,-2.5616372257147857e-06,0.00010334361388486543,7.032644963268081e-05,0.0007123376852396076
47,47,47,46,956.4450015925713,3.039182742928248e-05,2.026121828618832e-05,0.0011256968513228894,0.0007265034987996221,-2.5616372257147857e-06,0.00010334361388486543,7.032644963268081e-05,0.0007123376852396076
48,48,48,48,956.3299194461595,2.9719145105383538e-05,1.9812763403589027e-05,0.0011289803622149713,0.0007305878045662477,-4.311701359886733e-06,0.00010343021153170507,7.00243840513412e-05,0.0007110307679026504
49,49,49,48,956.3299194461595,2.9719145105383538e-05,1.9812763403589027e-05,0.0011289803622149713,0.0007305878045662477,-4.311701359886733e-06,0.00010343021153170507,7.00243840513412e-05,0.0007110307679026504
50,50,50,48,956.3299194461595,2.9719145105383538e-05,1.9812763403589027e-05,0.0011289803622149713,0.0007305878045662477,-4.311701359886733e-06,0.00010343021153170507,7.00243840513412e-05,0.0007110307679026504
51,51,51,51,956.246504473037,2.9002217412810172e-05,1.9334811608540114e-05,0.001130540468394413,0.0007317024942142031,-5.019535111810969e-06,0.00010344286060506267,6.93263460932389e-05,0.0007121002450239878
52,52,52,51,956.246504473037,2.9002217412810172e-05,1.9334811608540114e-05,0.001130540468394413,0.0007317024942142031,-5.019535111810969e-06,0.00010344286060506267,6.93263460932389e-05,0.0007121002450239878
53,53,53,53,956.2310245626682,2.9056684589134907e-05,1.937112305942327e-05,0.0011289099920876924,0.000730141689123159,-4.808092775171469e-06,0.00010323349659571745,6.93164046652664e-05,0.000711013681870443
54,54,54,53,956.2310245626682,2.9056684589134907e-05,1.937112305942327e-05,0.0011289099920876924,0.000730141689123159,-4.808092775171469e-06,0.00010323349659571745,6.93164046652664e-05,0.000711013681870443
55,55,55,53,956.2310245626682,2.9056684589134907e-05,1.937112305942327e-05,0.0011289099920876924,0.000730141689123159,-4.808092775171469e-06,0.00010323349659571745,6.93164046652664e-05,0.000711013681870443
56,56,56,56,956.2145339477988,2.8734475059688513e-05,1.915631670645901e-05,0.0011304499766319517,0.0007315809612489078,-5.395278978269358e-06,0.00010339465736534554,6.913564761206609e-05,0.0007115364905523942
57,57,57,56,956.2145339477988,2.8734475059688513e-05,1.915631670645901e-05,0.0011304499766319517,0.0007315809612489078,-5.395278978269358e-06,0.00010339465736534554,6.913564761206609e-05,0.0007115364905523942
58,58,58,58,956.2112131084458,2.8815335253978835e-05,1.9210223502652557e-05,0.001129313394380534,0.0007305434343806722,-5.136095953268971e-06,0.00010324168940072201,6.91178335153475e-05,0.000710925630164213
59,59,59,58,956.2112131084458,2.8815335253978835e-05,1.9210223502652557e-05,0.001129313394380534,0.0007305434343806722,-5.136095953268971e-06,0.00010324168940072201,6.91178335153475e-05,0.000710925630164213
60,60,60,60,956.2083808778721,2.868335430300517e-05,1.9122236202003446e-05,0.0011304472657612903,0.0007316543184920522,-5.449525059500471e-06,0.00010334718485198403,6.90658071204886e-05,0.0007114931988370606
61,61,61,60,956.2083808778721,2.868335430300517e-05,1.9122236202003446e-05,0.0011304472657612903,0.0007316543184920522,-5.449525059500471e-06,0.00010334718485198403,6.90658071204886e-05,0.0007114931988370606
62,62,62,60,956.2083808778721,2.868335430300517e-05,1.9122236202003446e-05,0.0011304472657612903,0.0007316543184920522,-5.449525059500471e-06,0.00010334718485198403,6.90658071204886e-05,0.0007114931988370606
63,63,63,63,956.2057480868643,2.8762880722121853e-05,1.9175253814747904e-05,0.0011297452375984088,0.0007310075106224487,-5.235531397106141e-06,0.00010328450499726191,6.909846556676924e-05,0.0007112301723428516
64,64,64,63,956.2057480868643,2.8762880722121853e-05,1.9175253814747904e-05,0.0011297452375984088,0.0007310075106224487,-5.235531397106141e-06,0.00010328450499726191,6.909846556676924e-05,0.0007112301723428516
65,65,65,63,956.2057480868643,2.8762880722121853e-05,1.9175253814747904e-05,0.0011297452375984088,0.0007310075106224487,-5.235531397106141e-06,0.00010328450499726191,6.909846556676924e-05,0.0007112301723428516
66,66,66,66,956.2048054691138,2.8680356112531502e-05,1.9120237408354335e-05,0.0011301538234765882,0.0007313513813126441,-5.384011453168913e-06,0.00010331731845755275,6.905021687008545e-05,0.0007112409924191006
67,67,67,66,956.2048054691138,2.8680356112531502e-05,1.9120237408354335e-05,0.0011301538234765882,0.0007313513813126441,-5.384011453168913e-06,0.00010331731845755275,6.905021687008545e-05,0.0007112409924191006
68,68,68,66,956.2048054691138,2.8680356112531502e-05,1.9120237408354335e-05,0.0011301538234765882,0.0007313513813126441,-5.384011453168913e-06,0.00010331731845755275,6.905021687008545e-05,0.0007112409924191006
69,69,69,69,956.2045838857385,2.8683925231670626e-05,1.9122616821113752e-05,0.0011300584073287892,0.000731264601687924,-5.361666788487873e-06,0.00010329725157309772,6.904286212446042e-05,0.0007111593208675121
70,70,70,69,956.2045838857385,2.8683925231670626e-05,1.9122616821113752e-05,0.0011300584073287892,0.000731264601687924,-5.361666788487873e-06,0.00010329725157309772,6.904286212446042e-05,0.0007111593208675121
71,71,71,71,956.2045726098306,2.8663765304332012e-05,1.9109176869554677e-05,0.0011301680668201234,0.0007313744534490998,-5.39986749404503e-06,0.0001033090131908854,6.903476204166842e-05,0.0007111928368893207
72,72,72,72,956.2044473852828,2.8678291401657008e-05,1.9118860934438007e-05,0.0011300838587001757,0.0007312959631324495,-5.3687155746467985e-06,0.00010329936881198058,6.904201558907697e-05,0.0007111649949041678
73,73,73,72,956.2044473852828,2.8678291401657008e-05,1.9118860934438007e-05,0.0011300838587001757,0.0007312959631324495,-5.3687155746467985e-06,0.00010329936881198058,6.904201558907697e-05,0.0007111649949041678
74,74,74,74,956.2044396623564,2.866629035022661e-05,1.9110860233484406e-05,0.0011301700113789009,0.0007313628182048981,-5.389156643484383e-06,0.0001033035089721568,6.904065807172843e-05,0.0007111334810254461
75,75,75,74,956.2044396623564,2.866629035022661e-05,1.9110860233484406e-05,0.0011301700113789009,0.0007313628182048981,-5.389156643484383e-06,0.0001033035089721568,6.904065807172843e-05,0.0007111334810254461
76,76,76,76,956.2044278278556,2.8668651994301353e-05,1.911243466286757e-05,0.0011301152448685607,0.0007313320476832984,-5.384377170875032e-06,0.00010330370970495337,6.903832581640207e-05,0.0007111617203442852
77,77,77,76,956.2044278278556,2.8668651994301353e-05,1.911243466286757e-05,0.0011301152448685607,0.0007313320476832984,-5.384377170875032e-06,0.00010330370970495337,6.903832581640207e-05,0.0007111617203442852
78,78,78,76,956.2044278278556,2.8668651994301353e-05,1.911243466286757e-05,0.0011301152448685607,0.0007313320476832984,-5.384377170875032e-06,0.00010330370970495337,6.903832581640207e-05,0.0007111617203442852
79,79,79,79,956.2044112510308,2.866575923174408e-05,1.9110506154496054e-05,0.0011301332690903181,0.0007313370596343266,-5.390728805093614e-06,0.00010330275236366084,6.903582448478107e-05,0.0007111410833422739
80,80,80,79,956.2044112510308,2.866575923174408e-05,1.9110506154496054e-05,0.0011301332690903181,0.0007313370596343266,-5.390728805093614e-06,0.00010330275236366084,6.903582448478107e-05,0.0007111410833422739
81,81,81,81,956.2044057277212,2.8662671462509337e-05,1.910844764167289e-05,0.001130143818527183,0.0007313529300198983,-5.393631313473091e-06,0.00010330179928446344,6.903202627751154e-05,0.0007111471870996807
82,82,82,81,956.2044057277212,2.8662671462509337e-05,1.910844764167289e-05,0.001130143818527183,0.0007313529300198983,-5.393631313473091e-06,0.00010330179928446344,6.903202627751154e-05,0.0007111471870996807
83,83,83,81,956.2044057277212,2.8662671462509337e-05,1.910844764167289e-05,0.001130143818527183,0.0007313529300198983,-5.393631313473091e-06,0.00010330179928446344,6.903202627751154e-05,0.0007111471870996807
84,84,84,84,956.2044022010507,2.8662067585838447e-05,1.910804505722563e-05,0.0011301431109555242,0.0007313475472255571,-5.394378060803728e-06,0.00010330189427232471,6.903190398681314e-05,0.0007111312751472071
85,85,85,84,956.2044022010507,2.8662067585838447e-05,1.910804505722563e-05,0.0011301431109555242,0.0007313475472255571,-5.394378060803728e-06,0.00010330189427232471,6.903190398681314e-05,0.0007111312751472071
86,86,86,86,956.2044015692672,2.8661957074627153e-05,1.910797138308477e-05,0.0011301427264281936,0.0007313514869847728,-5.394455668494835e-06,0.00010330204314605197,6.90310942839667e-05,0.0007111380366169732
87,87,87,86,956.2044015692672,2.8661957074627153e-05,1.910797138308477e-05,0.0011301427264281936,0.0007313514869847728,-5.394455668494835e-06,0.00010330204314605197,6.90310942839667e-05,0.0007111380366169732
88,88,88,88,956.2044005080718,2.866064481979458e-05,1.9107096546529718e-05,0.001130146180349144,0.0007313501757548463,-5.397016200989202e-06,0.00010330203569970412,6.903062759521655e-05,0.0007111271967653556
89,89,89,88,956.2044005080718,2.866064481979458e-05,1.9107096546529718e-05,0.001130146180349144,0.0007313501757548463,-5.397016200989202e-06,0.00010330203569970412,6.903062759521655e-05,0.0007111271967653556
90,90,90,90,956.2043999087122,2.866124680925286e-05,1.910749787283524e-05,0.001130143238648779,0.000731353477859306,-5.395406839844852e-06,0.00010330235569008118,6.903111283408647e-05,0.0007111383393021643
91,91,91,90,956.2043999087122,2.866124680925286e-05,1.910749787283524e-05,0.001130143238648779,0.000731353477859306,-5.395406839844852e-06,0.00010330235569008118,6.903111283408647e-05,0.0007111383393021643
92,92,92,92,956.204398662198,2.866065879641999e-05,1.9107105864279994e-05,0.0011301457020714684,0.0007313483536782085,-5.396153120569569e-06,0.00010330147670464885,6.903027474759044e-05,0.0007111236060040038
93,93,93,92,956.204398662198,2.866065879641999e-05,1.9107105864279994e-05,0.0011301457020714684,0.0007313483536782085,-5.396153120569569e-06,0.00010330147670464885,6.903027474759044e-05,0.0007111236060040038
94,94,94,94,956.2043979369569,2.8660767923932573e-05,1.9107178615955046e-05,0.0011301436410239673,0.0007313536890392582,-5.395580024769586e-06,0.00010330203217504775,6.903092085446677e-05,0.0007111349403289667
95,95,95,94,956.2043979369569,2.8660767923932573e-05,1.9107178615955046e-05,0.0011301436410239673,0.0007313536890392582,-5.395580024769586e-06,0.00010330203217504775,6.903092085446677e-05,0.0007111349403289667
96,96,96,96,956.204396660466,2.866059563250145e-05,1.9107063755000965e-05,0.0011301421610248159,0.0007313464295658088,-5.396085372096071e-06,0.00010330178542266197,6.903054407209064e-05,0.0007111232501297005
97,97,97,96,956.204396660466,2.866059563250145e-05,1.9107063755000965e-05,0.0011301421610248159,0.0007313464295658088,-5.396085372096071e-06,0.00010330178542266197,6.903054407209064e-05,0.0007111232501297005
98,98,98,98,956.2043959113586,2.8660837636113046e-05,1.910722509074203e-05,0.0011301445229630915,0.0007313544920479638,-5.395456640362728e-06,0.00010330222028755916,6.903103009054529e-05,0.0007111356893254879
99,99,99,98,956.2043959113586,2.8660837636113046e-05,1.910722509074203e-05,0.0011301445229630915,0.0007313544920479638,-5.395456640362728e-06,0.00010330222028755916,6.903103009054529e-05,0.0007111356893254879
100,100,100,100,956.2043946610754,2.8660509890254815e-05,1.9107006593503208e-05,0.0011301427443411677,0.0007313469246843827,-5.396070167633382e-06,0.00010330168427385126,6.903050704042124e-05,0.0007111223766003746
101,101,101,100,956.2043946610754,2.8660509890254815e-05,1.9107006593503208e-05,0.0011301427443411677,0.0007313469246843827,-5.396070167633382e-06,0.00010330168427385126,6.903050704042124e-05,0.0007111223766003746
102,102,102,102,956.2043938825252,2.8660626295223812e-05,1.9107084196815873e-05,0.0011301444085889392,0.0007313552863037094,-5.395457627156708e-06,0.00010330252221388178,6.903115443566282e-05,0.0007111340739654413
103,103,103,102,956.2043938825252,2.8660626295223812e-05,1.9107084196815873e-05,0.0011301444085889392,0.0007313552863037094,-5.395457627156708e-06,0.00010330252221388178,6.903115443566282e-05,0.0007111340739654413
104,104,104,104,956.2043926570677,2.8660172924188654e-05,1.9106781949459105e-05,0.0011301396722193588,0.0007313454061209284,-5.395945141331571e-06,0.00010330176288649831,6.903048807788137e-05,0.0007111199739556659
105,105,105,104,956.2043926570677,2.8660172924188654e-05,1.9106781949459105e-05,0.0011301396722193588,0.0007313454061209284,-5.395945141331571e-06,0.00010330176288649831,6.903048807788137e-05,0.0007111199739556659
106,106,106,106,956.2043918512975,2.8660281729181447e-05,1.9106854486120962e-05,0.0011301430657049546,0.0007313534761049519,-5.395367721199029e-06,0.00010330225080269203,6.903095806857357e-05,0.0007111313543527299
107,107,107,106,956.2043918512975,2.8660281729181447e-05,1.9106854486120962e-05,0.0011301430657049546,0.0007313534761049519,-5.395367721199029e-06,0.00010330225080269203,6.903095806857357e-05,0.0007111313543527299
108,108,108,108,956.2043906554202,2.866000933757218e-05,1.9106672891714787e-05,0.0011301410043102883,0.0007313458106639672,-5.395875521937987e-06,0.00010330172199066884,6.903049097995578e-05,0.0007111185255245267
109,109,109,108,956.2043906554202,2.866000933757218e-05,1.9106672891714787e-05,0.0011301410043102883,0.0007313458106639672,-5.395875521937987e-06,0.00010330172199066884,6.903049097995578e-05,0.0007111185255245267
110,110,110,110,956.2043898201663,2.86602144650705e-05,1.910680964338033e-05,0.0011301435708718011,0.0007313541646205624,-5.395189774146103e-06,0.00010330235125951169,6.903103243238035e-05,0.0007111310068526064
111,111,111,110,956.2043898201663,2.86602144650705e-05,1.910680964338033e-05,0.0011301435708718011,0.0007313541646205624,-5.395189774146103e-06,0.00010330235125951169,6.903103243238035e-05,0.0007111310068526064
112,112,112,112,956.2043886495883,2.865945670518788e-05,1.9106304470125256e-05,0.0011301419145247416,0.0007313464939148396,-5.395850488504328e-06,0.00010330160847037652,6.903039126197191e-05,0.0007111144030835017
113,113,113,112,956.2043886495883,2.865945670518788e-05,1.9106304470125256e-05,0.0011301419145247416,0.0007313464939148396,-5.395850488504328e-06,0.00010330160847037652,6.903039126197191e-05,0.0007111144030835017
114,114,114,114,956.2043877901302,2.8659607739900395e-05,1.9106405159933598e-05,0.0011301431151299805,0.0007313537044686428,-5.3952709472560034e-06,0.00010330238309649013,6.903086759588173e-05,0.00071112653117685
115,115,115,114,956.2043877901302,2.8659607739900395e-05,1.9106405159933598e-05,0.0011301431151299805,0.0007313537044686428,-5.3952709472560034e-06,0.00010330238309649013,6.903086759588173e-05,0.00071112653117685
116,116,116,116,956.2043866486795,2.865938880497465e-05,1.9106259203316434e-05,0.0011301408325367285,0.0007313457341431909,-5.39577863056806e-06,0.00010330179172097148,6.903051789929754e-05,0.0007111138017240422
117,117,117,116,956.2043866486795,2.865938880497465e-05,1.9106259203316434e-05,0.0011301408325367285,0.0007313457341431909,-5.39577863056806e-06,0.00010330179172097148,6.903051789929754e-05,0.0007111138017240422
118,118,118,118,956.204385758628,2.8659323612872933e-05,1.910621574191529e-05,0.0011301409586576131,0.000731352485627632,-5.395233423334533e-06,0.00010330243153917873,6.90309330272712e-05,0.0007111243872966284
119,119,119,118,956.204385758628,2.8659323612872933e-05,1.910621574191529e-05,0.0011301409586576131,0.000731352485627632,-5.395233423334533e-06,0.00010330243153917873,6.90309330272712e-05,0.0007111243872966284
120,120,120,120,956.2043846438468,2.8659100954758765e-05,1.9106067303172512e-05,0.0011301380203938987,0.0007313438192619382,-5.3956392394236e-06,0.00010330175275512153,6.903041963294415e-05,0.0007111113818183759
121,121,121,120,956.2043846438468,2.8659100954758765e-05,1.9106067303172512e-05,0.0011301380203938987,0.0007313438192619382,-5.3956392394236e-06,0.00010330175275512153,6.903041963294415e-05,0.0007111113818183759
122,122,122,122,956.2043837289374,2.8659237183009667e-05,1.9106158122006445e-05,0.0011301352861577308,0.0007313495586451595,-5.394956392956729e-06,0.00010330223129778286,6.903080715227328e-05,0.0007111230699929053
123,123,123,122,956.2043837289374,2.8659237183009667e-05,1.9106158122006445e-05,0.0011301352861577308,0.0007313495586451595,-5.394956392956729e-06,0.00010330223129778286,6.903080715227328e-05,0.0007111230699929053
124,124,124,124,956.2043826580368,2.8658416258459107e-05,1.910561083897274e-05,0.0011301356364485221,0.0007313418987179561,-5.395698378887759e-06,0.00010330178644403355,6.903042781502416e-05,0.0007111063674935266
125,125,125,124,956.2043826580368,2.8658416258459107e-05,1.910561083897274e-05,0.0011301356364485221,0.0007313418987179561,-5.395698378887759e-06,0.00010330178644403355,6.903042781502416e-05,0.0007111063674935266
126,126,126,126,956.2043817184906,2.8658512109008827e-05,1.9105674739339218e-05,0.0011301364947426363,0.0007313493746842604,-5.395093981855337e-06,0.00010330235203707882,6.903094592258102e-05,0.0007111177232054119
127,127,127,126,956.2043817184906,2.8658512109008827e-05,1.9105674739339218e-05,0.0011301364947426363,0.0007313493746842604,-5.395093981855337e-06,0.00010330235203707882,6.903094592258102e-05,0.0007111177232054119
128,128,128,128,956.2043806576418,2.865817017469463e-05,1.9105446783129754e-05,0.0011301335592852405,0.0007313404841979274,-5.395434895714979e-06,0.00010330165168512177,6.903045741511737e-05,0.0007111041041514684
129,129,129,128,956.2043806576418,2.865817017469463e-05,1.9105446783129754e-05,0.0011301335592852405,0.0007313404841979274,-5.395434895714979e-06,0.00010330165168512177,6.903045741511737e-05,0.0007111041041514684
130,130,130,130,956.2043796905516,2.8658511522644536e-05,1.910567434842969e-05,0.0011301369527868673,0.0007313491574557549,-5.3950037407490825e-06,0.00010330230154896746,6.903097417627208e-05,0.0007111177227079965
131,131,131,130,956.2043796905516,2.8658511522644536e-05,1.910567434842969e-05,0.0011301369527868673,0.0007313491574557549,-5.3950037407490825e-06,0.00010330230154896746,6.903097417627208e-05,0.0007111177227079965
132,132,132,132,956.2043786546219,2.8658062056902134e-05,1.910537470460142e-05,0.001130133576794123,0.0007313406090088691,-5.395540545349853e-06,0.00010330176422175256,6.903042004261645e-05,0.0007111035309118369
133,133,133,132,956.2043786546219,2.8658062056902134e-05,1.910537470460142e-05,0.001130133576794123,0.0007313406090088691,-5.395540545349853e-06,0.00010330176422175256,6.903042004261645e-05,0.0007111035309118369
134,134,134,134,956.2043776606265,2.8658418031568544e-05,1.9105612021045697e-05,0.0011301374049487913,0.0007313497730158886,-5.394967125996186e-06,0.00010330229508680877,6.903085528974645e-05,0.0007111169940867887
135,135,135,134,956.2043776606265,2.8658418031568544e-05,1.9105612021045697e-05,0.0011301374049487913,0.0007313497730158886,-5.394967125996186e-06,0.00010330229508680877,6.903085528974645e-05,0.0007111169940867887
