reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.389383842478111e-06,2.2595892283187404e-06,9.404752796092963e-05,3.387447969210866e-06,6.609186006230412e-05,3.533151460149986e-06
truth,Gxpi2:0,-6.668213409599666e-05,-4.445475606399777e-05,0.0006855016687828564,1.2954474834347973e-05,0.00011801024874968872,2.846249402158052e-05
truth,Gypi2:0,5.997836765581077e-06,3.998557843720718e-06,0.0006893340909216421,5.8833118446260935e-05,0.00017385768681188333,0.00011280346386260964
truth,Gzpi2:0,6.132226163191312e-06,4.088150775460875e-06,0.0005226123251390567,-4.851456864091164e-05,5.141085173670899e-05,5.0250685812602836e-05
ideal,[],3.389383842589133e-06,2.2595892283927554e-06,9.409992338814063e-05,3.387447969210866e-06,6.609186006230412e-05,3.533151460149986e-06
ideal,Gxpi2:0,8.194960161200804e-05,5.463306774133869e-05,0.010110102663080392,5.8508090399200796e-05,0.00012641174011748213,5.959157895232825e-05
ideal,Gypi2:0,0.006529184348780914,0.004352789565853943,0.019282226605776918,0.006490779756066434,0.012321501365825837,0.008023879222470248
ideal,Gzpi2:0,0.004387739595499318,0.002925159730332879,0.02544070484574598,0.0042690816628211115,0.014908928835018896,0.004683739542811011
